Date,Open,High,Low,Close,Currency,Average
2016-02-02,291.6,291.69,286.2,286.48,USD,288.945
2016-02-03,286.76,287.8,282.93,287.26,USD,285.365
2016-02-04,287.51,290.51,286.81,288.96,USD,288.66
2016-02-05,289.06,289.09,283.29,283.29,USD,286.19
2016-02-08,283.31,283.86,275.75,277.5,USD,279.805
2016-02-09,277.75,277.75,272.81,274.64,USD,275.28
2016-02-10,274.37,277.42,272.84,274.32,USD,275.13
2016-02-11,275.1,275.59,270.73,272.12,USD,273.16
2016-02-12,271.97,273.89,269.99,273.78,USD,271.94
2016-02-15,273.75,277.54,273.73,277.07,USD,275.635
2016-02-16,277.17,280.74,277.01,280.74,USD,278.875
2016-02-17,280.65,286.03,280.23,285.43,USD,283.13
2016-02-18,285.48,287.42,285.43,286.47,USD,286.425
2016-02-19,286.53,286.56,283.87,286.08,USD,285.215
2016-02-22,286.33,289.74,286.18,289.28,USD,287.96
2016-02-23,289.28,289.72,287.04,287.2,USD,288.38
2016-02-24,287.05,287.75,283.49,287.75,USD,285.62
2016-02-25,287.56,290.82,287.55,290.77,USD,289.185
2016-02-26,290.78,292.49,290.67,291.78,USD,291.58
2016-02-29,291.78,293.49,291.33,291.79,USD,292.41
2016-03-01,292.0,296.27,291.68,296.16,USD,293.975
2016-03-02,296.18,299.65,296.18,299.21,USD,297.915
2016-03-03,299.55,302.64,299.48,302.47,USD,301.06
2016-03-04,302.49,306.5,302.37,305.38,USD,304.435
2016-03-07,305.42,307.22,304.11,306.85,USD,305.665
2016-03-08,307.11,307.18,301.49,301.81,USD,304.335
2016-03-09,301.55,302.5,300.67,302.2,USD,301.585
2016-03-10,301.99,304.06,300.35,301.67,USD,302.205
2016-03-11,301.84,307.33,301.43,307.33,USD,304.38
2016-03-14,307.31,308.37,306.72,307.59,USD,307.545
2016-03-15,307.47,307.6,304.15,304.66,USD,305.875
2016-03-16,304.52,307.93,303.52,306.09,USD,305.725
2016-03-17,307.55,312.26,307.54,311.83,USD,309.9
2016-03-18,311.82,313.63,311.45,313.26,USD,312.54
2016-03-21,312.98,313.21,311.65,312.44,USD,312.43
2016-03-22,312.11,313.02,311.01,312.75,USD,312.015
2016-03-23,312.54,312.66,308.28,308.28,USD,310.47
2016-03-24,308.37,308.37,305.54,307.8,USD,306.955
2016-03-25,307.85,307.85,307.37,307.78,USD,307.61
2016-03-28,307.68,309.15,307.5,308.75,USD,308.325
2016-03-29,308.63,313.64,307.34,312.54,USD,310.49
2016-03-30,313.55,316.38,313.5,315.37,USD,314.94
2016-03-31,315.1,315.91,314.33,315.5,USD,315.12
2016-04-01,315.27,315.28,311.01,313.81,USD,313.145
2016-04-04,314.32,315.03,312.87,313.01,USD,313.95
2016-04-05,312.74,312.79,309.01,309.02,USD,310.9
2016-04-06,309.0,312.05,308.73,311.68,USD,310.39
2016-04-07,312.06,312.95,308.65,309.69,USD,310.8
2016-04-08,308.98,313.22,308.68,312.07,USD,310.95
2016-04-11,312.08,315.08,311.71,312.63,USD,313.395
2016-04-12,312.36,315.16,311.79,314.47,USD,313.475
2016-04-13,315.01,319.18,314.99,319.18,USD,317.085
2016-04-14,319.42,320.21,319.14,319.39,USD,319.675
2016-04-15,319.02,319.78,318.34,319.56,USD,319.06
2016-04-18,319.59,320.46,317.68,320.46,USD,319.07
2016-04-19,320.71,324.08,320.7,323.25,USD,322.39
2016-04-20,323.37,323.83,322.19,323.21,USD,323.01
2016-04-21,323.06,323.62,321.3,321.79,USD,322.46
2016-04-22,321.44,322.89,320.89,322.55,USD,321.89
2016-04-25,322.59,322.93,320.79,321.55,USD,321.86
2016-04-26,321.3,323.37,320.84,323.37,USD,322.105
2016-04-27,323.35,324.76,322.88,324.55,USD,323.82
2016-04-28,324.91,325.96,322.98,322.98,USD,324.47
2016-04-29,323.4,324.02,321.05,322.43,USD,322.535
2016-05-02,322.37,323.32,321.2,323.19,USD,322.26
2016-05-03,323.34,324.01,318.19,319.14,USD,321.1
2016-05-04,318.86,318.91,316.15,316.87,USD,317.53
2016-05-05,316.88,317.67,315.67,316.03,USD,316.67
2016-05-06,316.17,317.16,315.2,317.16,USD,316.18
2016-05-09,316.98,317.64,316.02,316.83,USD,316.83
2016-05-10,316.79,319.83,316.79,319.83,USD,318.31
2016-05-11,319.7,320.26,318.39,318.44,USD,319.325
2016-05-12,318.15,319.63,315.95,317.29,USD,317.79
2016-05-13,316.89,316.89,314.4,314.68,USD,315.645
2016-05-16,314.89,317.7,314.56,317.29,USD,316.13
2016-05-17,317.36,318.76,315.21,316.05,USD,316.985
2016-05-18,315.84,317.36,314.09,315.61,USD,315.725
2016-05-19,314.93,315.19,311.7,313.18,USD,313.445
2016-05-20,313.27,316.94,313.2,316.79,USD,315.07
2016-05-23,316.88,318.1,316.68,317.19,USD,317.39
2016-05-24,317.3,320.72,316.68,320.67,USD,318.7
2016-05-25,320.52,323.33,320.52,322.98,USD,321.925
2016-05-26,323.09,324.3,322.87,323.24,USD,323.585
2016-05-27,323.26,324.6,323.09,324.6,USD,323.845
2016-05-30,324.35,324.7,324.19,324.64,USD,324.445
2016-05-31,324.76,326.38,324.66,325.63,USD,325.52
2016-06-01,325.42,326.5,323.92,326.35,USD,325.21
2016-06-02,326.21,327.36,325.1,327.36,USD,326.23
2016-06-03,327.17,329.34,326.97,328.56,USD,328.155
2016-06-06,328.06,331.0,327.86,330.74,USD,329.43
2016-06-07,330.69,333.13,330.66,332.5,USD,331.895
2016-06-08,332.53,334.38,332.53,334.34,USD,333.455
2016-06-09,334.18,334.41,331.61,332.34,USD,333.01
2016-06-10,331.99,331.99,325.93,326.62,USD,328.96
2016-06-13,325.73,325.75,321.38,321.67,USD,323.565
2016-06-14,321.24,321.29,317.13,318.16,USD,319.21
2016-06-15,317.95,321.06,317.8,319.42,USD,319.43
2016-06-16,319.46,319.59,313.96,316.45,USD,316.775
2016-06-17,317.55,320.02,317.18,318.76,USD,318.6
2016-06-20,319.97,326.59,319.93,325.31,USD,323.26
2016-06-21,325.23,325.87,323.91,324.84,USD,324.89
2016-06-22,324.51,325.85,323.92,323.92,USD,324.885
2016-06-23,324.3,329.26,324.22,329.08,USD,326.74
2016-06-24,328.95,329.07,312.48,312.87,USD,320.775
2016-06-27,312.2,313.03,302.03,302.65,USD,307.53
2016-06-28,302.55,308.46,302.23,307.99,USD,305.345
2016-06-29,308.6,314.87,308.47,314.8,USD,311.67
2016-06-30,315.2,318.92,314.56,318.92,USD,316.74
2016-07-01,318.93,321.83,318.89,321.03,USD,320.36
2016-07-04,320.96,321.64,320.66,321.09,USD,321.15
2016-07-05,320.96,320.99,315.27,316.42,USD,318.13
2016-07-06,315.79,316.26,313.62,316.09,USD,314.94
2016-07-07,316.21,318.76,316.04,317.09,USD,317.4
2016-07-08,317.01,321.83,316.33,321.57,USD,319.08
2016-07-11,321.98,325.86,321.98,325.54,USD,323.92
2016-07-12,325.93,329.6,325.93,328.82,USD,327.765
2016-07-13,329.09,330.17,328.32,328.88,USD,329.245
2016-07-14,328.75,330.73,328.7,329.59,USD,329.715
2016-07-15,329.79,329.88,328.34,328.79,USD,329.11
2016-07-18,328.84,329.94,328.75,329.73,USD,329.345
2016-07-19,329.79,330.1,328.28,328.69,USD,329.19
2016-07-20,328.61,330.87,328.44,330.61,USD,329.655
2016-07-21,330.79,331.64,329.92,330.11,USD,330.78
2016-07-22,330.08,330.67,329.2,330.47,USD,329.935
2016-07-25,330.67,331.27,329.74,330.2,USD,330.505
2016-07-26,330.27,331.92,330.13,331.76,USD,331.025
2016-07-27,332.06,333.24,331.23,332.36,USD,332.235
2016-07-28,333.19,333.88,332.35,333.05,USD,333.115
2016-07-29,333.08,336.8,333.08,336.29,USD,334.94
2016-08-01,335.75,336.34,334.59,335.05,USD,335.465
2016-08-02,334.71,335.11,331.96,332.44,USD,333.535
2016-08-03,331.92,332.22,329.89,332.22,USD,331.055
2016-08-04,332.24,333.72,332.01,333.06,USD,332.865
2016-08-05,333.02,335.36,332.49,334.93,USD,333.925
2016-08-08,335.23,336.21,335.21,335.49,USD,335.71
2016-08-09,335.59,337.19,335.32,336.93,USD,336.255
2016-08-10,336.85,337.97,336.22,336.57,USD,337.095
2016-08-11,336.73,337.93,336.21,337.78,USD,337.07
2016-08-12,337.6,339.0,337.55,338.58,USD,338.275
2016-08-15,338.15,340.42,337.95,340.21,USD,339.185
2016-08-16,340.03,340.96,337.96,337.96,USD,339.46
2016-08-17,338.12,338.19,335.63,336.84,USD,336.91
2016-08-18,336.98,339.58,336.84,339.28,USD,338.21
2016-08-19,339.43,339.49,337.54,338.54,USD,338.515
2016-08-22,338.31,339.24,337.63,339.24,USD,338.435
2016-08-23,339.02,341.63,339.02,341.12,USD,340.325
2016-08-24,340.97,341.51,338.78,338.95,USD,340.145
2016-08-25,338.98,339.54,337.91,338.92,USD,338.725
2016-08-26,338.82,341.18,336.15,338.52,USD,338.665
2016-08-29,337.41,339.16,336.79,338.34,USD,337.975
2016-08-30,338.54,338.57,336.68,337.69,USD,337.625
2016-08-31,337.8,337.97,335.53,336.43,USD,336.75
2016-09-01,336.58,337.74,335.96,337.74,USD,336.85
2016-09-02,337.61,340.47,337.31,340.14,USD,338.89
2016-09-05,340.5,341.31,340.5,340.91,USD,340.905
2016-09-06,340.95,343.48,340.95,343.31,USD,342.215
2016-09-07,343.33,344.84,343.3,344.84,USD,344.07
2016-09-08,344.64,345.44,343.61,344.4,USD,344.525
2016-09-09,343.91,344.11,335.75,335.75,USD,339.93
2016-09-12,335.4,337.24,332.48,336.84,USD,334.86
2016-09-13,337.39,337.55,331.04,332.29,USD,334.295
2016-09-14,331.75,333.4,331.26,331.65,USD,332.33
2016-09-15,331.58,334.68,331.1,334.19,USD,332.89
2016-09-16,334.57,335.03,332.5,333.41,USD,333.765
2016-09-19,333.3,336.77,333.29,335.5,USD,335.03
2016-09-20,335.11,336.2,334.56,334.57,USD,335.38
2016-09-21,334.6,339.67,334.44,338.92,USD,337.055
2016-09-22,339.68,343.51,339.67,343.51,USD,341.59
2016-09-23,343.23,343.58,341.35,341.41,USD,342.465
2016-09-26,341.43,341.54,339.1,339.18,USD,340.32
2016-09-27,339.07,339.89,338.07,339.37,USD,338.98
2016-09-28,339.59,341.83,338.5,341.38,USD,340.165
2016-09-29,341.81,342.47,339.09,339.47,USD,340.78
2016-09-30,339.53,341.31,337.58,340.75,USD,339.445
2016-10-03,340.57,341.61,339.52,340.16,USD,340.565
2016-10-04,340.2,340.52,337.73,338.39,USD,339.125
2016-10-05,338.42,340.2,337.94,339.21,USD,339.07
2016-10-06,339.31,339.5,336.8,338.24,USD,338.15
2016-10-07,338.12,338.18,334.91,336.19,USD,336.545
2016-10-10,336.25,338.77,335.81,338.02,USD,337.29
2016-10-11,337.87,337.93,332.77,333.7,USD,335.35
2016-10-12,333.77,333.9,332.22,332.77,USD,333.06
2016-10-13,332.66,332.95,329.84,331.63,USD,331.395
2016-10-14,331.83,333.84,331.34,331.52,USD,332.59
2016-10-17,331.34,331.64,330.72,330.72,USD,331.18
2016-10-18,330.95,334.24,330.89,333.42,USD,332.565
2016-10-19,333.5,335.57,333.5,335.2,USD,334.535
2016-10-20,335.13,335.21,333.0,334.06,USD,334.105
2016-10-21,334.05,334.05,331.85,333.29,USD,332.95
2016-10-24,333.3,335.55,333.03,334.11,USD,334.29
2016-10-25,334.07,334.45,331.96,331.99,USD,333.205
2016-10-26,332.38,332.6,330.1,330.62,USD,331.35
2016-10-27,330.45,330.51,326.9,327.28,USD,328.705
2016-10-28,327.04,328.87,326.89,327.24,USD,327.88
2016-10-31,327.78,328.43,326.77,328.01,USD,327.6
2016-11-01,328.16,329.1,325.56,326.4,USD,327.33
2016-11-02,326.68,326.69,323.17,323.45,USD,324.93
2016-11-03,323.25,324.75,323.02,323.03,USD,323.885
2016-11-04,323.15,324.14,321.57,322.48,USD,322.855
2016-11-07,321.95,327.02,321.73,326.75,USD,324.375
2016-11-08,326.9,327.78,325.32,327.2,USD,326.55
2016-11-09,326.98,329.82,323.98,329.82,USD,326.9
2016-11-10,329.37,334.11,329.33,332.4,USD,331.72
2016-11-11,332.52,334.1,331.18,334.07,USD,332.64
2016-11-14,333.94,336.13,333.33,335.88,USD,334.73
2016-11-15,336.16,337.6,335.38,337.3,USD,336.49
2016-11-16,337.43,338.1,336.71,337.12,USD,337.405
2016-11-17,337.5,339.09,337.12,338.7,USD,338.105
2016-11-18,337.96,338.88,337.8,338.37,USD,338.34
2016-11-21,338.39,340.57,338.27,340.31,USD,339.42
2016-11-22,340.36,342.66,340.34,342.38,USD,341.5
2016-11-23,342.61,343.02,340.53,342.42,USD,341.775
2016-11-24,342.68,343.0,342.37,342.89,USD,342.685
2016-11-25,342.81,344.07,342.71,344.01,USD,343.39
2016-11-28,344.04,345.09,341.79,341.82,USD,343.44
2016-11-29,342.12,342.98,341.02,341.76,USD,342.0
2016-11-30,342.04,342.98,341.14,341.41,USD,342.06
2016-12-01,341.28,342.6,340.14,340.53,USD,341.37
2016-12-02,340.8,341.6,339.78,340.6,USD,340.69
2016-12-05,340.39,344.47,339.72,343.82,USD,342.095
2016-12-06,344.26,346.64,344.1,346.64,USD,345.37
2016-12-07,346.53,350.04,346.5,349.82,USD,348.27
2016-12-08,349.84,352.79,349.82,352.54,USD,351.305
2016-12-09,352.72,353.29,351.93,352.51,USD,352.61
2016-12-12,352.52,353.39,350.58,350.82,USD,351.985
2016-12-13,351.2,353.06,350.86,352.01,USD,351.96
2016-12-14,351.89,352.22,346.85,348.98,USD,349.535
2016-12-15,346.95,348.23,345.66,346.94,USD,346.945
2016-12-16,347.2,349.28,347.15,347.17,USD,348.215
2016-12-19,347.66,349.31,347.48,348.86,USD,348.395
2016-12-20,348.61,350.18,348.18,349.96,USD,349.18
2016-12-21,350.18,350.76,349.29,349.3,USD,350.025
2016-12-22,349.24,349.48,347.12,347.66,USD,348.3
2016-12-23,347.5,348.79,347.46,348.79,USD,348.125
2016-12-26,348.78,349.02,348.78,348.83,USD,348.9
2016-12-27,348.8,350.41,348.66,349.81,USD,349.535
2016-12-28,349.88,350.43,347.85,347.85,USD,349.14
2016-12-29,348.17,349.15,347.84,349.04,USD,348.495
2016-12-30,349.07,350.13,348.39,349.07,USD,349.26
2017-01-02,348.67,349.6,348.57,349.6,USD,349.085
2017-01-03,348.79,351.02,348.47,350.12,USD,349.745
2017-01-04,350.35,355.53,350.34,355.41,USD,352.935
2017-01-05,355.49,357.07,354.82,355.86,USD,355.945
2017-01-06,355.87,356.11,354.06,354.59,USD,355.085
2017-01-09,353.96,354.18,352.35,352.58,USD,353.265
2017-01-10,352.97,354.93,352.37,354.7,USD,353.65
2017-01-11,354.32,355.66,353.5,354.13,USD,354.58
2017-01-12,355.6,356.51,352.57,354.51,USD,354.54
2017-01-13,353.93,356.57,353.7,355.95,USD,355.135
2017-01-16,355.92,356.13,355.05,355.2,USD,355.59
2017-01-17,355.07,356.09,353.7,353.7,USD,354.895
2017-01-18,353.98,354.66,352.94,354.66,USD,353.8
2017-01-19,353.5,354.07,351.44,351.83,USD,352.755
2017-01-20,352.23,353.83,351.83,353.32,USD,352.83
2017-01-23,353.84,354.27,352.65,353.72,USD,353.46
2017-01-24,354.23,357.24,353.48,357.18,USD,355.36
2017-01-25,356.9,360.33,356.81,360.03,USD,358.57
2017-01-26,360.26,360.81,358.74,358.85,USD,359.775
2017-01-27,359.01,359.14,357.28,358.14,USD,358.21
2017-01-30,358.21,358.35,353.49,355.15,USD,355.92
2017-01-31,355.18,357.03,354.57,356.97,USD,355.8
2017-02-01,356.85,359.0,356.3,357.12,USD,357.65
2017-02-02,357.33,358.06,356.42,357.21,USD,357.24
2017-02-03,356.76,360.46,356.7,360.46,USD,358.58
2017-02-06,360.26,360.53,357.92,358.27,USD,359.225
2017-02-07,358.65,358.95,357.5,357.63,USD,358.225
2017-02-08,357.66,358.59,356.75,358.59,USD,357.67
2017-02-09,358.51,360.68,358.04,360.61,USD,359.36
2017-02-10,360.4,363.39,360.37,362.9,USD,361.88
2017-02-13,362.86,364.86,362.74,363.97,USD,363.8
2017-02-14,364.05,364.71,363.12,364.44,USD,363.915
2017-02-15,364.69,366.53,363.91,366.03,USD,365.22
2017-02-16,366.4,367.1,365.43,366.48,USD,366.265
2017-02-17,366.47,366.48,364.84,365.98,USD,365.66
2017-02-20,365.91,366.24,365.54,366.22,USD,365.89
2017-02-21,366.15,367.93,365.63,367.82,USD,366.78
2017-02-22,367.81,368.11,366.25,366.59,USD,367.18
2017-02-23,366.74,368.17,364.91,366.09,USD,366.54
2017-02-24,365.96,366.03,363.03,364.9,USD,364.53
2017-02-27,364.8,366.62,364.24,366.62,USD,365.43
2017-02-28,366.07,366.68,363.43,364.31,USD,365.055
2017-03-01,363.41,368.27,363.12,367.88,USD,365.695
2017-03-02,367.85,368.25,364.68,364.98,USD,366.465
2017-03-03,364.79,365.37,363.48,364.67,USD,364.425
2017-03-06,365.19,365.33,362.41,363.43,USD,363.87
2017-03-07,363.21,363.51,361.55,361.66,USD,362.53
2017-03-08,361.58,361.97,359.66,359.72,USD,360.815
2017-03-09,359.64,360.47,358.11,358.74,USD,359.29
2017-03-10,358.63,361.28,358.63,360.81,USD,359.955
2017-03-13,360.91,362.44,360.91,362.17,USD,361.675
2017-03-14,361.94,362.09,359.13,360.4,USD,360.61
2017-03-15,360.15,365.46,359.85,363.81,USD,362.655
2017-03-16,365.24,366.9,365.06,366.46,USD,365.98
2017-03-17,366.43,367.59,365.98,367.25,USD,366.785
2017-03-20,367.31,367.71,365.91,366.53,USD,366.81
2017-03-21,366.46,368.14,361.61,361.65,USD,364.875
2017-03-22,361.69,361.69,358.8,360.27,USD,360.245
2017-03-23,360.16,363.12,359.84,361.94,USD,361.48
2017-03-24,361.88,363.62,361.79,362.37,USD,362.705
2017-03-27,362.82,362.89,359.16,362.32,USD,361.025
2017-03-28,362.12,365.23,362.06,365.23,USD,363.645
2017-03-29,364.43,365.27,363.33,364.95,USD,364.3
2017-03-30,365.12,366.19,364.38,366.19,USD,365.285
2017-03-31,365.62,366.79,364.64,366.08,USD,365.715
2017-04-03,366.09,366.57,363.36,363.95,USD,364.965
2017-04-04,364.12,364.12,363.14,363.77,USD,363.63
2017-04-05,363.82,365.82,361.92,361.92,USD,363.87
2017-04-06,362.08,363.27,360.73,363.27,USD,362.0
2017-04-07,363.34,363.77,362.39,363.36,USD,363.08
2017-04-10,362.91,365.28,362.91,364.31,USD,364.095
2017-04-11,364.38,366.04,363.39,366.04,USD,364.715
2017-04-12,365.75,366.04,363.51,363.71,USD,364.775
2017-04-13,364.07,364.27,361.41,361.57,USD,362.84
2017-04-14,361.24,361.28,360.98,361.13,USD,361.13
2017-04-17,361.25,364.61,361.25,364.61,USD,362.93
2017-04-18,364.38,364.64,362.78,364.08,USD,363.71
2017-04-19,364.27,366.28,364.2,365.03,USD,365.24
2017-04-20,364.99,367.57,364.93,367.57,USD,366.25
2017-04-21,367.41,367.99,366.33,366.76,USD,367.16
2017-04-24,367.85,371.74,367.35,371.42,USD,369.545
2017-04-25,371.51,374.48,371.44,373.83,USD,372.96
2017-04-26,374.02,375.91,373.66,374.91,USD,374.785
2017-04-27,375.08,375.48,374.24,374.94,USD,374.86
2017-04-28,375.01,375.58,373.0,373.01,USD,374.29
2017-05-01,373.14,374.6,372.95,374.17,USD,373.775
2017-05-02,374.06,375.35,374.0,374.33,USD,374.675
2017-05-03,374.67,374.68,371.54,372.37,USD,373.11
2017-05-04,371.95,372.41,370.85,371.86,USD,371.63
2017-05-05,372.09,374.44,371.57,374.23,USD,373.005
2017-05-08,374.59,375.68,373.12,374.1,USD,374.4
2017-05-09,373.87,374.19,373.08,373.8,USD,373.635
2017-05-10,373.88,375.28,373.71,375.28,USD,374.495
2017-05-11,374.97,375.25,371.93,373.6,USD,373.59
2017-05-12,373.55,373.77,372.21,372.75,USD,372.99
2017-05-15,372.59,375.5,372.47,374.76,USD,373.985
2017-05-16,374.89,375.84,374.43,375.77,USD,375.135
2017-05-17,375.74,376.15,370.32,370.32,USD,373.235
2017-05-18,369.99,370.16,367.83,369.96,USD,368.995
2017-05-19,369.67,373.9,369.44,372.79,USD,371.67
2017-05-22,373.07,375.14,372.75,375.13,USD,373.945
2017-05-23,375.13,376.17,374.59,375.7,USD,375.38
2017-05-24,375.3,376.44,374.89,375.87,USD,375.665
2017-05-25,376.44,377.73,375.78,376.25,USD,376.755
2017-05-26,376.13,376.17,375.04,375.65,USD,375.605
2017-05-29,375.66,375.72,375.4,375.49,USD,375.56
2017-05-30,375.19,375.75,374.24,374.28,USD,374.995
2017-05-31,374.13,374.79,372.05,374.63,USD,373.42
2017-06-01,374.5,379.0,374.5,379.0,USD,376.75
2017-06-02,378.99,382.32,378.96,381.37,USD,380.64
2017-06-05,381.21,381.65,379.85,380.02,USD,380.75
2017-06-06,379.97,380.08,377.86,379.1,USD,378.97
2017-06-07,379.13,380.12,378.52,379.23,USD,379.32
2017-06-08,378.97,380.7,377.78,380.34,USD,379.24
2017-06-09,379.74,382.13,379.04,380.38,USD,380.585
2017-06-12,380.5,380.79,378.64,379.43,USD,379.715
2017-06-13,379.44,382.22,379.44,382.2,USD,380.83
2017-06-14,382.42,383.88,380.41,382.16,USD,382.145
2017-06-15,381.37,381.47,376.77,377.97,USD,379.12
2017-06-16,377.98,379.04,377.66,379.04,USD,378.35
2017-06-19,378.98,381.31,378.98,381.31,USD,380.145
2017-06-20,381.14,381.65,378.2,378.2,USD,379.925
2017-06-21,378.26,378.92,377.01,377.05,USD,377.965
2017-06-22,377.29,378.57,376.98,378.04,USD,377.775
2017-06-23,378.12,380.08,377.79,380.07,USD,378.935
2017-06-26,380.13,381.63,379.71,380.82,USD,380.67
2017-06-27,380.61,380.98,378.38,378.38,USD,379.68
2017-06-28,378.56,381.99,377.62,381.66,USD,379.805
2017-06-29,382.02,383.05,378.38,379.9,USD,380.715
2017-06-30,379.89,380.69,379.3,379.84,USD,379.995
2017-07-03,380.11,381.09,379.34,380.73,USD,380.215
2017-07-04,381.0,381.0,379.91,380.06,USD,380.455
2017-07-05,380.1,380.47,378.66,379.52,USD,379.565
2017-07-06,379.64,379.93,376.46,376.59,USD,378.195
2017-07-07,376.35,378.09,375.57,377.85,USD,376.83
2017-07-10,378.26,378.8,377.23,377.56,USD,378.015
2017-07-11,377.7,378.81,376.81,378.13,USD,377.81
2017-07-12,378.73,382.06,378.35,381.28,USD,380.205
2017-07-13,381.46,382.42,380.93,382.26,USD,381.675
2017-07-14,382.47,385.24,382.36,384.49,USD,383.8
2017-07-17,384.84,385.76,384.43,385.4,USD,385.095
2017-07-18,385.26,386.07,384.71,385.61,USD,385.39
2017-07-19,385.34,388.48,385.28,388.48,USD,386.88
2017-07-20,388.52,389.62,388.19,389.19,USD,388.905
2017-07-21,388.94,389.36,387.49,388.13,USD,388.425
2017-07-24,388.18,388.42,387.42,388.37,USD,387.92
2017-07-25,388.23,390.39,388.11,390.12,USD,389.25
2017-07-26,389.94,390.81,389.19,389.19,USD,390.0
2017-07-27,390.4,391.1,388.13,388.98,USD,389.615
2017-07-28,389.2,389.2,387.6,388.2,USD,388.4
2017-07-31,388.3,389.01,387.25,388.22,USD,388.13
2017-08-01,388.49,390.0,388.45,389.6,USD,389.225
2017-08-02,389.4,389.8,386.87,387.73,USD,388.335
2017-08-03,387.45,387.86,386.47,386.94,USD,387.165
2017-08-04,386.97,387.43,386.12,387.12,USD,386.775
2017-08-07,387.57,388.46,387.22,388.02,USD,387.84
2017-08-08,388.2,389.15,386.86,386.89,USD,388.005
2017-08-09,387.21,387.21,384.39,384.76,USD,385.8
2017-08-10,384.99,385.24,380.8,380.8,USD,383.02
2017-08-11,380.89,380.98,379.2,380.44,USD,380.09
2017-08-14,380.29,383.72,379.92,383.54,USD,381.82
2017-08-15,383.45,383.72,381.34,381.34,USD,382.53
2017-08-16,381.43,383.6,381.36,382.49,USD,382.48
2017-08-17,383.47,383.89,379.63,379.63,USD,381.76
2017-08-18,379.09,379.4,378.02,378.87,USD,378.71
2017-08-21,378.83,379.38,378.21,379.22,USD,378.795
2017-08-22,379.01,381.36,378.71,381.36,USD,380.035
2017-08-23,381.5,381.83,380.3,381.39,USD,381.065
2017-08-24,381.5,382.27,380.94,381.37,USD,381.605
2017-08-25,381.29,383.55,381.16,382.68,USD,382.355
2017-08-28,383.11,383.89,382.76,383.38,USD,383.325
2017-08-29,383.27,383.85,381.27,383.12,USD,382.56
2017-08-30,382.44,384.15,382.22,384.13,USD,383.185
2017-08-31,383.96,387.96,383.82,387.56,USD,385.89
2017-09-01,388.04,389.69,387.85,389.69,USD,388.77
2017-09-04,389.66,389.69,388.64,388.88,USD,389.165
2017-09-05,388.63,389.01,385.94,387.04,USD,387.475
2017-09-06,386.82,388.31,386.71,387.71,USD,387.51
2017-09-07,387.62,389.37,387.6,388.76,USD,388.485
2017-09-08,388.94,389.72,388.26,389.11,USD,388.99
2017-09-11,389.27,392.1,389.12,391.92,USD,390.61
2017-09-12,391.9,393.41,391.63,393.41,USD,392.52
2017-09-13,393.49,394.02,392.75,393.14,USD,393.385
2017-09-14,393.07,393.24,392.11,392.77,USD,392.675
2017-09-15,393.55,394.28,393.01,394.19,USD,393.645
2017-09-18,393.96,395.85,393.96,395.49,USD,394.905
2017-09-19,395.4,396.83,395.4,396.27,USD,396.115
2017-09-20,396.21,397.87,395.33,397.59,USD,396.6
2017-09-21,396.07,396.49,395.48,395.69,USD,395.985
2017-09-22,395.92,397.34,395.69,397.23,USD,396.515
2017-09-25,396.69,397.55,395.97,397.06,USD,396.76
2017-09-26,396.99,397.11,395.89,396.06,USD,396.5
2017-09-27,396.33,398.99,395.16,398.64,USD,397.075
2017-09-28,398.5,400.93,398.48,400.7,USD,399.705
2017-09-29,400.91,402.46,400.62,402.11,USD,401.54
2017-10-02,402.04,404.12,401.53,404.12,USD,402.825
2017-10-03,404.14,405.07,403.62,405.07,USD,404.345
2017-10-04,405.02,405.44,404.39,404.89,USD,404.915
2017-10-05,404.79,405.32,404.18,405.1,USD,404.75
2017-10-06,404.87,404.99,403.24,404.43,USD,404.115
2017-10-09,404.69,405.1,403.81,403.94,USD,404.455
2017-10-10,403.93,406.35,403.93,405.98,USD,405.14
2017-10-11,405.71,406.58,405.58,406.24,USD,406.08
2017-10-12,406.43,407.19,405.61,406.61,USD,406.4
2017-10-13,406.8,408.37,406.65,407.46,USD,407.51
2017-10-16,407.24,408.67,406.92,407.58,USD,407.795
2017-10-17,407.28,407.4,405.68,405.68,USD,406.54
2017-10-18,405.99,407.23,405.54,406.64,USD,406.385
2017-10-19,406.81,407.19,404.14,406.11,USD,405.665
2017-10-20,405.89,406.75,405.22,406.52,USD,405.985
2017-10-23,406.13,406.84,404.91,404.91,USD,405.875
2017-10-24,405.13,406.16,405.05,405.35,USD,405.605
2017-10-25,405.37,405.78,402.54,404.09,USD,404.16
2017-10-26,404.16,404.84,403.89,404.59,USD,404.365
2017-10-27,404.08,406.38,403.46,406.02,USD,404.92
2017-10-30,406.3,407.08,404.93,405.54,USD,406.005
2017-10-31,405.69,408.16,405.62,407.71,USD,406.89
2017-11-01,407.68,409.85,406.57,407.37,USD,408.21
2017-11-02,407.33,408.13,407.0,407.72,USD,407.565
2017-11-03,407.52,408.37,407.21,407.71,USD,407.79
2017-11-06,407.8,409.38,407.57,408.65,USD,408.475
2017-11-07,409.2,409.54,406.14,406.44,USD,407.84
2017-11-08,406.73,407.2,405.54,406.98,USD,406.37
2017-11-09,406.98,407.65,403.47,404.45,USD,405.56
2017-11-10,404.75,405.08,404.07,404.58,USD,404.575
2017-11-13,404.25,404.25,401.43,402.91,USD,402.84
