Date,Open,High,Low,Close,Currency,Average
2015-07-29,1749.7,1761.4,1748.28,1760.69,USD,1754.84
2015-07-30,1759.32,1761.74,1749.86,1759.77,USD,1755.8
2015-07-31,1761.12,1770.75,1761.12,1765.6,USD,1765.935
2015-08-03,1762.49,1764.56,1755.22,1761.18,USD,1759.89
2015-08-04,1759.6,1762.9,1754.09,1758.87,USD,1758.495
2015-08-05,1755.27,1769.76,1754.28,1762.75,USD,1762.02
2015-08-06,1765.12,1766.13,1749.56,1752.67,USD,1757.845
2015-08-07,1752.41,1753.26,1742.94,1747.34,USD,1748.1
2015-08-10,1747.06,1769.32,1746.12,1766.62,USD,1757.72
2015-08-11,1769.22,1769.99,1744.35,1749.63,USD,1757.17
2015-08-12,1748.73,1749.05,1724.08,1742.42,USD,1736.565
2015-08-13,1740.07,1747.07,1738.78,1741.43,USD,1742.925
2015-08-14,1742.3,1744.75,1738.15,1743.89,USD,1741.45
2015-08-17,1744.16,1749.52,1735.01,1749.08,USD,1742.265
2015-08-18,1749.14,1749.95,1742.7,1744.2,USD,1746.325
2015-08-19,1743.79,1745.32,1721.9,1726.01,USD,1733.61
2015-08-20,1727.93,1728.9,1697.25,1697.25,USD,1713.075
2015-08-21,1697.72,1697.72,1650.96,1650.96,USD,1674.34
2015-08-24,1651.72,1651.72,1571.07,1589.5,USD,1611.395
2015-08-25,1589.5,1624.44,1582.44,1583.86,USD,1603.44
2015-08-26,1583.87,1616.48,1580.78,1616.48,USD,1598.63
2015-08-27,1614.58,1652.5,1614.53,1650.53,USD,1633.515
2015-08-28,1652.0,1659.1,1650.12,1658.07,USD,1654.61
2015-08-31,1656.97,1657.55,1641.26,1645.43,USD,1649.405
2015-09-01,1645.82,1646.12,1596.53,1600.71,USD,1621.325
2015-09-02,1599.42,1615.94,1597.39,1615.67,USD,1606.665
2015-09-03,1616.92,1636.39,1615.54,1622.94,USD,1625.965
2015-09-04,1624.97,1624.97,1592.09,1595.71,USD,1608.53
2015-09-07,1595.61,1601.34,1594.17,1598.65,USD,1597.755
2015-09-08,1598.97,1628.16,1598.36,1627.09,USD,1613.26
2015-09-09,1628.02,1654.7,1627.28,1628.18,USD,1640.99
2015-09-10,1628.31,1633.58,1617.08,1625.4,USD,1625.33
2015-09-11,1626.45,1629.17,1616.93,1626.99,USD,1623.05
2015-09-14,1629.88,1632.35,1618.45,1620.28,USD,1625.4
2015-09-15,1621.63,1636.22,1618.77,1634.01,USD,1627.495
2015-09-16,1635.47,1654.24,1635.15,1653.81,USD,1644.695
2015-09-17,1655.03,1672.38,1652.88,1652.88,USD,1662.63
2015-09-18,1655.79,1655.98,1625.28,1630.69,USD,1640.63
2015-09-21,1626.7,1637.45,1624.46,1628.93,USD,1630.955
2015-09-22,1628.96,1630.15,1594.49,1600.76,USD,1612.32
2015-09-23,1600.4,1606.08,1594.65,1596.66,USD,1600.365
2015-09-24,1596.65,1596.96,1574.29,1587.38,USD,1585.625
2015-09-25,1583.79,1605.73,1582.7,1594.7,USD,1594.215
2015-09-28,1595.46,1595.95,1559.49,1560.04,USD,1577.72
2015-09-29,1560.21,1560.28,1545.51,1550.43,USD,1552.895
2015-09-30,1551.41,1582.46,1551.14,1581.92,USD,1566.8
2015-10-01,1582.12,1593.8,1576.48,1587.98,USD,1585.14
2015-10-02,1587.04,1607.13,1573.27,1607.13,USD,1590.2
2015-10-05,1605.22,1637.64,1605.22,1637.49,USD,1621.43
2015-10-06,1636.7,1646.41,1636.65,1640.98,USD,1641.53
2015-10-07,1641.58,1659.03,1641.24,1653.47,USD,1650.135
2015-10-08,1653.16,1665.86,1648.6,1663.57,USD,1657.23
2015-10-09,1664.96,1677.38,1664.93,1673.77,USD,1671.155
2015-10-12,1673.87,1676.3,1670.27,1674.39,USD,1673.285
2015-10-13,1673.42,1673.47,1659.58,1661.07,USD,1666.525
2015-10-14,1661.08,1663.1,1652.86,1653.01,USD,1657.98
2015-10-15,1655.36,1675.87,1654.88,1675.77,USD,1665.375
2015-10-16,1675.31,1683.55,1675.22,1683.55,USD,1679.385
2015-10-19,1682.61,1684.35,1674.26,1679.92,USD,1679.305
2015-10-20,1679.82,1683.02,1674.96,1677.52,USD,1678.99
2015-10-21,1677.37,1684.3,1671.11,1672.87,USD,1677.705
2015-10-22,1671.89,1689.38,1669.55,1689.33,USD,1679.465
2015-10-23,1687.72,1708.49,1687.18,1706.61,USD,1697.835
2015-10-26,1705.69,1709.41,1703.4,1704.98,USD,1706.405
2015-10-27,1704.65,1705.07,1691.98,1696.24,USD,1698.525
2015-10-28,1695.24,1714.13,1694.47,1714.13,USD,1704.3
2015-10-29,1709.13,1710.13,1701.93,1706.61,USD,1706.03
2015-10-30,1707.69,1712.73,1704.12,1705.8,USD,1708.425
2015-11-02,1705.7,1715.18,1698.92,1715.18,USD,1707.05
2015-11-03,1714.41,1721.2,1708.45,1717.39,USD,1714.825
2015-11-04,1718.27,1723.81,1710.5,1713.87,USD,1717.155
2015-11-05,1713.92,1717.73,1705.21,1710.77,USD,1711.47
2015-11-06,1710.63,1711.65,1696.05,1704.39,USD,1703.85
2015-11-09,1703.65,1707.48,1686.89,1691.6,USD,1697.185
2015-11-10,1692.12,1693.07,1683.74,1690.51,USD,1688.405
2015-11-11,1691.3,1698.81,1690.41,1691.88,USD,1694.61
2015-11-12,1692.93,1694.35,1671.49,1671.49,USD,1682.92
2015-11-13,1673.23,1673.39,1654.3,1654.3,USD,1663.845
2015-11-16,1655.29,1667.45,1649.47,1667.45,USD,1658.46
2015-11-17,1666.73,1683.81,1666.7,1676.1,USD,1675.255
2015-11-18,1675.87,1692.84,1673.7,1691.55,USD,1683.27
2015-11-19,1692.43,1703.14,1692.35,1700.56,USD,1697.745
2015-11-20,1700.0,1708.8,1697.78,1702.83,USD,1703.29
2015-11-23,1701.42,1703.53,1695.07,1697.3,USD,1699.3
2015-11-24,1697.67,1698.64,1684.66,1695.46,USD,1691.65
2015-11-25,1696.11,1701.75,1694.77,1697.83,USD,1698.26
2015-11-26,1699.23,1703.9,1698.99,1703.84,USD,1701.445
2015-11-27,1703.21,1703.71,1697.07,1700.29,USD,1700.39
2015-11-30,1699.92,1701.04,1694.32,1694.4,USD,1697.68
2015-12-01,1694.52,1711.49,1694.44,1710.12,USD,1702.965
2015-12-02,1710.95,1712.41,1696.23,1696.23,USD,1704.32
2015-12-03,1697.49,1701.23,1678.23,1678.23,USD,1689.73
2015-12-04,1682.13,1695.56,1672.97,1694.78,USD,1684.265
2015-12-07,1694.52,1698.68,1680.86,1686.58,USD,1689.77
2015-12-08,1685.49,1685.9,1664.18,1670.68,USD,1675.04
2015-12-09,1671.34,1683.71,1660.58,1664.37,USD,1672.145
2015-12-10,1666.47,1671.06,1660.82,1663.88,USD,1665.94
2015-12-11,1663.34,1664.14,1636.29,1637.83,USD,1650.215
2015-12-14,1636.51,1637.67,1619.67,1632.28,USD,1628.67
2015-12-15,1631.84,1652.12,1629.74,1646.69,USD,1640.93
2015-12-16,1647.31,1669.51,1647.25,1668.73,USD,1658.38
2015-12-17,1667.03,1677.64,1654.84,1655.22,USD,1666.24
2015-12-18,1655.5,1658.17,1633.75,1633.75,USD,1645.96
2015-12-21,1634.25,1645.24,1632.11,1638.91,USD,1638.675
2015-12-22,1638.77,1651.5,1638.59,1650.17,USD,1645.045
2015-12-23,1649.87,1673.14,1649.72,1671.51,USD,1661.43
2015-12-24,1672.42,1676.75,1672.42,1674.0,USD,1674.585
2015-12-25,1674.43,1674.66,1673.25,1673.3,USD,1673.955
2015-12-28,1673.97,1674.68,1664.26,1670.39,USD,1669.47
2015-12-29,1670.0,1688.34,1669.89,1685.62,USD,1679.115
2015-12-30,1686.22,1687.98,1676.36,1676.43,USD,1682.17
2015-12-31,1676.59,1677.22,1662.79,1662.79,USD,1670.005
2016-01-04,1663.05,1663.16,1617.93,1630.89,USD,1640.545
2016-01-05,1631.78,1634.91,1624.9,1630.64,USD,1629.905
2016-01-06,1632.0,1632.54,1606.19,1610.17,USD,1619.365
2016-01-07,1611.04,1611.31,1576.32,1576.32,USD,1593.815
2016-01-08,1579.34,1585.12,1560.29,1561.47,USD,1572.705
2016-01-11,1562.65,1569.29,1547.66,1557.59,USD,1558.475
2016-01-12,1557.41,1571.4,1551.71,1561.68,USD,1561.555
2016-01-13,1562.86,1578.0,1543.12,1544.28,USD,1560.56
2016-01-14,1544.92,1555.79,1526.14,1549.06,USD,1540.965
2016-01-15,1550.18,1552.94,1509.69,1521.0,USD,1531.315
2016-01-18,1519.14,1520.47,1513.91,1514.05,USD,1517.19
2016-01-19,1514.11,1532.13,1512.68,1520.49,USD,1522.405
2016-01-20,1520.85,1521.19,1468.36,1491.73,USD,1494.775
2016-01-21,1491.63,1509.18,1482.47,1497.87,USD,1495.825
2016-01-22,1499.84,1538.64,1499.64,1536.79,USD,1519.14
2016-01-25,1535.31,1540.09,1521.06,1521.15,USD,1530.575
2016-01-26,1521.39,1537.4,1511.22,1535.76,USD,1524.31
2016-01-27,1536.19,1548.16,1527.06,1531.38,USD,1537.61
2016-01-28,1532.04,1540.87,1520.56,1532.68,USD,1530.715
2016-01-29,1532.55,1563.38,1529.88,1562.18,USD,1546.63
2016-02-01,1562.73,1570.93,1553.41,1566.56,USD,1562.17
2016-02-02,1567.02,1567.47,1537.32,1538.92,USD,1552.395
2016-02-03,1540.16,1544.92,1516.86,1540.87,USD,1530.89
2016-02-04,1542.47,1556.68,1538.47,1548.86,USD,1547.575
2016-02-05,1549.54,1549.95,1520.29,1523.87,USD,1535.12
2016-02-08,1523.82,1526.76,1488.25,1498.54,USD,1507.505
2016-02-09,1500.07,1500.07,1477.55,1488.54,USD,1488.81
2016-02-10,1487.18,1504.32,1481.5,1486.76,USD,1492.91
2016-02-11,1490.54,1492.73,1459.79,1468.9,USD,1476.26
2016-02-12,1468.33,1486.9,1460.34,1486.45,USD,1473.62
2016-02-15,1486.49,1507.35,1486.27,1503.96,USD,1496.81
2016-02-16,1504.47,1519.94,1503.05,1519.94,USD,1511.495
2016-02-17,1519.51,1545.93,1516.78,1544.32,USD,1531.355
2016-02-18,1544.52,1551.92,1540.78,1543.51,USD,1546.35
2016-02-19,1543.72,1543.84,1527.65,1538.17,USD,1535.745
2016-02-22,1539.35,1558.61,1537.99,1558.02,USD,1548.3
2016-02-23,1558.02,1560.21,1539.03,1540.7,USD,1549.62
2016-02-24,1539.75,1539.78,1513.36,1534.69,USD,1526.57
2016-02-25,1533.89,1554.1,1533.37,1553.9,USD,1543.735
2016-02-26,1553.77,1564.28,1553.17,1554.47,USD,1558.725
2016-02-29,1554.43,1559.35,1547.04,1547.17,USD,1553.195
2016-03-01,1548.03,1576.07,1546.59,1575.31,USD,1561.33
2016-03-02,1575.62,1590.28,1575.62,1588.08,USD,1582.95
2016-03-03,1589.94,1599.2,1588.7,1598.26,USD,1593.95
2016-03-04,1598.46,1612.3,1597.77,1608.04,USD,1605.035
2016-03-07,1608.07,1611.41,1597.3,1607.63,USD,1604.355
2016-03-08,1609.11,1609.49,1591.54,1593.66,USD,1600.515
2016-03-09,1592.21,1600.71,1588.76,1598.47,USD,1594.735
2016-03-10,1597.56,1611.97,1588.81,1597.09,USD,1600.39
2016-03-11,1598.0,1626.17,1595.83,1626.17,USD,1611.0
2016-03-14,1626.14,1631.15,1622.23,1627.5,USD,1626.69
2016-03-15,1626.96,1626.96,1613.36,1619.16,USD,1620.16
2016-03-16,1618.44,1632.12,1612.8,1621.47,USD,1622.46
2016-03-17,1629.0,1645.95,1628.94,1643.0,USD,1637.445
2016-03-18,1643.05,1647.27,1639.44,1645.57,USD,1643.355
2016-03-21,1644.18,1645.95,1637.79,1643.68,USD,1641.87
2016-03-22,1642.04,1645.95,1635.73,1643.58,USD,1640.84
2016-03-23,1642.5,1643.08,1630.55,1631.27,USD,1636.815
2016-03-24,1631.42,1631.45,1614.82,1622.21,USD,1623.135
2016-03-25,1622.41,1623.71,1621.7,1623.71,USD,1622.705
2016-03-28,1623.15,1629.61,1622.36,1627.63,USD,1625.985
2016-03-29,1627.0,1641.94,1620.12,1635.87,USD,1631.03
2016-03-30,1641.06,1657.84,1639.77,1652.89,USD,1648.805
2016-03-31,1651.49,1653.6,1646.18,1648.12,USD,1649.89
2016-04-01,1646.88,1646.92,1624.02,1640.14,USD,1635.47
2016-04-04,1642.3,1646.29,1638.98,1640.75,USD,1642.635
2016-04-05,1639.8,1639.95,1617.02,1618.53,USD,1628.485
2016-04-06,1619.0,1635.37,1617.41,1633.41,USD,1626.39
2016-04-07,1635.16,1639.17,1616.76,1621.66,USD,1627.965
2016-04-08,1618.77,1638.19,1617.14,1632.2,USD,1627.665
2016-04-11,1631.67,1643.7,1628.31,1632.14,USD,1636.005
2016-04-12,1630.7,1647.75,1629.3,1644.22,USD,1638.525
2016-04-13,1646.85,1666.3,1646.82,1666.17,USD,1656.56
2016-04-14,1666.88,1674.47,1666.65,1671.96,USD,1670.56
2016-04-15,1670.33,1671.96,1668.49,1670.47,USD,1670.225
2016-04-18,1670.15,1675.32,1659.83,1675.32,USD,1667.575
2016-04-19,1675.64,1694.74,1675.64,1692.91,USD,1685.19
2016-04-20,1693.36,1697.42,1689.66,1695.05,USD,1693.54
2016-04-21,1693.98,1698.15,1687.96,1690.45,USD,1693.055
2016-04-22,1688.39,1690.84,1680.25,1686.17,USD,1685.545
2016-04-25,1686.54,1686.54,1676.88,1682.68,USD,1681.71
2016-04-26,1681.29,1689.74,1679.79,1685.65,USD,1684.765
2016-04-27,1685.33,1688.02,1678.56,1685.95,USD,1683.29
2016-04-28,1687.83,1692.37,1677.34,1677.34,USD,1684.855
2016-04-29,1679.24,1682.21,1663.71,1670.8,USD,1672.96
2016-05-02,1670.78,1676.91,1664.94,1675.64,USD,1670.925
2016-05-03,1675.98,1679.07,1654.29,1658.64,USD,1666.68
2016-05-04,1657.46,1657.56,1640.96,1644.01,USD,1649.26
2016-05-05,1644.07,1647.46,1638.54,1641.16,USD,1643.0
2016-05-06,1641.69,1643.19,1633.2,1643.19,USD,1638.195
2016-05-09,1642.28,1647.7,1640.22,1642.89,USD,1643.96
2016-05-10,1643.09,1662.31,1642.06,1662.31,USD,1652.185
2016-05-11,1662.78,1664.46,1653.03,1653.38,USD,1658.745
2016-05-12,1651.84,1659.14,1642.74,1649.91,USD,1650.94
2016-05-13,1648.46,1648.55,1635.08,1635.92,USD,1641.815
2016-05-16,1636.26,1650.57,1635.17,1648.49,USD,1642.87
2016-05-17,1649.07,1655.19,1637.58,1641.63,USD,1646.385
2016-05-18,1640.35,1648.04,1632.38,1641.15,USD,1640.21
2016-05-19,1638.81,1639.59,1620.6,1627.61,USD,1630.095
2016-05-20,1627.62,1642.36,1627.28,1639.85,USD,1634.82
2016-05-23,1639.79,1641.35,1635.62,1635.62,USD,1638.485
2016-05-24,1635.84,1655.28,1631.93,1654.36,USD,1643.605
2016-05-25,1654.88,1671.8,1654.88,1668.87,USD,1663.34
2016-05-26,1670.72,1675.63,1669.88,1672.12,USD,1672.755
2016-05-27,1672.64,1676.07,1670.94,1676.07,USD,1673.505
2016-05-30,1675.2,1677.18,1673.77,1676.84,USD,1675.475
2016-05-31,1677.27,1681.74,1669.99,1674.61,USD,1675.865
2016-06-01,1673.28,1674.09,1664.07,1672.86,USD,1669.08
2016-06-02,1672.38,1673.77,1664.04,1673.77,USD,1668.905
2016-06-03,1673.13,1681.81,1670.02,1678.58,USD,1675.915
2016-06-06,1677.0,1688.29,1675.53,1686.39,USD,1681.91
2016-06-07,1686.94,1697.62,1686.18,1694.29,USD,1691.9
2016-06-08,1694.72,1700.75,1693.83,1699.29,USD,1697.29
2016-06-09,1698.31,1698.87,1684.36,1688.66,USD,1691.615
2016-06-10,1686.9,1686.9,1660.75,1665.22,USD,1673.825
2016-06-13,1661.7,1661.78,1644.65,1645.64,USD,1653.215
2016-06-14,1643.98,1644.31,1624.78,1630.45,USD,1634.545
2016-06-15,1629.68,1642.18,1629.01,1633.8,USD,1635.595
2016-06-16,1633.97,1634.74,1611.01,1628.13,USD,1622.875
2016-06-17,1633.75,1640.42,1631.21,1635.78,USD,1635.815
2016-06-20,1641.55,1672.25,1641.53,1664.14,USD,1656.89
2016-06-21,1663.36,1670.88,1662.83,1668.78,USD,1666.855
2016-06-22,1667.36,1677.76,1666.46,1667.91,USD,1672.11
2016-06-23,1670.25,1692.86,1669.91,1691.76,USD,1681.385
2016-06-24,1690.28,1690.86,1606.02,1608.79,USD,1648.44
2016-06-27,1604.91,1607.23,1566.7,1571.76,USD,1586.965
2016-06-28,1571.66,1600.86,1569.69,1599.12,USD,1585.275
2016-06-29,1601.84,1634.84,1601.17,1634.41,USD,1618.005
2016-06-30,1635.7,1653.23,1631.1,1653.23,USD,1642.165
2016-07-01,1653.07,1663.59,1652.28,1660.26,USD,1657.935
2016-07-04,1659.7,1663.52,1659.31,1660.88,USD,1661.415
2016-07-05,1660.27,1660.37,1640.62,1645.54,USD,1650.495
2016-07-06,1642.53,1642.71,1625.74,1640.74,USD,1634.225
2016-07-07,1641.51,1652.23,1638.65,1643.93,USD,1645.44
2016-07-08,1643.47,1664.1,1640.63,1662.32,USD,1652.365
2016-07-11,1663.54,1678.82,1663.54,1676.15,USD,1671.18
2016-07-12,1677.31,1693.71,1677.15,1690.69,USD,1685.43
2016-07-13,1691.47,1697.04,1691.22,1694.38,USD,1694.13
2016-07-14,1693.35,1706.76,1693.16,1703.22,USD,1699.96
2016-07-15,1703.99,1706.51,1697.64,1700.57,USD,1702.075
2016-07-18,1700.62,1705.53,1698.61,1703.93,USD,1702.07
2016-07-19,1704.32,1704.68,1696.32,1698.72,USD,1700.5
2016-07-20,1698.3,1708.23,1697.28,1707.32,USD,1702.755
2016-07-21,1708.22,1710.75,1703.69,1705.4,USD,1707.22
2016-07-22,1705.81,1707.69,1702.19,1706.97,USD,1704.94
2016-07-25,1707.71,1710.48,1700.5,1703.94,USD,1705.49
2016-07-26,1703.96,1710.15,1700.9,1705.99,USD,1705.525
2016-07-27,1707.21,1712.49,1701.29,1706.35,USD,1706.89
2016-07-28,1710.77,1712.36,1703.49,1707.59,USD,1707.925
2016-07-29,1707.7,1723.25,1707.7,1721.79,USD,1715.475
2016-08-01,1719.86,1723.95,1715.27,1717.67,USD,1719.61
2016-08-02,1715.9,1716.42,1702.13,1706.52,USD,1709.275
2016-08-03,1705.1,1705.13,1696.79,1703.43,USD,1700.96
2016-08-04,1703.68,1709.66,1703.4,1707.69,USD,1706.53
2016-08-05,1707.8,1717.41,1706.29,1716.65,USD,1711.85
2016-08-08,1718.04,1723.04,1717.88,1719.91,USD,1720.46
2016-08-09,1720.52,1731.52,1719.52,1728.52,USD,1725.52
2016-08-10,1728.04,1732.95,1725.97,1727.49,USD,1729.46
2016-08-11,1728.24,1736.01,1725.1,1735.8,USD,1730.555
2016-08-12,1734.81,1738.21,1732.47,1736.1,USD,1735.34
2016-08-15,1733.98,1741.21,1733.61,1739.43,USD,1737.41
2016-08-16,1738.8,1741.97,1730.94,1730.94,USD,1736.455
2016-08-17,1732.59,1733.92,1724.38,1731.64,USD,1729.15
2016-08-18,1732.41,1738.32,1731.23,1736.83,USD,1734.775
2016-08-19,1737.96,1738.17,1725.67,1731.85,USD,1731.92
2016-08-22,1730.93,1733.94,1726.47,1732.61,USD,1730.205
2016-08-23,1731.48,1742.5,1731.47,1738.55,USD,1736.985
2016-08-24,1738.17,1740.22,1729.56,1731.17,USD,1734.89
2016-08-25,1731.24,1731.94,1725.62,1727.3,USD,1728.78
2016-08-26,1726.99,1738.74,1715.67,1726.08,USD,1727.205
2016-08-29,1720.49,1728.68,1718.24,1725.57,USD,1723.46
2016-08-30,1726.84,1728.32,1719.56,1723.65,USD,1723.94
2016-08-31,1724.53,1726.06,1715.75,1719.52,USD,1720.905
2016-09-01,1720.45,1724.85,1715.59,1723.55,USD,1720.22
2016-09-02,1723.2,1737.41,1722.47,1734.6,USD,1729.94
2016-09-05,1736.41,1739.91,1736.25,1737.39,USD,1738.08
2016-09-06,1737.51,1746.8,1737.33,1745.89,USD,1742.065
2016-09-07,1746.18,1749.1,1743.27,1747.47,USD,1746.185
2016-09-08,1746.48,1750.06,1740.49,1744.44,USD,1745.275
2016-09-09,1742.61,1743.6,1707.94,1707.94,USD,1725.77
2016-09-12,1706.53,1719.11,1693.31,1715.76,USD,1706.21
2016-09-13,1718.15,1718.51,1690.05,1694.83,USD,1704.28
2016-09-14,1692.66,1702.54,1690.47,1692.53,USD,1696.505
2016-09-15,1692.29,1707.96,1688.81,1704.84,USD,1698.385
2016-09-16,1706.43,1707.53,1691.63,1696.31,USD,1699.58
2016-09-19,1695.63,1710.16,1695.51,1703.08,USD,1702.835
2016-09-20,1701.55,1710.61,1701.54,1703.23,USD,1706.075
2016-09-21,1703.52,1725.74,1702.19,1721.69,USD,1713.965
2016-09-22,1725.15,1743.39,1725.15,1740.55,USD,1734.27
2016-09-23,1738.98,1739.01,1729.26,1729.7,USD,1734.135
2016-09-26,1729.89,1730.34,1714.16,1714.85,USD,1722.25
2016-09-27,1714.26,1722.01,1708.94,1719.88,USD,1715.475
2016-09-28,1721.0,1728.06,1715.04,1725.63,USD,1721.55
2016-09-29,1727.68,1733.23,1716.81,1719.77,USD,1725.02
2016-09-30,1719.94,1729.16,1707.77,1725.67,USD,1718.465
2016-10-03,1724.79,1728.44,1719.72,1722.82,USD,1724.08
2016-10-04,1722.97,1727.05,1714.73,1717.82,USD,1720.89
2016-10-05,1718.18,1723.96,1715.87,1721.14,USD,1719.915
2016-10-06,1721.75,1723.48,1713.31,1718.4,USD,1718.395
2016-10-07,1717.75,1720.05,1705.94,1712.4,USD,1712.995
2016-10-10,1712.76,1722.48,1710.05,1719.29,USD,1716.265
2016-10-11,1718.62,1719.23,1695.91,1700.33,USD,1707.57
2016-10-12,1700.55,1701.32,1693.13,1695.54,USD,1697.225
2016-10-13,1695.12,1695.83,1678.36,1689.62,USD,1687.095
2016-10-14,1690.68,1704.2,1689.32,1693.71,USD,1696.76
2016-10-17,1692.64,1693.77,1687.84,1687.84,USD,1690.805
2016-10-18,1688.98,1704.23,1688.78,1701.1,USD,1696.505
2016-10-19,1701.49,1708.37,1700.94,1706.74,USD,1704.655
2016-10-20,1706.56,1708.65,1699.5,1704.04,USD,1704.075
2016-10-21,1704.08,1704.22,1695.13,1701.16,USD,1699.675
2016-10-24,1701.38,1710.22,1699.8,1706.24,USD,1705.01
2016-10-25,1706.02,1709.81,1700.57,1701.2,USD,1705.19
2016-10-26,1703.13,1703.73,1694.92,1699.92,USD,1699.325
2016-10-27,1699.15,1702.3,1693.46,1694.66,USD,1697.88
2016-10-28,1693.5,1698.62,1690.46,1690.96,USD,1694.54
2016-10-31,1693.57,1694.93,1688.96,1690.92,USD,1691.945
2016-11-01,1691.6,1696.15,1678.67,1683.96,USD,1687.41
2016-11-02,1685.22,1685.25,1671.01,1672.83,USD,1678.13
2016-11-03,1671.85,1675.35,1666.13,1667.03,USD,1670.74
2016-11-04,1667.63,1667.63,1658.17,1660.12,USD,1662.9
2016-11-07,1657.55,1686.56,1657.06,1685.62,USD,1671.81
2016-11-08,1686.41,1694.49,1681.31,1691.74,USD,1687.9
2016-11-09,1690.55,1698.0,1674.91,1696.46,USD,1686.455
2016-11-10,1694.56,1712.7,1692.86,1701.29,USD,1702.78
2016-11-11,1702.02,1705.34,1689.49,1696.99,USD,1697.415
2016-11-14,1696.15,1699.0,1688.8,1692.31,USD,1693.9
2016-11-15,1693.66,1702.47,1692.04,1701.82,USD,1697.255
2016-11-16,1702.23,1705.76,1696.55,1698.41,USD,1701.155
2016-11-17,1700.24,1706.98,1698.86,1706.98,USD,1702.92
2016-11-18,1703.61,1705.21,1696.94,1697.35,USD,1701.075
2016-11-21,1697.7,1711.76,1697.47,1710.49,USD,1704.615
2016-11-22,1710.83,1716.0,1709.88,1713.07,USD,1712.94
2016-11-23,1714.23,1716.32,1704.3,1709.71,USD,1710.31
2016-11-24,1710.92,1713.77,1710.29,1713.27,USD,1712.03
2016-11-25,1712.83,1721.15,1712.81,1720.84,USD,1716.98
2016-11-28,1720.9,1725.28,1712.87,1712.98,USD,1719.075
2016-11-29,1714.28,1719.9,1709.48,1715.42,USD,1714.69
2016-11-30,1716.58,1721.49,1711.52,1712.09,USD,1716.505
2016-12-01,1711.76,1715.93,1707.85,1708.64,USD,1711.89
2016-12-02,1709.95,1713.31,1704.82,1708.94,USD,1709.065
2016-12-05,1706.82,1722.31,1704.72,1718.1,USD,1713.515
2016-12-06,1720.32,1727.82,1719.94,1727.82,USD,1723.88
2016-12-07,1727.32,1749.31,1727.2,1749.31,USD,1738.255
2016-12-08,1749.44,1756.18,1748.39,1752.94,USD,1752.285
2016-12-09,1753.77,1760.67,1753.13,1760.12,USD,1756.9
2016-12-12,1760.37,1765.28,1758.28,1760.25,USD,1761.78
2016-12-13,1761.97,1776.35,1760.79,1774.01,USD,1768.57
2016-12-14,1773.33,1775.31,1752.61,1763.72,USD,1763.96
2016-12-15,1754.32,1759.64,1748.58,1754.51,USD,1754.11
2016-12-16,1755.61,1760.06,1754.74,1754.74,USD,1757.4
2016-12-19,1756.98,1761.43,1755.35,1758.82,USD,1758.39
2016-12-20,1757.42,1762.79,1755.66,1761.43,USD,1759.225
2016-12-21,1762.44,1764.1,1760.0,1760.09,USD,1762.05
2016-12-22,1759.66,1760.6,1754.85,1757.83,USD,1757.725
2016-12-23,1756.97,1759.15,1755.94,1759.15,USD,1757.545
2016-12-26,1758.83,1759.34,1758.45,1758.48,USD,1758.895
2016-12-27,1758.09,1763.1,1757.34,1760.56,USD,1760.22
2016-12-28,1760.84,1761.93,1750.48,1750.48,USD,1756.205
2016-12-29,1751.94,1753.62,1750.53,1752.96,USD,1752.075
2016-12-30,1753.0,1757.99,1747.52,1751.22,USD,1752.755
2017-01-02,1749.61,1753.09,1748.01,1753.09,USD,1750.55
2017-01-03,1749.01,1760.4,1747.94,1757.99,USD,1754.17
2017-01-04,1759.03,1774.92,1759.03,1773.96,USD,1766.975
2017-01-05,1774.43,1782.97,1774.24,1782.46,USD,1778.605
2017-01-06,1782.52,1783.55,1775.62,1783.1,USD,1779.585
2017-01-09,1780.03,1781.46,1775.89,1776.94,USD,1778.675
2017-01-10,1778.73,1782.9,1776.19,1779.62,USD,1779.545
2017-01-11,1777.81,1785.49,1774.62,1778.17,USD,1780.055
2017-01-12,1785.22,1789.27,1775.71,1783.44,USD,1782.49
2017-01-13,1780.71,1790.08,1779.65,1788.23,USD,1784.865
2017-01-16,1787.71,1788.85,1782.97,1783.76,USD,1785.91
2017-01-17,1783.0,1787.94,1781.43,1782.86,USD,1784.685
2017-01-18,1784.01,1785.69,1778.82,1785.69,USD,1782.255
2017-01-19,1780.37,1783.08,1774.79,1776.02,USD,1778.935
2017-01-20,1777.93,1785.02,1776.21,1782.71,USD,1780.615
2017-01-23,1784.98,1786.91,1777.45,1781.43,USD,1782.18
2017-01-24,1783.8,1790.66,1779.78,1790.57,USD,1785.22
2017-01-25,1789.39,1807.49,1789.19,1805.81,USD,1798.34
2017-01-26,1806.74,1810.75,1803.07,1803.75,USD,1806.91
2017-01-27,1804.37,1806.01,1801.34,1803.39,USD,1803.675
2017-01-30,1803.77,1804.32,1785.23,1792.06,USD,1794.775
2017-01-31,1792.21,1794.31,1786.22,1792.4,USD,1790.265
2017-02-01,1791.85,1799.87,1789.9,1793.39,USD,1794.885
2017-02-02,1794.2,1797.44,1790.65,1795.11,USD,1794.045
2017-02-03,1792.9,1806.01,1792.25,1805.51,USD,1799.13
2017-02-06,1804.6,1806.39,1796.77,1798.21,USD,1801.58
2017-02-07,1799.83,1800.71,1794.72,1797.29,USD,1797.715
