Date,Open,High,Low,Close,Currency,Average
2014-04-21,201.03,201.26,200.67,201.21,USD,200.965
2014-04-22,201.12,202.38,200.98,201.77,USD,201.68
2014-04-23,201.91,202.31,201.66,201.95,USD,201.985
2014-04-24,201.89,202.54,200.98,201.91,USD,201.76
2014-04-25,201.93,202.2,200.52,200.79,USD,201.36
2014-04-28,200.78,201.1,199.47,200.39,USD,200.285
2014-04-29,200.42,200.75,199.81,200.63,USD,200.28
2014-04-30,200.61,202.01,200.51,201.83,USD,201.26
2014-05-01,201.86,202.32,201.51,201.85,USD,201.915
2014-05-02,201.85,202.38,201.29,201.73,USD,201.835
2014-05-05,201.78,201.82,200.31,201.6,USD,201.065
2014-05-06,201.59,202.11,201.0,201.06,USD,201.555
2014-05-07,200.95,200.96,199.65,200.96,USD,200.305
2014-05-08,200.99,202.21,200.98,201.51,USD,201.595
2014-05-09,201.34,201.67,200.57,201.21,USD,201.12
2014-05-12,201.11,203.25,200.96,203.25,USD,202.105
2014-05-13,203.58,204.59,203.56,204.23,USD,204.075
2014-05-14,204.2,204.51,203.39,203.53,USD,203.95
2014-05-15,203.32,203.54,201.06,201.62,USD,202.3
2014-05-16,201.37,201.38,200.45,201.09,USD,200.915
2014-05-19,201.07,201.63,200.57,201.59,USD,201.1
2014-05-20,201.59,201.6,199.6,199.93,USD,200.6
2014-05-21,199.74,200.82,199.62,200.68,USD,200.22
2014-05-22,201.01,201.73,200.89,201.47,USD,201.31
2014-05-23,201.56,202.46,201.56,202.45,USD,202.01
2014-05-26,202.66,203.26,202.54,203.26,USD,202.9
2014-05-27,203.23,204.06,203.2,203.85,USD,203.63
2014-05-28,204.0,204.38,203.87,204.03,USD,204.125
2014-05-29,203.92,204.66,203.89,204.66,USD,204.275
2014-05-30,204.6,204.72,204.04,204.64,USD,204.38
2014-06-02,204.72,205.38,204.46,205.38,USD,204.92
2014-06-03,205.48,205.59,204.7,205.08,USD,205.145
2014-06-04,205.11,205.29,204.74,205.24,USD,205.015
2014-06-05,205.22,207.08,205.09,206.75,USD,206.085
2014-06-06,207.09,208.57,207.05,208.52,USD,207.81
2014-06-09,208.75,209.54,208.24,209.12,USD,208.89
2014-06-10,209.19,209.3,208.2,208.71,USD,208.75
2014-06-11,208.73,208.94,207.21,207.38,USD,208.075
2014-06-12,207.12,207.39,205.93,206.07,USD,206.66
2014-06-13,205.9,206.41,205.42,206.09,USD,205.915
2014-06-16,206.07,206.08,205.11,205.48,USD,205.595
2014-06-17,205.6,205.82,204.83,205.52,USD,205.325
2014-06-18,205.61,206.66,205.31,206.4,USD,205.985
2014-06-19,206.67,208.03,206.66,208.03,USD,207.345
2014-06-20,207.96,208.32,207.79,208.1,USD,208.055
2014-06-23,208.29,208.5,207.01,207.14,USD,207.755
2014-06-24,207.1,207.44,205.73,205.73,USD,206.585
2014-06-25,205.69,205.76,204.92,205.41,USD,205.34
2014-06-26,205.46,205.75,204.47,205.33,USD,205.11
2014-06-27,205.41,205.77,205.06,205.73,USD,205.415
2014-06-30,205.82,206.25,205.55,205.82,USD,205.9
2014-07-01,205.88,207.26,205.83,206.81,USD,206.545
2014-07-02,206.97,207.09,206.43,206.65,USD,206.76
2014-07-03,206.74,207.87,206.51,207.78,USD,207.19
2014-07-04,208.0,208.05,207.83,207.86,USD,207.94
2014-07-07,207.81,207.83,206.33,206.52,USD,207.08
2014-07-08,206.38,206.7,204.68,204.95,USD,205.69
2014-07-09,204.75,205.3,204.59,205.19,USD,204.945
2014-07-10,205.29,205.32,203.01,203.54,USD,204.165
2014-07-11,203.3,204.2,203.09,204.13,USD,203.645
2014-07-14,204.18,205.99,204.15,205.58,USD,205.07
2014-07-15,205.7,205.95,204.59,205.02,USD,205.27
2014-07-16,204.96,206.43,204.9,206.39,USD,205.665
2014-07-17,206.5,206.66,204.35,204.35,USD,205.505
2014-07-18,204.09,205.01,203.66,204.92,USD,204.335
2014-07-21,205.03,205.14,203.65,204.33,USD,204.395
2014-07-22,204.47,206.01,204.45,205.82,USD,205.23
2014-07-23,205.9,206.23,205.5,205.5,USD,205.865
2014-07-24,205.57,205.87,204.96,205.12,USD,205.415
2014-07-25,205.2,205.6,204.44,204.59,USD,205.02
2014-07-28,204.5,204.81,203.24,203.94,USD,204.025
2014-07-29,203.94,204.19,202.52,202.54,USD,203.355
2014-07-30,202.54,202.67,201.23,201.96,USD,201.95
2014-07-31,202.13,202.16,198.94,198.94,USD,200.55
2014-08-01,198.72,198.79,197.38,198.05,USD,198.085
2014-08-04,197.87,198.21,197.17,197.98,USD,197.69
2014-08-05,197.99,198.05,196.71,196.92,USD,197.38
2014-08-06,196.99,197.05,195.34,195.94,USD,196.195
2014-08-07,196.14,196.84,195.56,195.68,USD,196.2
2014-08-08,195.68,196.38,194.35,196.38,USD,195.365
2014-08-11,196.6,198.99,196.51,198.44,USD,197.75
2014-08-12,198.48,198.8,197.89,198.09,USD,198.345
2014-08-13,198.03,199.3,197.98,199.24,USD,198.64
2014-08-14,199.33,200.15,199.21,200.15,USD,199.68
2014-08-15,200.06,201.0,199.09,199.7,USD,200.045
2014-08-18,199.78,201.94,199.68,201.93,USD,200.81
2014-08-19,202.13,202.75,202.11,202.69,USD,202.43
2014-08-20,202.7,203.3,202.09,203.3,USD,202.695
2014-08-21,203.15,203.93,203.01,203.8,USD,203.47
2014-08-22,203.82,203.84,202.32,202.66,USD,203.08
2014-08-25,202.64,204.04,202.56,203.78,USD,203.3
2014-08-26,203.71,204.09,203.49,203.63,USD,203.79
2014-08-27,203.53,203.96,203.4,203.67,USD,203.68
2014-08-28,203.54,203.69,202.15,202.69,USD,202.92
2014-08-29,202.64,202.74,201.93,202.58,USD,202.335
2014-09-01,202.38,202.76,202.37,202.58,USD,202.565
2014-09-02,202.65,203.34,202.51,202.9,USD,202.925
2014-09-03,203.04,204.0,203.02,203.54,USD,203.51
2014-09-04,203.58,204.04,202.89,203.22,USD,203.465
2014-09-05,202.99,203.27,202.34,203.27,USD,202.805
2014-09-08,203.21,203.37,202.47,203.06,USD,202.92
2014-09-09,202.68,202.73,201.88,201.99,USD,202.305
2014-09-10,202.02,202.2,201.29,201.81,USD,201.745
2014-09-11,201.95,202.01,201.13,201.79,USD,201.57
2014-09-12,201.61,201.74,200.96,201.15,USD,201.35
2014-09-15,201.19,201.22,200.52,200.9,USD,200.87
2014-09-16,200.94,201.64,200.22,201.29,USD,200.93
2014-09-17,201.51,202.42,201.17,201.98,USD,201.795
2014-09-18,201.48,202.54,201.48,202.47,USD,202.01
2014-09-19,202.65,203.38,202.17,202.36,USD,202.775
2014-09-22,202.41,202.49,200.68,200.68,USD,201.585
2014-09-23,200.84,200.98,199.04,199.09,USD,200.01
2014-09-24,198.99,199.53,198.26,199.5,USD,198.895
2014-09-25,199.48,199.81,197.59,197.67,USD,198.7
2014-09-26,197.25,198.25,196.88,198.17,USD,197.565
2014-09-29,197.99,198.26,196.69,197.63,USD,197.475
2014-09-30,197.64,197.99,196.67,197.17,USD,197.33
2014-10-01,197.16,197.17,194.03,194.14,USD,195.6
2014-10-02,194.39,194.46,191.72,192.58,USD,193.09
2014-10-03,192.69,193.82,192.18,193.62,USD,193.0
2014-10-06,193.59,195.17,193.58,193.98,USD,194.375
2014-10-07,194.44,194.44,190.66,190.66,USD,192.55
2014-10-08,190.85,192.01,188.92,191.58,USD,190.465
2014-10-09,191.9,192.71,188.56,188.84,USD,190.635
2014-10-10,188.62,188.66,185.14,185.25,USD,186.9
2014-10-13,185.46,187.11,184.18,184.18,USD,185.645
2014-10-14,184.47,186.19,182.86,184.98,USD,184.525
2014-10-15,184.79,185.27,181.72,184.09,USD,183.495
2014-10-16,184.4,185.53,181.61,184.56,USD,183.57
2014-10-17,184.62,187.63,183.92,187.02,USD,185.775
2014-10-20,186.81,188.23,186.79,188.06,USD,187.51
2014-10-21,188.11,190.73,187.46,190.72,USD,189.095
2014-10-22,190.55,191.99,190.08,190.16,USD,191.035
2014-10-23,190.07,193.13,189.37,192.51,USD,191.25
2014-10-24,192.52,193.64,192.42,193.58,USD,193.03
2014-10-27,193.61,194.25,192.33,193.62,USD,193.29
2014-10-28,193.53,196.03,193.3,196.03,USD,194.665
2014-10-29,195.97,197.49,194.95,196.41,USD,196.22
2014-10-30,195.69,196.6,194.71,196.4,USD,195.655
2014-10-31,196.24,198.79,196.24,198.66,USD,197.515
2014-11-03,198.35,198.63,196.95,197.3,USD,197.79
2014-11-04,197.4,198.63,197.38,197.92,USD,198.005
2014-11-05,197.85,198.65,197.4,198.65,USD,198.025
2014-11-06,198.55,199.62,198.13,199.62,USD,198.875
2014-11-07,199.25,200.12,199.16,199.72,USD,199.64
2014-11-10,200.08,200.9,199.82,200.9,USD,200.36
2014-11-11,200.74,201.3,200.65,200.78,USD,200.975
2014-11-12,201.0,201.32,200.05,200.57,USD,200.685
2014-11-13,200.24,201.1,199.94,200.25,USD,200.52
2014-11-14,200.18,200.51,199.54,200.19,USD,200.025
2014-11-17,200.34,200.35,198.72,199.11,USD,199.535
2014-11-18,199.03,201.37,198.99,201.14,USD,200.18
2014-11-19,201.05,201.26,199.97,200.5,USD,200.615
2014-11-20,200.42,200.64,199.54,200.48,USD,200.09
2014-11-21,200.44,202.64,200.24,202.43,USD,201.44
2014-11-24,202.2,203.19,202.18,202.86,USD,202.685
2014-11-25,202.87,204.26,202.76,204.0,USD,203.51
2014-11-26,203.95,204.26,203.76,204.09,USD,204.01
2014-11-27,203.99,204.0,203.49,203.61,USD,203.745
2014-11-28,203.5,203.76,201.56,201.85,USD,202.66
2014-12-01,201.69,201.97,199.8,200.18,USD,200.885
2014-12-02,200.19,200.87,199.97,200.87,USD,200.42
2014-12-03,200.74,202.27,200.57,202.2,USD,201.42
2014-12-04,202.07,202.64,201.0,201.69,USD,201.82
2014-12-05,201.45,202.32,201.41,201.83,USD,201.865
2014-12-08,201.67,201.92,200.09,200.17,USD,201.005
2014-12-09,200.32,200.34,198.16,199.97,USD,199.25
2014-12-10,199.63,199.75,196.74,196.74,USD,198.245
2014-12-11,197.15,197.5,196.05,196.46,USD,196.775
2014-12-12,196.72,197.02,193.84,193.93,USD,195.43
2014-12-15,194.01,194.47,191.97,192.31,USD,193.22
2014-12-16,192.5,195.45,191.91,193.57,USD,193.68
2014-12-17,193.74,194.17,192.02,194.12,USD,193.095
2014-12-18,193.54,198.24,193.53,198.15,USD,195.885
2014-12-19,198.2,199.66,198.2,199.41,USD,198.93
2014-12-22,199.24,200.76,199.23,200.76,USD,199.995
2014-12-23,200.59,201.61,200.51,201.38,USD,201.06
2014-12-24,201.33,202.06,201.32,201.74,USD,201.69
2014-12-25,201.69,201.84,201.63,201.65,USD,201.735
2014-12-26,201.75,202.09,201.75,201.75,USD,201.92
2014-12-29,201.8,202.07,201.16,201.92,USD,201.615
2014-12-30,201.78,201.79,200.41,200.62,USD,201.1
2014-12-31,200.58,200.91,199.3,199.32,USD,200.105
2015-01-01,199.32,199.32,199.32,199.32,USD,199.32
2015-01-02,199.33,199.63,197.61,198.65,USD,198.62
2015-01-05,198.17,198.47,194.37,194.55,USD,196.42
2015-01-06,194.58,194.62,191.66,192.21,USD,193.14
2015-01-07,192.03,192.97,191.67,192.17,USD,192.32
2015-01-08,192.38,195.94,192.36,195.92,USD,194.15
2015-01-09,195.91,196.39,194.53,194.74,USD,195.46
2015-01-12,194.98,195.32,193.67,194.37,USD,194.495
2015-01-13,194.45,196.23,193.59,194.45,USD,194.91
2015-01-14,194.56,194.62,191.83,193.0,USD,193.225
2015-01-15,192.91,194.67,192.18,193.24,USD,193.425
2015-01-16,193.48,193.74,191.83,193.45,USD,192.785
2015-01-19,193.68,194.71,193.66,194.68,USD,194.185
2015-01-20,194.51,196.13,194.42,195.86,USD,195.275
2015-01-21,195.73,197.35,195.47,197.19,USD,196.41
2015-01-22,197.21,199.18,196.94,199.18,USD,198.06
2015-01-23,198.75,199.63,198.41,198.64,USD,199.02
2015-01-26,198.26,199.22,198.0,199.18,USD,198.61
2015-01-27,199.11,199.76,197.16,198.14,USD,198.46
2015-01-28,197.96,198.51,196.44,196.72,USD,197.475
2015-01-29,196.46,197.1,195.25,197.1,USD,196.175
2015-01-30,196.96,197.43,195.29,195.29,USD,196.36
2015-02-02,195.47,197.35,194.99,197.35,USD,196.17
2015-02-03,197.17,200.27,196.85,199.95,USD,198.56
2015-02-04,200.09,200.78,199.4,199.68,USD,200.09
2015-02-05,199.44,201.35,198.79,201.07,USD,200.07
2015-02-06,201.27,201.46,199.75,200.13,USD,200.605
2015-02-09,199.96,200.31,199.07,199.57,USD,199.69
2015-02-10,199.49,200.6,199.34,200.55,USD,199.97
2015-02-11,200.43,200.55,199.27,199.8,USD,199.91
2015-02-12,199.88,202.62,199.82,202.39,USD,201.22
2015-02-13,202.45,203.78,202.45,203.56,USD,203.115
2015-02-16,203.57,204.01,203.48,203.87,USD,203.745
2015-02-17,203.65,204.16,203.23,204.03,USD,203.695
2015-02-18,204.04,206.0,204.03,205.64,USD,205.015
2015-02-19,205.93,206.59,205.61,206.18,USD,206.1
2015-02-20,206.06,207.51,205.25,207.44,USD,206.38
2015-02-23,207.43,207.77,207.01,207.37,USD,207.39
2015-02-24,207.34,207.89,206.51,207.61,USD,207.2
2015-02-25,207.72,208.32,207.7,207.97,USD,208.01
2015-02-26,208.04,208.47,206.73,207.11,USD,207.6
2015-02-27,207.03,207.6,206.82,206.98,USD,207.21
2015-03-02,206.75,207.43,206.55,207.43,USD,206.99
2015-03-03,207.43,207.7,205.89,206.18,USD,206.795
2015-03-04,206.12,206.16,203.98,204.75,USD,205.07
2015-03-05,204.8,205.4,204.54,205.33,USD,204.97
2015-03-06,205.36,205.6,202.78,202.94,USD,204.19
2015-03-09,202.96,203.66,202.53,203.38,USD,203.095
2015-03-10,203.36,203.5,200.3,200.35,USD,201.9
2015-03-11,200.25,201.19,200.24,200.73,USD,200.715
2015-03-12,200.69,202.73,200.65,202.64,USD,201.69
2015-03-13,202.63,203.33,200.99,201.92,USD,202.16
2015-03-16,201.76,204.33,201.62,204.33,USD,202.975
2015-03-17,204.28,204.85,203.22,203.87,USD,204.035
2015-03-18,203.8,207.99,203.37,205.85,USD,205.68
2015-03-19,207.04,207.75,204.48,204.94,USD,206.115
2015-03-20,205.18,207.76,205.07,206.93,USD,206.415
2015-03-23,207.19,207.84,206.78,206.81,USD,207.31
2015-03-24,207.01,207.39,206.23,206.51,USD,206.81
2015-03-25,206.58,207.04,204.64,204.78,USD,205.84
2015-03-26,204.6,204.72,202.18,203.5,USD,203.45
2015-03-27,203.29,203.36,202.37,203.16,USD,202.865
2015-03-30,203.08,204.71,202.64,204.45,USD,203.675
2015-03-31,204.45,204.87,202.3,202.58,USD,203.585
2015-04-01,202.52,202.95,201.26,201.93,USD,202.105
2015-04-02,201.97,203.84,201.96,203.33,USD,202.9
2015-04-03,203.25,203.5,203.18,203.43,USD,203.34
2015-04-06,203.96,205.12,203.49,205.02,USD,204.305
2015-04-07,204.62,205.81,204.62,204.97,USD,205.215
2015-04-08,204.9,205.57,204.14,204.88,USD,204.855
2015-04-09,204.87,205.51,204.27,205.51,USD,204.89
2015-04-10,205.42,207.54,205.01,207.5,USD,206.275
2015-04-13,207.47,207.47,206.03,206.03,USD,206.75
2015-04-14,206.04,206.83,205.49,206.83,USD,206.16
2015-04-15,206.48,207.99,206.33,207.01,USD,207.16
2015-04-16,207.49,207.96,206.64,206.9,USD,207.3
2015-04-17,207.22,207.44,204.53,204.81,USD,205.985
2015-04-20,204.75,206.35,204.63,206.12,USD,205.49
2015-04-21,206.19,207.39,206.13,206.69,USD,206.76
2015-04-22,206.68,207.54,205.95,207.28,USD,206.745
2015-04-23,207.35,207.96,206.37,207.33,USD,207.165
2015-04-24,207.39,208.04,206.72,207.46,USD,207.38
2015-04-27,207.5,208.81,207.02,208.23,USD,207.915
2015-04-28,208.27,208.65,206.84,208.38,USD,207.745
2015-04-29,208.32,208.64,207.14,207.51,USD,207.89
2015-04-30,207.27,207.27,205.59,205.73,USD,206.43
2015-05-01,205.75,206.8,205.39,206.8,USD,206.095
2015-05-04,206.63,207.79,206.43,207.07,USD,207.11
2015-05-05,207.05,207.07,204.86,204.99,USD,205.965
2015-05-06,204.91,206.07,204.82,205.48,USD,205.445
2015-05-07,205.3,205.3,203.89,204.85,USD,204.595
2015-05-08,204.89,207.65,204.72,207.2,USD,206.185
2015-05-11,207.39,207.68,206.84,206.92,USD,207.26
2015-05-12,206.86,207.12,205.66,206.58,USD,206.39
2015-05-13,206.37,208.51,206.33,207.67,USD,207.42
2015-05-14,207.56,209.13,207.49,209.0,USD,208.31
2015-05-15,209.3,209.62,208.73,209.43,USD,209.175
2015-05-18,209.46,209.64,208.95,209.56,USD,209.295
2015-05-19,209.47,209.79,208.62,208.75,USD,209.205
2015-05-20,209.06,209.16,208.31,208.66,USD,208.735
2015-05-21,208.78,210.16,208.74,209.91,USD,209.45
2015-05-22,209.93,210.44,208.9,209.0,USD,209.67
2015-05-25,208.94,209.25,208.82,209.16,USD,209.035
2015-05-26,208.89,208.92,206.37,206.72,USD,207.645
2015-05-27,206.61,208.1,206.44,207.83,USD,207.27
2015-05-28,208.12,208.35,206.43,207.11,USD,207.39
2015-05-29,207.42,207.66,205.02,205.22,USD,206.34
2015-06-01,204.98,205.91,204.51,205.21,USD,205.21
2015-06-02,205.26,206.86,204.86,206.11,USD,205.86
2015-06-03,206.08,208.45,206.0,207.9,USD,207.225
2015-06-04,207.9,207.9,205.88,206.1,USD,206.89
2015-06-05,205.73,205.99,203.67,204.58,USD,204.83
2015-06-08,204.68,204.85,203.72,203.72,USD,204.285
2015-06-09,204.04,204.35,203.11,203.6,USD,203.73
2015-06-10,203.8,206.52,203.74,206.16,USD,205.13
2015-06-11,206.26,206.83,205.91,206.51,USD,206.37
2015-06-12,206.62,206.74,205.06,205.72,USD,205.9
2015-06-15,205.27,205.47,203.37,203.77,USD,204.42
2015-06-16,203.85,204.04,203.03,203.91,USD,203.535
2015-06-17,204.01,204.34,202.54,203.25,USD,203.44
2015-06-18,204.02,205.36,203.18,205.08,USD,204.27
2015-06-19,205.16,205.7,204.98,204.98,USD,205.34
2015-06-22,205.05,207.25,205.03,206.94,USD,206.14
2015-06-23,206.85,207.45,206.42,206.61,USD,206.935
2015-06-24,206.73,206.87,205.08,205.08,USD,205.975
2015-06-25,205.09,205.29,204.04,204.04,USD,204.665
2015-06-26,204.04,204.07,203.29,203.45,USD,203.68
2015-06-29,203.05,203.08,199.66,199.66,USD,201.37
2015-06-30,199.96,200.83,199.06,199.2,USD,199.945
2015-07-01,199.26,201.05,199.11,200.38,USD,200.08
2015-07-02,200.2,200.58,199.75,200.13,USD,200.165
2015-07-03,200.08,200.3,199.88,200.08,USD,200.09
2015-07-06,199.39,199.51,197.32,197.86,USD,198.415
2015-07-07,198.08,198.2,195.51,197.33,USD,196.855
2015-07-08,197.37,197.39,195.14,195.14,USD,196.265
2015-07-09,195.05,197.34,194.12,196.2,USD,195.73
2015-07-10,196.34,198.79,196.17,198.56,USD,197.48
2015-07-13,198.63,200.24,198.63,200.17,USD,199.435
2015-07-14,200.38,201.56,200.38,201.28,USD,200.97
2015-07-15,201.5,201.54,200.37,200.55,USD,200.955
2015-07-16,200.64,202.3,200.45,202.06,USD,201.375
2015-07-17,201.94,202.25,201.51,201.89,USD,201.88
2015-07-20,201.71,202.49,201.64,202.29,USD,202.065
2015-07-21,202.3,202.49,200.86,201.06,USD,201.675
2015-07-22,200.87,200.97,199.2,199.42,USD,200.085
2015-07-23,199.64,200.29,198.52,198.59,USD,199.405
2015-07-24,198.46,198.49,196.37,196.51,USD,197.43
2015-07-27,196.35,196.55,194.97,195.23,USD,195.76
2015-07-28,194.87,197.24,194.64,196.89,USD,195.94
2015-07-29,197.18,198.57,196.64,198.49,USD,197.605
2015-07-30,198.47,198.97,197.76,198.61,USD,198.365
2015-07-31,198.78,200.5,198.73,200.1,USD,199.615
2015-08-03,199.68,200.12,198.91,199.57,USD,199.515
2015-08-04,199.45,199.92,198.74,199.28,USD,199.33
2015-08-05,198.83,200.79,198.8,199.86,USD,199.795
2015-08-06,200.07,200.51,199.35,199.48,USD,199.93
2015-08-07,199.53,199.71,198.65,198.91,USD,199.18
2015-08-10,198.95,201.98,198.56,201.68,USD,200.27
2015-08-11,202.07,202.16,198.83,199.4,USD,200.495
2015-08-12,199.15,199.32,196.6,198.35,USD,197.96
2015-08-13,198.07,199.07,198.03,198.65,USD,198.55
2015-08-14,198.73,199.21,198.41,199.09,USD,198.81
2015-08-17,199.05,199.67,197.96,199.51,USD,198.815
2015-08-18,199.52,199.7,198.83,198.98,USD,199.265
2015-08-19,198.85,199.01,196.15,196.45,USD,197.58
2015-08-20,196.66,196.77,193.41,193.41,USD,195.09
2015-08-21,193.57,193.57,189.08,189.08,USD,191.325
2015-08-24,189.21,189.25,181.88,183.58,USD,185.565
2015-08-25,183.55,185.42,181.62,181.62,USD,183.52
2015-08-26,182.62,184.94,181.81,184.94,USD,183.375
2015-08-27,184.74,188.37,184.71,188.21,USD,186.54
2015-08-28,188.37,189.58,188.37,189.58,USD,188.975
2015-08-31,189.35,189.44,187.61,188.04,USD,188.525
2015-09-01,188.18,188.18,183.35,183.61,USD,185.765
2015-09-02,183.64,185.27,183.17,185.27,USD,184.22
2015-09-03,185.15,187.17,185.15,186.06,USD,186.16
2015-09-04,186.22,186.51,183.03,183.21,USD,184.77
2015-09-07,183.16,183.85,182.9,183.47,USD,183.375
2015-09-08,183.48,186.54,183.09,186.42,USD,184.815
2015-09-09,186.47,189.74,186.47,187.43,USD,188.105
2015-09-10,187.47,187.77,186.36,186.9,USD,187.065
2015-09-11,186.95,187.37,186.14,187.1,USD,186.755
2015-09-14,187.49,187.53,185.91,186.04,USD,186.72
2015-09-15,186.24,188.11,185.95,187.92,USD,187.03
2015-09-16,188.22,190.05,188.11,189.96,USD,189.08
2015-09-17,190.16,191.56,189.37,189.37,USD,190.465
2015-09-18,189.66,189.67,185.28,185.9,USD,187.475
2015-09-21,185.44,186.53,185.41,185.81,USD,185.97
2015-09-22,185.79,185.97,182.28,182.91,USD,184.125
2015-09-23,182.87,183.32,181.74,181.89,USD,182.53
2015-09-24,181.82,181.86,178.52,179.95,USD,180.19
2015-09-25,179.43,181.59,179.1,180.9,USD,180.345
2015-09-28,181.02,181.13,178.16,178.16,USD,179.645
2015-09-29,178.19,178.2,176.31,177.28,USD,177.255
2015-09-30,177.42,180.39,177.38,180.29,USD,178.885
2015-10-01,180.3,181.91,180.0,180.99,USD,180.955
2015-10-02,180.85,182.84,179.66,182.84,USD,181.25
2015-10-05,182.5,187.54,182.5,187.43,USD,185.02
2015-10-06,187.32,188.99,187.32,188.46,USD,188.155
2015-10-07,188.51,191.58,188.47,190.65,USD,190.025
2015-10-08,190.61,192.74,190.14,192.47,USD,191.44
2015-10-09,192.58,194.91,192.57,194.31,USD,193.74
2015-10-12,194.32,194.73,193.43,194.03,USD,194.08
2015-10-13,193.9,193.93,192.13,192.13,USD,193.03
2015-10-14,192.17,192.18,190.21,190.21,USD,191.195
2015-10-15,190.47,192.04,190.3,192.02,USD,191.17
2015-10-16,191.91,192.48,190.83,191.53,USD,191.655
2015-10-19,191.37,191.43,190.17,190.68,USD,190.8
2015-10-20,190.69,191.97,190.21,191.44,USD,191.09
2015-10-21,191.46,193.78,191.4,192.65,USD,192.59
2015-10-22,192.55,195.35,191.71,195.12,USD,193.53
2015-10-23,194.88,197.4,194.73,196.7,USD,196.065
2015-10-26,196.55,197.32,196.43,196.7,USD,196.875
2015-10-27,196.67,196.72,194.28,194.55,USD,195.5
2015-10-28,194.44,196.24,194.23,196.12,USD,195.235
2015-10-29,195.43,195.86,194.79,195.46,USD,195.325
2015-10-30,195.63,196.71,195.5,196.15,USD,196.105
2015-11-02,196.14,196.86,194.96,196.85,USD,195.91
2015-11-03,196.73,197.02,196.01,196.53,USD,196.515
2015-11-04,196.63,197.4,196.25,196.48,USD,196.825
2015-11-05,196.49,196.87,195.56,196.32,USD,196.215
2015-11-06,196.34,196.72,194.92,196.19,USD,195.82
2015-11-09,196.09,196.87,194.27,195.26,USD,195.57
2015-11-10,195.35,195.49,194.04,194.87,USD,194.765
2015-11-11,194.98,196.12,194.97,195.69,USD,195.545
2015-11-12,195.83,196.09,193.53,193.53,USD,194.81
2015-11-13,193.8,193.81,191.99,192.28,USD,192.9
2015-11-16,192.45,193.38,191.61,193.38,USD,192.495
2015-11-17,193.24,195.22,193.23,194.65,USD,194.225
2015-11-18,194.64,196.14,194.33,196.04,USD,195.235
2015-11-19,196.12,197.82,196.12,197.69,USD,196.97
2015-11-20,197.62,198.68,197.26,198.25,USD,197.97
2015-11-23,198.08,198.29,197.11,197.4,USD,197.7
2015-11-24,197.46,197.67,195.92,196.96,USD,196.795
2015-11-25,197.02,197.51,196.77,197.1,USD,197.14
2015-11-26,197.27,198.0,197.24,197.96,USD,197.62
2015-11-27,197.88,197.94,197.27,197.71,USD,197.605
2015-11-30,197.68,197.86,197.03,197.03,USD,197.445
2015-12-01,197.07,198.48,197.03,197.86,USD,197.755
2015-12-02,197.95,198.02,196.06,196.06,USD,197.04
2015-12-03,196.26,196.64,194.53,194.53,USD,195.585
2015-12-04,195.02,195.34,193.68,195.34,USD,194.51
2015-12-07,195.3,196.03,194.6,195.05,USD,195.315
2015-12-08,194.92,195.04,191.93,192.25,USD,193.485
2015-12-09,192.34,193.57,191.62,192.08,USD,192.595
2015-12-10,192.4,192.72,191.63,192.07,USD,192.175
2015-12-11,192.01,192.2,189.79,189.96,USD,190.995
2015-12-14,189.8,189.92,188.08,189.09,USD,189.0
2015-12-15,188.99,189.85,188.58,188.87,USD,189.215
2015-12-16,188.95,191.91,188.93,191.77,USD,190.42
2015-12-17,191.48,192.9,190.31,190.38,USD,191.605
2015-12-18,190.42,190.82,188.0,188.0,USD,189.41
2015-12-21,188.09,189.49,187.66,188.54,USD,188.575
2015-12-22,188.51,190.36,188.43,190.14,USD,189.395
2015-12-23,190.09,192.41,189.99,192.18,USD,191.2
2015-12-24,192.28,192.76,192.27,192.53,USD,192.515
2015-12-25,192.62,192.62,192.29,192.29,USD,192.455
2015-12-28,192.55,192.74,191.59,192.25,USD,192.165
2015-12-29,192.23,194.24,192.08,193.85,USD,193.16
2015-12-30,193.93,194.23,192.9,192.93,USD,193.565
2015-12-31,192.97,193.07,191.7,191.81,USD,192.385
2016-01-04,191.82,191.83,186.85,188.27,USD,189.34
2016-01-05,188.36,188.81,187.36,188.18,USD,188.085
2016-01-06,188.34,188.54,185.35,185.75,USD,186.945
2016-01-07,185.88,185.92,181.43,181.43,USD,183.675
2016-01-08,181.88,182.47,180.12,180.22,USD,181.295
2016-01-11,180.51,180.98,179.24,179.96,USD,180.11
2016-01-12,179.91,180.55,178.64,179.72,USD,179.595
2016-01-13,179.88,181.88,178.55,178.62,USD,180.215
2016-01-14,178.79,178.88,176.34,178.27,USD,177.61
2016-01-15,178.36,178.98,174.79,175.75,USD,176.885
2016-01-18,175.55,175.74,174.84,175.03,USD,175.29
2016-01-19,175.05,177.06,174.89,175.95,USD,175.975
2016-01-20,176.02,176.07,170.16,172.26,USD,173.115
2016-01-21,172.14,173.2,170.76,172.35,USD,171.98
2016-01-22,172.49,176.85,172.45,176.01,USD,174.65
2016-01-25,175.81,176.44,174.77,174.77,USD,175.605
2016-01-26,174.85,176.84,173.68,176.69,USD,175.26
2016-01-27,176.74,178.11,176.27,176.56,USD,177.19
2016-01-28,176.69,177.41,175.68,176.9,USD,176.545
2016-01-29,176.88,180.46,176.29,180.35,USD,178.375
2016-02-01,180.36,181.31,179.28,180.76,USD,180.295
