Date,Open,High,Low,Close,Currency,Average
2016-02-02,182.69,182.76,179.3,179.55,USD,181.03
2016-02-03,179.75,179.75,176.27,178.6,USD,178.01
2016-02-04,178.71,178.76,176.84,177.97,USD,177.8
2016-02-05,178.09,178.11,173.3,173.57,USD,175.705
2016-02-08,173.6,173.76,168.43,170.02,USD,171.095
2016-02-09,170.2,170.22,166.78,168.47,USD,168.5
2016-02-10,168.32,170.24,167.66,168.24,USD,168.95
2016-02-11,168.72,169.04,166.74,167.96,USD,167.89
2016-02-12,167.79,168.86,166.33,168.86,USD,167.595
2016-02-15,168.74,171.87,168.68,171.44,USD,170.275
2016-02-16,171.5,174.23,171.16,174.23,USD,172.695
2016-02-17,174.12,177.7,173.67,177.41,USD,175.685
2016-02-18,177.42,178.34,176.91,177.31,USD,177.625
2016-02-19,177.37,177.39,175.13,177.04,USD,176.26
2016-02-22,177.14,179.52,176.78,179.47,USD,178.15
2016-02-23,179.49,179.81,177.95,178.25,USD,178.88
2016-02-24,178.2,178.23,174.83,177.86,USD,176.53
2016-02-25,177.68,179.66,177.53,179.66,USD,178.595
2016-02-26,179.61,180.73,179.56,179.8,USD,180.145
2016-02-29,179.82,181.0,179.54,179.65,USD,180.27
2016-03-01,179.8,183.17,179.43,183.14,USD,181.3
2016-03-02,183.1,184.52,183.09,184.07,USD,183.805
2016-03-03,184.27,185.45,184.07,185.34,USD,184.76
2016-03-04,185.36,186.39,185.21,185.91,USD,185.8
2016-03-07,185.88,185.94,184.43,185.09,USD,185.185
2016-03-08,185.26,185.28,183.24,183.51,USD,184.26
2016-03-09,183.34,183.74,182.75,183.6,USD,183.245
2016-03-10,183.47,185.35,182.64,183.77,USD,183.995
2016-03-11,183.89,186.83,183.43,186.83,USD,185.13
2016-03-14,186.8,188.24,186.78,188.01,USD,187.51
2016-03-15,187.94,187.95,186.62,187.32,USD,187.285
2016-03-16,187.22,189.3,186.65,188.09,USD,187.975
2016-03-17,188.86,190.17,188.75,189.85,USD,189.46
2016-03-18,189.83,190.34,189.27,189.77,USD,189.805
2016-03-21,189.64,189.8,188.54,189.4,USD,189.17
2016-03-22,189.2,189.9,188.43,189.36,USD,189.165
2016-03-23,189.21,189.38,188.04,188.14,USD,188.71
2016-03-24,188.21,188.22,186.4,187.18,USD,187.31
2016-03-25,187.25,187.65,187.15,187.65,USD,187.4
2016-03-28,187.5,188.96,187.38,188.58,USD,188.17
2016-03-29,188.5,190.71,188.22,189.98,USD,189.465
2016-03-30,190.53,192.08,190.11,191.87,USD,191.095
2016-03-31,191.73,192.14,191.19,191.38,USD,191.665
2016-04-01,191.27,191.28,188.57,190.06,USD,189.925
2016-04-04,190.21,190.39,188.96,189.17,USD,189.675
2016-04-05,189.02,189.15,186.49,186.66,USD,187.82
2016-04-06,186.71,188.46,186.61,188.24,USD,187.535
2016-04-07,188.42,188.7,186.11,186.73,USD,187.405
2016-04-08,186.36,187.67,185.95,187.05,USD,186.81
2016-04-11,186.88,188.12,186.5,186.66,USD,187.31
2016-04-12,186.53,188.31,186.3,187.99,USD,187.305
2016-04-13,188.22,190.95,188.2,190.89,USD,189.575
2016-04-14,191.08,191.86,191.03,191.44,USD,191.445
2016-04-15,191.18,191.41,190.76,191.31,USD,191.085
2016-04-18,191.41,191.71,190.03,191.71,USD,190.87
2016-04-19,191.67,193.83,191.67,193.07,USD,192.75
2016-04-20,193.3,193.39,192.38,193.04,USD,192.885
2016-04-21,192.85,193.59,192.61,192.7,USD,193.1
2016-04-22,192.42,192.73,190.74,191.45,USD,191.735
2016-04-25,191.6,191.8,190.8,191.8,USD,191.3
2016-04-26,191.64,192.6,191.36,192.09,USD,191.98
2016-04-27,192.07,192.23,191.11,191.91,USD,191.67
2016-04-28,192.16,192.95,190.42,190.42,USD,191.685
2016-04-29,190.67,191.48,189.97,190.82,USD,190.725
2016-05-02,190.91,192.0,189.62,191.85,USD,190.81
2016-05-03,191.9,192.23,189.72,190.02,USD,190.975
2016-05-04,189.86,189.91,188.26,188.68,USD,189.085
2016-05-05,188.69,188.73,187.53,187.62,USD,188.13
2016-05-06,187.81,188.66,187.13,188.66,USD,187.895
2016-05-09,188.58,189.48,188.52,189.12,USD,189.0
2016-05-10,189.28,191.58,189.1,191.58,USD,190.34
2016-05-11,191.68,191.95,188.97,189.01,USD,190.46
2016-05-12,188.82,189.68,187.85,188.77,USD,188.765
2016-05-13,188.6,188.78,186.58,186.58,USD,187.68
2016-05-16,186.7,187.78,186.28,187.48,USD,187.03
2016-05-17,187.53,188.08,185.75,186.15,USD,186.915
2016-05-18,186.04,186.18,184.44,185.44,USD,185.31
2016-05-19,185.27,185.44,183.77,184.51,USD,184.605
2016-05-20,184.51,186.24,184.37,185.97,USD,185.305
2016-05-23,186.08,186.08,185.11,185.11,USD,185.595
2016-05-24,185.13,187.22,184.6,187.05,USD,185.91
2016-05-25,186.92,188.55,186.92,188.22,USD,187.735
2016-05-26,188.27,189.63,188.27,189.04,USD,188.95
2016-05-27,189.07,189.62,188.78,189.5,USD,189.2
2016-05-30,189.31,189.88,189.31,189.85,USD,189.595
2016-05-31,189.86,190.37,189.35,189.82,USD,189.86
2016-06-01,189.65,189.84,188.6,189.47,USD,189.22
2016-06-02,189.28,189.88,188.8,189.88,USD,189.34
2016-06-03,189.76,190.55,188.84,189.98,USD,189.695
2016-06-06,189.95,190.21,189.32,189.98,USD,189.765
2016-06-07,189.93,191.34,189.78,190.86,USD,190.56
2016-06-08,190.86,191.41,190.67,191.19,USD,191.04
2016-06-09,190.97,191.05,189.33,189.88,USD,190.19
2016-06-10,189.63,189.66,186.75,187.23,USD,188.205
2016-06-13,186.98,186.98,184.84,184.93,USD,185.91
2016-06-14,184.73,184.82,182.62,183.28,USD,183.72
2016-06-15,183.2,185.63,183.08,184.49,USD,184.355
2016-06-16,184.54,184.54,181.9,183.83,USD,183.22
2016-06-17,184.2,185.42,184.2,184.91,USD,184.81
2016-06-20,185.48,189.5,185.48,188.44,USD,187.49
2016-06-21,188.25,188.89,188.0,188.35,USD,188.445
2016-06-22,188.1,189.11,187.91,187.94,USD,188.51
2016-06-23,188.24,190.33,188.16,190.25,USD,189.245
2016-06-24,190.27,190.32,179.92,180.24,USD,185.12
2016-06-27,179.91,180.01,174.58,175.56,USD,177.295
2016-06-28,175.46,178.45,174.94,178.21,USD,176.695
2016-06-29,178.47,182.02,178.46,181.85,USD,180.24
2016-06-30,181.96,182.68,181.07,182.68,USD,181.875
2016-07-01,182.7,185.02,182.6,184.56,USD,183.81
2016-07-04,184.47,185.01,184.19,184.37,USD,184.6
2016-07-05,184.34,184.37,181.76,182.48,USD,183.065
2016-07-06,182.28,182.38,180.48,182.36,USD,181.43
2016-07-07,182.35,183.36,182.26,183.15,USD,182.81
2016-07-08,183.2,185.91,182.89,185.73,USD,184.4
2016-07-11,185.88,188.25,185.88,187.95,USD,187.065
2016-07-12,188.07,190.11,188.06,189.74,USD,189.085
2016-07-13,189.8,190.6,189.61,189.88,USD,190.105
2016-07-14,189.75,191.11,189.69,190.58,USD,190.4
2016-07-15,190.79,191.19,189.89,189.99,USD,190.54
2016-07-18,190.04,191.01,189.92,190.61,USD,190.465
2016-07-19,190.77,190.92,189.62,190.1,USD,190.27
2016-07-20,190.0,191.23,189.9,191.16,USD,190.565
2016-07-21,191.33,192.14,191.3,191.52,USD,191.72
2016-07-22,191.55,191.58,190.82,191.41,USD,191.2
2016-07-25,191.46,192.1,191.46,191.94,USD,191.78
2016-07-26,191.87,192.59,191.33,191.85,USD,191.96
2016-07-27,192.05,193.39,191.88,192.41,USD,192.635
2016-07-28,192.71,193.1,191.78,192.6,USD,192.44
2016-07-29,192.46,194.61,192.45,194.35,USD,193.53
2016-08-01,194.19,194.56,193.39,194.1,USD,193.975
2016-08-02,193.83,193.9,191.32,191.62,USD,192.61
2016-08-03,191.44,191.46,190.06,191.25,USD,190.76
2016-08-04,191.26,192.1,191.26,191.82,USD,191.68
2016-08-05,191.86,193.76,191.8,193.47,USD,192.78
2016-08-08,193.67,194.4,193.43,193.61,USD,193.915
2016-08-09,193.62,194.95,193.5,194.32,USD,194.225
2016-08-10,194.24,195.21,194.1,194.72,USD,194.655
2016-08-11,194.81,196.33,194.45,196.33,USD,195.39
2016-08-12,196.22,196.92,196.13,196.69,USD,196.525
2016-08-15,196.46,197.2,196.32,196.88,USD,196.76
2016-08-16,196.81,197.11,195.68,195.68,USD,196.395
2016-08-17,195.88,196.16,194.86,195.66,USD,195.51
2016-08-18,195.6,195.91,195.32,195.71,USD,195.615
2016-08-19,195.95,196.1,195.01,195.59,USD,195.555
2016-08-22,195.55,195.93,195.17,195.74,USD,195.55
2016-08-23,195.55,196.68,195.34,196.35,USD,196.01
2016-08-24,196.5,196.86,195.63,195.8,USD,196.245
2016-08-25,195.77,195.94,194.89,195.07,USD,195.415
2016-08-26,194.93,195.68,193.07,194.29,USD,194.375
2016-08-29,193.68,194.73,193.67,194.36,USD,194.2
2016-08-30,194.54,194.66,193.34,193.74,USD,194.0
2016-08-31,193.86,194.12,192.88,193.3,USD,193.5
2016-09-01,193.45,194.58,193.37,194.46,USD,193.975
2016-09-02,194.29,195.47,194.2,194.89,USD,194.835
2016-09-05,195.15,195.5,195.11,195.23,USD,195.305
2016-09-06,195.19,196.45,195.1,196.33,USD,195.775
2016-09-07,196.31,196.63,196.02,196.56,USD,196.325
2016-09-08,196.43,196.77,194.92,195.41,USD,195.845
2016-09-09,195.15,195.37,191.42,191.42,USD,193.395
2016-09-12,191.19,192.84,189.96,192.52,USD,191.4
2016-09-13,192.84,192.96,189.97,190.57,USD,191.465
2016-09-14,190.26,190.89,189.63,190.07,USD,190.26
2016-09-15,189.84,190.98,188.97,190.72,USD,189.975
2016-09-16,190.84,190.89,189.36,189.88,USD,190.125
2016-09-19,189.84,191.29,189.84,190.43,USD,190.565
2016-09-20,190.23,191.31,190.22,190.65,USD,190.765
2016-09-21,190.64,193.15,190.46,192.75,USD,191.805
2016-09-22,193.06,195.05,193.05,194.81,USD,194.05
2016-09-23,194.62,194.63,193.64,193.85,USD,194.135
2016-09-26,193.84,193.86,191.55,191.68,USD,192.705
2016-09-27,191.32,193.06,191.15,192.94,USD,192.105
2016-09-28,192.65,193.4,192.39,193.21,USD,192.895
2016-09-29,193.52,194.01,192.32,192.48,USD,193.165
2016-09-30,192.35,193.59,191.18,193.25,USD,192.385
2016-10-03,193.15,193.55,192.88,193.3,USD,193.215
2016-10-04,193.29,194.28,193.04,193.28,USD,193.66
2016-10-05,193.37,194.51,193.34,193.97,USD,193.925
2016-10-06,194.01,194.32,193.01,193.62,USD,193.665
2016-10-07,193.54,193.6,192.09,192.61,USD,192.845
2016-10-10,192.65,193.48,192.45,192.94,USD,192.965
2016-10-11,192.86,193.13,191.1,191.37,USD,192.115
2016-10-12,191.42,191.73,190.78,191.17,USD,191.255
2016-10-13,191.1,191.49,189.33,190.74,USD,190.41
2016-10-14,190.79,192.14,190.61,190.92,USD,191.375
2016-10-17,190.84,191.03,189.68,189.68,USD,190.355
2016-10-18,189.79,191.38,189.7,190.84,USD,190.54
2016-10-19,190.88,192.1,190.75,192.0,USD,191.425
2016-10-20,191.98,192.27,191.23,191.78,USD,191.75
2016-10-21,191.78,192.25,190.7,192.13,USD,191.475
2016-10-24,192.13,193.14,191.95,192.94,USD,192.545
2016-10-25,192.91,193.58,191.55,191.55,USD,192.565
2016-10-26,191.79,191.84,191.08,191.38,USD,191.46
2016-10-27,191.3,191.43,189.65,189.96,USD,190.54
2016-10-28,189.82,190.86,189.38,190.0,USD,190.12
2016-10-31,190.37,190.63,189.88,190.41,USD,190.255
2016-11-01,190.52,190.92,188.86,189.45,USD,189.89
2016-11-02,189.65,189.65,187.91,188.13,USD,188.78
2016-11-03,188.03,188.98,187.59,187.69,USD,188.285
2016-11-04,187.78,187.79,186.47,186.68,USD,187.13
2016-11-07,186.3,189.72,186.16,189.63,USD,187.94
2016-11-08,189.67,190.83,189.42,190.59,USD,190.125
2016-11-09,190.42,190.96,185.9,188.67,USD,188.43
2016-11-10,188.31,191.03,188.25,189.33,USD,189.64
2016-11-11,189.31,190.18,189.16,190.13,USD,189.67
2016-11-14,190.03,190.74,189.76,189.81,USD,190.25
2016-11-15,189.94,190.65,189.88,190.46,USD,190.265
2016-11-16,190.48,191.21,190.04,191.05,USD,190.625
2016-11-17,191.3,192.95,191.07,192.95,USD,192.01
2016-11-18,192.57,193.32,192.37,192.42,USD,192.845
2016-11-21,192.4,193.88,192.4,193.71,USD,193.14
2016-11-22,193.74,195.13,193.5,194.88,USD,194.315
2016-11-23,195.02,195.18,194.09,194.29,USD,194.635
2016-11-24,194.46,195.37,194.37,195.29,USD,194.87
2016-11-25,195.24,196.35,195.24,196.32,USD,195.795
2016-11-28,196.34,196.79,194.87,195.05,USD,195.83
2016-11-29,195.24,195.9,194.82,195.49,USD,195.36
2016-11-30,195.7,195.93,193.97,194.1,USD,194.95
2016-12-01,193.99,194.68,193.69,194.08,USD,194.185
2016-12-02,194.25,194.35,193.23,193.26,USD,193.79
2016-12-05,193.11,195.44,192.65,194.73,USD,194.045
2016-12-06,195.01,195.88,194.94,195.88,USD,195.41
2016-12-07,195.81,199.46,195.79,199.31,USD,197.625
2016-12-08,199.31,200.33,199.26,199.57,USD,199.795
2016-12-09,199.65,199.92,199.25,199.87,USD,199.585
2016-12-12,199.85,200.31,198.59,198.83,USD,199.45
2016-12-13,199.09,201.22,198.88,200.72,USD,200.05
2016-12-14,200.66,200.95,198.62,199.92,USD,199.785
2016-12-15,198.83,199.13,198.18,198.18,USD,198.655
2016-12-16,198.31,198.93,198.04,198.04,USD,198.485
2016-12-19,198.32,199.41,198.21,198.7,USD,198.81
2016-12-20,198.54,199.61,198.11,199.28,USD,198.86
2016-12-21,199.39,199.73,199.32,199.52,USD,199.525
2016-12-22,199.53,199.74,198.07,198.38,USD,198.905
2016-12-23,198.31,198.4,197.94,198.11,USD,198.17
2016-12-26,198.02,198.02,197.83,197.83,USD,197.925
2016-12-27,197.69,198.84,197.69,198.3,USD,198.265
2016-12-28,198.34,198.53,197.38,197.38,USD,197.955
2016-12-29,197.59,197.64,196.93,197.19,USD,197.285
2016-12-30,197.2,197.75,195.98,196.44,USD,196.865
2017-01-02,196.16,196.73,196.02,196.73,USD,196.375
2017-01-03,196.27,197.3,195.86,196.6,USD,196.58
2017-01-04,196.75,199.46,196.75,199.36,USD,198.105
2017-01-05,199.4,200.22,199.21,200.2,USD,199.715
2017-01-06,200.23,200.43,199.06,200.2,USD,199.745
2017-01-09,199.84,200.63,199.67,200.13,USD,200.15
2017-01-10,200.38,201.38,200.09,201.13,USD,200.735
2017-01-11,200.9,201.81,200.5,200.97,USD,201.155
2017-01-12,201.77,202.45,200.68,201.79,USD,201.565
2017-01-13,201.43,202.68,201.34,202.41,USD,202.01
2017-01-16,202.45,202.58,201.73,201.85,USD,202.155
2017-01-17,201.81,202.66,201.46,202.24,USD,202.06
2017-01-18,202.38,202.41,201.31,202.06,USD,201.86
2017-01-19,201.45,202.23,201.13,201.27,USD,201.68
2017-01-20,201.5,202.04,201.15,201.72,USD,201.595
2017-01-23,202.03,202.22,201.28,202.09,USD,201.75
2017-01-24,202.34,203.01,201.61,203.01,USD,202.31
2017-01-25,202.81,204.71,202.75,204.5,USD,203.73
2017-01-26,204.92,205.08,204.31,204.35,USD,204.695
2017-01-27,204.44,204.54,203.32,203.86,USD,203.93
2017-01-30,203.92,204.04,202.15,203.48,USD,203.095
2017-01-31,203.53,203.71,202.25,203.12,USD,202.98
2017-02-01,203.05,203.72,202.34,202.76,USD,203.03
2017-02-02,202.85,203.2,202.34,202.58,USD,202.77
2017-02-03,202.32,202.88,202.12,202.68,USD,202.5
2017-02-06,202.58,202.9,201.59,201.72,USD,202.245
2017-02-07,201.92,201.94,201.04,201.08,USD,201.49
2017-02-08,201.09,202.37,201.0,202.35,USD,201.685
2017-02-09,202.29,202.88,201.73,202.71,USD,202.305
2017-02-10,202.58,204.28,202.54,204.11,USD,203.41
2017-02-13,204.12,205.25,203.98,204.87,USD,204.615
2017-02-14,204.91,205.4,204.69,205.22,USD,205.045
2017-02-15,205.3,206.22,204.62,205.96,USD,205.42
2017-02-16,206.13,206.48,205.53,205.77,USD,206.005
2017-02-17,205.77,205.78,205.0,205.74,USD,205.39
2017-02-20,205.68,205.94,205.59,205.83,USD,205.765
2017-02-21,205.78,207.1,205.7,206.8,USD,206.4
2017-02-22,206.79,207.27,206.63,207.01,USD,206.95
2017-02-23,207.07,207.62,206.12,206.33,USD,206.87
2017-02-24,206.26,206.3,205.06,206.29,USD,205.68
2017-02-27,206.24,206.34,205.61,206.26,USD,205.975
2017-02-28,205.97,206.37,205.05,205.53,USD,205.71
2017-03-01,205.04,207.47,204.95,207.17,USD,206.21
2017-03-02,207.15,207.47,206.5,206.76,USD,206.985
2017-03-03,206.69,206.82,205.7,206.29,USD,206.26
2017-03-06,206.58,206.67,205.49,206.0,USD,206.08
2017-03-07,205.88,205.99,205.25,205.4,USD,205.62
2017-03-08,205.36,206.03,205.17,205.71,USD,205.6
2017-03-09,205.7,206.38,205.62,205.95,USD,206.0
2017-03-10,205.88,207.44,205.86,206.95,USD,206.65
2017-03-13,207.03,207.74,206.91,207.74,USD,207.325
2017-03-14,207.6,207.61,206.89,207.5,USD,207.25
2017-03-15,207.36,209.03,207.24,208.14,USD,208.135
2017-03-16,208.87,209.49,208.64,209.36,USD,209.065
2017-03-17,209.35,209.56,208.89,209.4,USD,209.225
2017-03-20,209.4,209.65,208.67,208.96,USD,209.16
2017-03-21,208.92,209.71,207.22,207.28,USD,208.465
2017-03-22,207.38,207.38,205.7,206.58,USD,206.54
2017-03-23,206.51,207.95,206.27,207.28,USD,207.11
2017-03-24,207.28,208.43,207.24,207.91,USD,207.835
2017-03-27,208.2,208.23,206.65,208.07,USD,207.44
2017-03-28,207.95,209.85,207.89,209.85,USD,208.87
2017-03-29,209.37,210.25,209.24,210.04,USD,209.745
2017-03-30,210.1,210.11,209.46,210.1,USD,209.785
2017-03-31,209.78,210.37,209.43,210.03,USD,209.9
2017-04-03,210.15,210.23,208.54,209.17,USD,209.385
2017-04-04,209.13,209.14,208.45,208.81,USD,208.795
2017-04-05,208.74,209.35,207.88,207.88,USD,208.615
2017-04-06,207.94,208.42,207.08,208.1,USD,207.75
2017-04-07,208.22,208.38,207.61,207.83,USD,207.995
2017-04-10,207.82,208.85,207.67,208.4,USD,208.26
2017-04-11,208.37,208.97,207.59,208.79,USD,208.28
2017-04-12,208.5,208.8,207.96,208.11,USD,208.38
2017-04-13,208.19,208.31,207.14,207.18,USD,207.725
2017-04-14,207.05,207.18,206.92,207.12,USD,207.05
2017-04-17,207.12,208.71,207.1,208.71,USD,207.905
2017-04-18,208.62,208.93,208.0,208.55,USD,208.465
2017-04-19,208.6,209.45,208.49,208.76,USD,208.97
2017-04-20,208.84,210.77,208.81,210.69,USD,209.79
2017-04-21,210.61,210.95,210.32,210.52,USD,210.635
2017-04-24,211.12,213.48,211.04,213.1,USD,212.26
2017-04-25,213.09,214.88,213.09,214.72,USD,213.985
2017-04-26,214.95,216.61,214.86,216.01,USD,215.735
2017-04-27,216.07,216.77,215.71,216.58,USD,216.24
2017-04-28,216.55,216.91,215.73,215.83,USD,216.32
2017-05-01,215.9,216.77,215.84,216.23,USD,216.305
2017-05-02,216.16,216.73,215.73,216.61,USD,216.23
2017-05-03,216.78,216.78,215.13,215.63,USD,215.955
2017-05-04,215.41,215.91,215.14,215.68,USD,215.525
2017-05-05,215.85,217.13,215.7,217.03,USD,216.415
2017-05-08,216.95,217.77,216.89,217.42,USD,217.33
2017-05-09,217.3,217.66,216.74,217.65,USD,217.2
2017-05-10,217.82,217.86,216.85,217.32,USD,217.355
2017-05-11,217.26,217.47,215.49,216.38,USD,216.48
2017-05-12,216.23,216.35,215.89,216.22,USD,216.12
2017-05-15,215.99,216.79,215.97,216.21,USD,216.38
2017-05-16,216.35,216.9,216.28,216.34,USD,216.59
2017-05-17,216.22,216.44,214.04,214.04,USD,215.24
2017-05-18,213.9,214.66,213.28,214.38,USD,213.97
2017-05-19,214.25,216.2,214.18,215.62,USD,215.19
2017-05-22,215.8,217.01,215.58,216.97,USD,216.295
2017-05-23,216.95,217.14,215.67,216.16,USD,216.405
2017-05-24,216.01,216.58,215.26,216.3,USD,215.92
2017-05-25,216.53,218.09,216.43,217.79,USD,217.26
2017-05-26,217.78,218.04,217.38,218.04,USD,217.71
2017-05-29,218.03,218.16,217.95,218.03,USD,218.055
2017-05-30,217.88,218.59,217.74,218.26,USD,218.165
2017-05-31,218.17,218.76,217.6,218.7,USD,218.18
2017-06-01,218.58,220.44,218.58,220.44,USD,219.51
2017-06-02,220.52,222.5,220.52,222.42,USD,221.51
2017-06-05,222.19,222.21,221.2,221.45,USD,221.705
2017-06-06,221.42,221.6,219.89,219.92,USD,220.745
2017-06-07,219.86,220.37,219.76,220.31,USD,220.065
2017-06-08,220.19,220.19,218.41,218.65,USD,219.3
2017-06-09,218.4,218.66,216.45,217.58,USD,217.555
2017-06-12,217.64,217.86,216.94,217.49,USD,217.4
2017-06-13,217.43,219.15,217.37,218.98,USD,218.26
2017-06-14,219.12,219.94,218.32,219.42,USD,219.13
2017-06-15,218.91,219.03,215.95,217.19,USD,217.49
2017-06-16,217.23,217.91,216.73,217.61,USD,217.32
2017-06-19,217.54,218.99,217.46,218.95,USD,218.225
2017-06-20,219.0,219.34,217.01,217.01,USD,218.175
2017-06-21,217.12,217.3,216.65,217.13,USD,216.975
2017-06-22,217.31,217.62,217.1,217.18,USD,217.36
2017-06-23,217.22,217.32,216.45,217.25,USD,216.885
2017-06-26,217.28,218.4,217.23,217.68,USD,217.815
2017-06-27,217.63,217.76,216.27,216.27,USD,217.015
2017-06-28,216.38,218.08,216.14,217.93,USD,217.11
2017-06-29,218.14,218.46,215.3,216.11,USD,216.88
2017-06-30,216.13,217.17,215.97,216.51,USD,216.57
2017-07-03,216.61,217.62,216.12,216.19,USD,216.87
2017-07-04,216.44,216.55,216.08,216.14,USD,216.315
2017-07-05,216.3,216.63,215.5,216.09,USD,216.065
2017-07-06,216.09,216.13,214.32,214.46,USD,215.225
2017-07-07,214.27,215.27,213.81,215.06,USD,214.54
2017-07-10,215.37,215.91,214.95,215.57,USD,215.43
2017-07-11,215.63,216.01,214.89,215.49,USD,215.45
2017-07-12,215.71,217.6,215.71,217.37,USD,216.655
2017-07-13,217.38,218.05,217.32,217.53,USD,217.685
2017-07-14,217.65,218.88,217.62,218.6,USD,218.25
2017-07-17,218.76,219.4,218.51,219.08,USD,218.955
2017-07-18,218.98,219.59,218.69,219.59,USD,219.14
2017-07-19,219.31,220.56,219.27,220.43,USD,219.915
2017-07-20,220.39,221.11,220.06,220.69,USD,220.585
2017-07-21,220.52,220.7,219.54,220.27,USD,220.12
2017-07-24,220.42,220.42,219.27,219.42,USD,219.845
2017-07-25,219.4,220.65,219.38,220.3,USD,220.015
2017-07-26,220.36,221.08,220.19,220.44,USD,220.635
2017-07-27,221.04,222.46,220.73,221.73,USD,221.595
2017-07-28,221.85,221.9,220.08,220.84,USD,220.99
2017-07-31,220.91,221.65,220.41,220.97,USD,221.03
2017-08-01,221.04,222.15,221.01,221.96,USD,221.58
2017-08-02,221.9,222.09,220.66,221.62,USD,221.375
2017-08-03,221.51,222.4,221.28,221.66,USD,221.84
2017-08-04,221.63,221.83,220.88,221.55,USD,221.355
2017-08-07,221.92,222.25,221.69,222.06,USD,221.97
2017-08-08,222.18,222.67,221.68,221.81,USD,222.175
2017-08-09,221.99,222.02,219.48,220.61,USD,220.75
2017-08-10,220.75,220.8,218.45,218.45,USD,219.625
2017-08-11,218.55,219.34,218.0,218.91,USD,218.67
2017-08-14,218.71,220.43,218.49,219.92,USD,219.46
2017-08-15,219.99,220.23,218.36,218.42,USD,219.295
2017-08-16,218.4,219.64,218.27,219.15,USD,218.955
2017-08-17,219.66,219.76,217.15,217.15,USD,218.455
2017-08-18,216.82,216.97,215.78,216.01,USD,216.375
2017-08-21,215.93,216.33,215.26,216.25,USD,215.795
2017-08-22,216.1,217.8,215.99,217.74,USD,216.895
2017-08-23,217.93,217.97,216.48,216.75,USD,217.225
2017-08-24,216.71,217.72,216.2,216.32,USD,216.96
2017-08-25,216.32,217.63,216.17,216.96,USD,216.9
2017-08-28,217.23,217.54,216.9,217.17,USD,217.22
2017-08-29,217.11,217.42,215.92,216.77,USD,216.67
2017-08-30,216.46,217.45,216.32,217.41,USD,216.885
2017-08-31,217.41,218.66,217.3,218.46,USD,217.98
2017-09-01,218.72,219.88,218.54,219.53,USD,219.21
2017-09-04,219.52,219.61,219.26,219.46,USD,219.435
2017-09-05,219.37,219.81,218.23,219.08,USD,219.02
2017-09-06,218.9,219.94,218.79,219.94,USD,219.365
2017-09-07,219.93,221.35,219.54,219.86,USD,220.445
2017-09-08,220.07,220.38,219.32,219.48,USD,219.85
2017-09-11,219.66,220.98,219.65,220.87,USD,220.315
2017-09-12,220.88,221.87,220.81,221.75,USD,221.34
2017-09-13,221.9,222.52,221.83,222.52,USD,222.175
2017-09-14,222.43,222.51,221.7,221.76,USD,222.105
2017-09-15,222.09,222.48,221.88,222.08,USD,222.18
2017-09-18,221.96,222.56,221.16,221.47,USD,221.86
2017-09-19,221.71,222.52,221.6,222.11,USD,222.06
2017-09-20,222.02,222.87,221.33,222.83,USD,222.1
2017-09-21,222.27,222.46,221.87,222.06,USD,222.165
2017-09-22,222.23,222.86,222.14,222.71,USD,222.5
2017-09-25,222.6,222.82,221.72,222.21,USD,222.27
2017-09-26,222.15,222.43,221.32,221.53,USD,221.875
2017-09-27,221.48,222.31,220.99,221.99,USD,221.65
2017-09-28,221.98,222.19,221.81,222.06,USD,222.0
2017-09-29,222.0,223.18,221.87,223.11,USD,222.525
2017-10-02,223.05,223.52,222.75,223.25,USD,223.135
2017-10-03,223.26,224.08,223.12,224.08,USD,223.6
2017-10-04,224.03,225.08,224.0,225.01,USD,224.54
2017-10-05,224.96,225.63,224.87,225.63,USD,225.25
2017-10-06,225.53,225.84,225.03,225.75,USD,225.435
2017-10-09,225.89,226.06,225.3,225.33,USD,225.68
2017-10-10,225.34,226.54,225.3,226.12,USD,225.92
2017-10-11,225.99,226.23,225.71,226.12,USD,225.97
2017-10-12,226.16,226.41,224.97,225.26,USD,225.69
2017-10-13,225.32,226.18,225.19,225.99,USD,225.685
2017-10-16,225.88,226.08,225.56,226.02,USD,225.82
2017-10-17,225.84,226.1,225.51,225.76,USD,225.805
2017-10-18,225.89,226.43,225.8,225.8,USD,226.115
2017-10-19,225.87,226.15,224.71,225.74,USD,225.43
2017-10-20,225.65,225.84,225.18,225.46,USD,225.51
2017-10-23,225.25,225.86,224.52,224.52,USD,225.19
2017-10-24,224.65,225.39,224.52,225.07,USD,224.955
2017-10-25,225.08,225.24,223.79,224.59,USD,224.515
2017-10-26,224.63,225.4,224.48,225.04,USD,224.94
2017-10-27,224.79,227.25,224.74,227.05,USD,225.995
2017-10-30,227.14,227.64,226.79,227.17,USD,227.215
2017-10-31,227.25,227.39,226.94,227.17,USD,227.165
2017-11-01,227.17,228.81,227.16,227.87,USD,227.985
2017-11-02,227.84,228.39,226.44,227.12,USD,227.415
2017-11-03,227.0,227.5,226.74,227.38,USD,227.12
2017-11-06,227.42,228.59,227.23,228.26,USD,227.91
2017-11-07,228.51,228.82,227.31,227.41,USD,228.065
2017-11-08,227.56,228.02,227.28,227.66,USD,227.65
2017-11-09,227.63,227.92,225.91,226.92,USD,226.915
2017-11-10,227.08,227.35,226.37,227.2,USD,226.86
2017-11-13,227.04,227.34,226.0,227.08,USD,226.67
