Date,Open,High,Low,Close,Currency,Average
2014-04-21,121.94,122.15,121.57,121.66,USD,121.86
2014-04-22,121.81,121.87,121.19,121.21,USD,121.53
2014-04-23,121.6,121.87,121.21,121.56,USD,121.54
2014-04-24,121.58,121.58,121.03,121.24,USD,121.305
2014-04-25,121.12,121.67,120.54,120.78,USD,121.105
2014-04-28,120.27,120.38,119.86,119.86,USD,120.12
2014-04-29,119.92,120.2,119.79,120.2,USD,119.995
2014-04-30,120.67,120.72,119.86,120.11,USD,120.29
2014-05-01,120.29,121.02,120.27,120.98,USD,120.645
2014-05-02,120.98,121.34,120.81,121.34,USD,121.075
2014-05-05,121.43,121.56,121.22,121.22,USD,121.39
2014-05-06,121.2,121.59,121.17,121.59,USD,121.38
2014-05-07,121.11,121.11,119.56,119.63,USD,120.335
2014-05-08,119.88,120.51,119.73,120.27,USD,120.12
2014-05-09,120.15,120.83,120.15,120.62,USD,120.49
2014-05-12,120.49,120.98,120.14,120.53,USD,120.56
2014-05-13,121.02,121.98,121.02,121.94,USD,121.5
2014-05-14,121.96,123.16,121.91,123.08,USD,122.535
2014-05-15,122.65,123.17,122.2,123.17,USD,122.685
2014-05-16,122.57,122.57,121.66,122.43,USD,122.115
2014-05-19,122.45,122.48,122.02,122.37,USD,122.25
2014-05-20,122.45,122.63,122.15,122.26,USD,122.39
2014-05-21,121.87,122.32,121.78,121.99,USD,122.05
2014-05-22,122.49,123.53,122.45,123.36,USD,122.99
2014-05-23,123.58,124.15,123.58,123.94,USD,123.865
2014-05-26,124.28,124.53,124.23,124.43,USD,124.38
2014-05-27,124.42,124.93,124.13,124.13,USD,124.53
2014-05-28,124.37,124.96,124.2,124.88,USD,124.58
2014-05-29,124.67,125.23,124.66,124.98,USD,124.945
2014-05-30,125.07,125.37,124.68,124.68,USD,125.025
2014-06-02,125.05,125.53,125.05,125.45,USD,125.29
2014-06-03,125.81,126.31,125.61,126.24,USD,125.96
2014-06-04,126.25,126.28,125.76,126.11,USD,126.02
2014-06-05,126.18,126.29,125.81,126.24,USD,126.05
2014-06-06,126.56,126.72,126.28,126.28,USD,126.5
2014-06-09,126.73,126.78,126.52,126.52,USD,126.65
2014-06-10,126.68,126.94,126.51,126.84,USD,126.725
2014-06-11,126.99,127.55,126.94,127.53,USD,127.245
2014-06-12,127.06,127.32,126.63,127.32,USD,126.975
2014-06-13,126.91,127.51,126.59,127.23,USD,127.05
2014-06-16,127.14,127.16,126.68,126.81,USD,126.92
2014-06-17,126.86,127.07,126.61,126.78,USD,126.84
2014-06-18,126.83,127.21,126.76,127.04,USD,126.985
2014-06-19,127.38,128.44,127.36,128.35,USD,127.9
2014-06-20,128.36,128.42,127.89,127.89,USD,128.155
2014-06-23,128.17,128.48,127.59,127.63,USD,128.035
2014-06-24,127.45,128.16,127.27,127.86,USD,127.715
2014-06-25,127.74,127.84,127.4,127.52,USD,127.62
2014-06-26,127.74,128.45,127.74,128.45,USD,128.095
2014-06-27,128.25,128.46,127.64,128.09,USD,128.05
2014-06-30,128.33,128.92,128.1,128.91,USD,128.51
2014-07-01,128.98,129.63,128.86,129.46,USD,129.245
2014-07-02,129.83,130.64,129.77,130.42,USD,130.205
2014-07-03,130.41,130.51,130.08,130.08,USD,130.295
2014-07-04,130.3,130.57,130.3,130.51,USD,130.435
2014-07-07,130.48,130.54,130.21,130.54,USD,130.375
2014-07-08,130.49,130.56,130.03,130.42,USD,130.295
2014-07-09,129.96,130.05,129.4,129.61,USD,129.725
2014-07-10,129.76,129.84,129.36,129.54,USD,129.6
2014-07-11,128.9,129.18,128.76,128.91,USD,128.97
2014-07-14,129.05,129.69,128.94,129.37,USD,129.315
2014-07-15,129.77,130.3,129.76,130.02,USD,130.03
2014-07-16,130.0,130.21,129.85,130.04,USD,130.03
2014-07-17,130.3,130.51,129.79,130.05,USD,130.15
2014-07-18,129.46,129.61,129.04,129.55,USD,129.325
2014-07-21,129.64,129.89,129.63,129.67,USD,129.76
2014-07-22,129.9,130.64,129.9,130.64,USD,130.27
2014-07-23,130.8,131.11,130.68,130.99,USD,130.895
2014-07-24,131.06,131.3,130.71,130.9,USD,131.005
2014-07-25,131.06,131.35,130.82,131.35,USD,131.085
2014-07-28,131.27,132.02,131.27,131.81,USD,131.645
2014-07-29,131.88,132.29,131.87,132.13,USD,132.08
2014-07-30,132.16,132.78,132.12,132.14,USD,132.45
2014-07-31,132.39,132.49,131.41,131.52,USD,131.95
2014-08-01,130.95,131.06,130.2,130.59,USD,130.63
2014-08-04,130.26,130.87,130.22,130.85,USD,130.545
2014-08-05,130.89,130.91,129.75,129.82,USD,130.33
2014-08-06,129.76,129.76,128.86,129.21,USD,129.31
2014-08-07,129.38,129.42,128.63,129.23,USD,129.025
2014-08-08,128.72,128.78,127.23,127.49,USD,128.005
2014-08-11,128.0,129.33,128.0,129.27,USD,128.665
2014-08-12,129.46,129.73,129.44,129.72,USD,129.585
2014-08-13,129.52,130.35,129.52,130.35,USD,129.935
2014-08-14,130.63,130.85,130.55,130.81,USD,130.7
2014-08-15,130.76,130.96,130.59,130.96,USD,130.775
2014-08-18,131.1,131.1,130.73,130.75,USD,130.915
2014-08-19,131.24,131.71,131.15,131.52,USD,131.43
2014-08-20,131.62,131.63,131.25,131.31,USD,131.44
2014-08-21,131.29,131.39,130.73,131.1,USD,131.06
2014-08-22,131.28,131.5,131.14,131.17,USD,131.32
2014-08-25,131.3,131.42,130.87,131.37,USD,131.145
2014-08-26,131.37,131.44,130.98,130.98,USD,131.21
2014-08-27,131.09,131.38,131.07,131.27,USD,131.225
2014-08-28,131.17,131.32,130.75,130.8,USD,131.035
2014-08-29,130.65,130.82,130.36,130.48,USD,130.59
2014-09-01,130.44,130.8,130.35,130.7,USD,130.575
2014-09-02,130.77,130.84,130.54,130.54,USD,130.69
2014-09-03,130.84,131.71,130.77,131.66,USD,131.24
2014-09-04,131.82,131.83,131.36,131.39,USD,131.595
2014-09-05,131.36,131.36,130.6,131.11,USD,130.98
2014-09-08,131.15,131.36,130.97,131.18,USD,131.165
2014-09-09,130.99,131.11,130.57,130.7,USD,130.84
2014-09-10,130.47,130.65,129.73,129.96,USD,130.19
2014-09-11,130.09,130.19,129.54,129.75,USD,129.865
2014-09-12,129.61,129.75,129.35,129.49,USD,129.55
2014-09-15,129.49,129.49,128.84,128.93,USD,129.165
2014-09-16,128.99,129.01,128.26,128.26,USD,128.635
2014-09-17,128.48,128.94,128.32,128.49,USD,128.63
2014-09-18,128.33,128.45,127.93,128.17,USD,128.19
2014-09-19,128.39,128.89,128.35,128.73,USD,128.62
2014-09-22,128.9,128.93,127.95,128.04,USD,128.44
2014-09-23,128.04,128.13,127.7,127.7,USD,127.915
2014-09-24,127.51,127.88,127.3,127.66,USD,127.59
2014-09-25,127.81,128.35,127.81,128.18,USD,128.08
2014-09-26,127.26,127.53,126.88,127.07,USD,127.205
2014-09-29,127.23,127.23,126.17,126.48,USD,126.7
2014-09-30,126.23,126.23,124.78,125.39,USD,125.505
2014-10-01,125.38,125.38,124.63,124.82,USD,125.005
2014-10-02,124.62,124.62,123.21,123.43,USD,123.915
2014-10-03,123.22,123.83,122.81,123.18,USD,123.32
2014-10-06,123.62,124.26,123.59,124.26,USD,123.925
2014-10-07,124.56,124.79,124.37,124.63,USD,124.58
2014-10-08,124.16,124.17,123.15,123.23,USD,123.66
2014-10-09,123.55,123.93,123.24,123.52,USD,123.585
2014-10-10,122.99,122.99,121.7,121.92,USD,122.345
2014-10-13,122.03,122.22,121.58,121.79,USD,121.9
2014-10-14,121.66,121.66,120.56,120.64,USD,121.11
2014-10-15,120.74,121.47,120.47,121.47,USD,120.97
2014-10-16,121.16,121.16,119.67,119.67,USD,120.415
2014-10-17,119.61,119.76,118.49,118.49,USD,119.125
2014-10-20,118.68,121.36,118.68,121.3,USD,120.02
2014-10-21,121.21,121.34,120.39,120.51,USD,120.865
2014-10-22,121.02,122.53,120.97,122.34,USD,121.75
2014-10-23,122.06,122.22,121.54,121.58,USD,121.88
2014-10-24,122.15,122.39,121.72,121.87,USD,122.055
2014-10-27,122.38,122.52,122.09,122.52,USD,122.305
2014-10-28,122.4,123.0,122.29,122.83,USD,122.645
2014-10-29,123.34,124.66,123.24,124.62,USD,123.95
2014-10-30,124.21,124.43,124.09,124.42,USD,124.26
2014-10-31,124.85,126.62,124.85,125.89,USD,125.735
2014-11-03,125.38,125.49,124.62,124.62,USD,125.055
2014-11-04,124.8,127.23,124.8,126.45,USD,126.015
2014-11-05,126.16,126.42,125.22,125.52,USD,125.82
2014-11-06,125.54,125.73,124.41,124.67,USD,125.07
2014-11-07,124.76,124.81,124.34,124.56,USD,124.575
2014-11-10,124.69,125.92,124.67,125.33,USD,125.295
2014-11-11,125.44,125.95,125.18,125.38,USD,125.565
2014-11-12,125.83,126.29,125.63,125.85,USD,125.96
2014-11-13,125.69,126.47,125.43,126.26,USD,125.95
2014-11-14,126.57,126.57,125.78,126.26,USD,126.175
2014-11-17,125.77,125.93,124.42,124.42,USD,125.175
2014-11-18,124.95,125.62,124.93,125.35,USD,125.275
2014-11-19,125.52,125.64,124.7,124.72,USD,125.17
2014-11-20,124.67,124.75,124.01,124.46,USD,124.38
2014-11-21,124.51,125.15,124.28,125.12,USD,124.715
2014-11-24,125.2,125.99,125.2,125.59,USD,125.595
2014-11-25,125.99,126.23,125.91,126.16,USD,126.07
2014-11-26,126.1,126.6,126.01,126.6,USD,126.305
2014-11-27,126.57,126.81,125.98,125.98,USD,126.395
2014-11-28,126.2,126.67,126.01,126.24,USD,126.34
2014-12-01,126.17,126.55,125.31,125.68,USD,125.93
2014-12-02,125.44,126.29,125.41,125.82,USD,125.85
2014-12-03,126.04,126.34,125.39,125.39,USD,125.865
2014-12-04,125.77,126.35,125.67,126.35,USD,126.01
2014-12-05,126.35,126.72,125.86,125.86,USD,126.29
2014-12-08,125.95,125.97,125.54,125.89,USD,125.755
2014-12-09,125.66,125.73,125.07,125.69,USD,125.4
2014-12-10,125.21,125.21,124.01,124.45,USD,124.61
2014-12-11,124.64,124.64,123.04,123.04,USD,123.84
2014-12-12,123.12,124.16,123.12,123.52,USD,123.64
2014-12-15,123.6,123.82,121.96,122.19,USD,122.89
2014-12-16,121.9,121.9,120.9,120.96,USD,121.4
2014-12-17,121.14,121.46,120.34,120.36,USD,120.9
2014-12-18,119.66,121.79,119.66,121.21,USD,120.725
2014-12-19,121.23,123.34,121.23,123.12,USD,122.285
2014-12-22,123.38,124.03,123.24,123.8,USD,123.635
2014-12-23,123.63,123.73,123.08,123.08,USD,123.405
2014-12-24,123.55,123.9,123.54,123.75,USD,123.72
2014-12-25,123.64,123.75,123.5,123.5,USD,123.625
2014-12-26,123.51,124.04,123.51,123.91,USD,123.775
2014-12-29,124.14,124.67,123.83,124.22,USD,124.25
2014-12-30,124.16,124.16,123.16,123.72,USD,123.66
2014-12-31,123.7,124.17,123.66,123.78,USD,123.915
2015-01-01,123.91,123.92,123.78,123.78,USD,123.85
2015-01-02,123.7,123.98,123.44,123.98,USD,123.71
2015-01-05,123.51,123.54,122.68,123.36,USD,123.11
2015-01-06,122.79,122.81,120.77,121.13,USD,121.79
2015-01-07,120.82,121.57,120.81,121.03,USD,121.19
2015-01-08,121.84,122.65,121.83,122.58,USD,122.24
2015-01-09,122.98,123.59,122.91,123.51,USD,123.25
2015-01-12,123.82,124.12,123.35,123.73,USD,123.735
2015-01-13,123.37,124.02,122.83,123.84,USD,123.425
2015-01-14,123.83,124.22,123.51,123.66,USD,123.865
2015-01-15,123.53,125.26,123.49,124.93,USD,124.375
2015-01-16,124.89,124.89,123.53,123.73,USD,124.21
2015-01-19,124.26,124.58,123.79,123.8,USD,124.185
2015-01-20,123.91,124.98,123.91,124.86,USD,124.445
2015-01-21,124.55,125.96,124.34,125.79,USD,125.15
2015-01-22,125.78,126.1,125.31,125.87,USD,125.705
2015-01-23,126.17,127.53,126.12,127.43,USD,126.825
2015-01-26,127.07,127.33,126.92,127.07,USD,127.125
2015-01-27,127.56,128.64,127.53,128.64,USD,128.085
2015-01-28,128.11,128.66,127.86,128.54,USD,128.26
2015-01-29,128.14,128.15,126.76,126.91,USD,127.455
2015-01-30,127.29,127.45,126.49,126.76,USD,126.97
2015-02-02,126.33,126.55,125.88,126.55,USD,126.215
2015-02-03,126.71,126.76,125.8,126.06,USD,126.28
2015-02-04,126.71,127.95,126.67,127.7,USD,127.31
2015-02-05,127.73,127.75,127.15,127.22,USD,127.45
2015-02-06,127.71,127.79,126.77,126.77,USD,127.28
2015-02-09,127.02,127.1,126.38,126.72,USD,126.74
2015-02-10,126.76,126.93,126.44,126.46,USD,126.685
2015-02-11,126.28,126.53,125.86,125.86,USD,126.195
2015-02-12,126.24,127.45,126.24,127.45,USD,126.845
2015-02-13,127.73,128.53,127.72,128.41,USD,128.125
2015-02-16,128.86,129.12,128.74,128.84,USD,128.93
2015-02-17,128.71,129.08,128.64,128.69,USD,128.86
2015-02-18,128.97,129.65,128.96,129.6,USD,129.305
2015-02-19,129.85,130.32,129.83,130.17,USD,130.075
2015-02-20,130.18,130.48,129.98,130.48,USD,130.23
2015-02-23,130.64,130.8,130.1,130.4,USD,130.45
2015-02-24,130.27,130.71,130.12,130.66,USD,130.415
2015-02-25,131.14,131.52,130.98,131.29,USD,131.25
2015-02-26,131.26,132.14,131.06,131.7,USD,131.6
2015-02-27,131.78,131.97,131.52,131.52,USD,131.745
2015-03-02,131.5,131.72,131.37,131.41,USD,131.545
2015-03-03,131.66,131.91,131.25,131.75,USD,131.58
2015-03-04,131.47,131.47,130.85,130.92,USD,131.16
2015-03-05,130.81,131.03,130.54,130.56,USD,130.785
2015-03-06,130.73,131.65,130.73,131.09,USD,131.19
2015-03-09,130.77,130.78,129.69,129.84,USD,130.235
2015-03-10,130.0,130.05,128.38,128.82,USD,129.215
2015-03-11,128.36,128.9,128.31,128.39,USD,128.605
2015-03-12,128.46,130.01,128.45,129.63,USD,129.23
2015-03-13,130.0,130.57,129.84,130.11,USD,130.205
2015-03-16,129.88,130.19,129.82,129.93,USD,130.005
2015-03-17,130.43,131.25,130.31,130.98,USD,130.78
2015-03-18,131.0,132.05,131.0,132.05,USD,131.525
2015-03-19,132.95,133.23,132.41,132.58,USD,132.82
2015-03-20,132.57,132.91,132.21,132.91,USD,132.56
2015-03-23,133.42,134.09,133.38,134.0,USD,133.735
2015-03-24,133.94,134.24,133.4,133.82,USD,133.82
2015-03-25,134.0,134.37,133.66,134.34,USD,134.015
2015-03-26,133.73,133.73,132.75,132.97,USD,133.24
2015-03-27,132.51,133.22,131.72,132.19,USD,132.47
2015-03-30,132.24,133.24,131.78,132.61,USD,132.51
2015-03-31,133.22,133.49,132.07,132.27,USD,132.78
2015-04-01,131.95,132.38,131.41,132.09,USD,131.895
2015-04-02,132.6,134.06,132.59,133.64,USD,133.325
2015-04-03,133.79,134.37,133.76,134.12,USD,134.065
2015-04-06,134.46,134.81,134.26,134.72,USD,134.535
2015-04-07,135.13,135.44,134.91,134.91,USD,135.175
2015-04-08,135.17,137.08,135.13,136.88,USD,136.105
2015-04-09,136.99,139.26,136.75,137.77,USD,138.005
2015-04-10,137.66,138.23,137.28,138.23,USD,137.755
2015-04-13,138.32,138.93,137.77,138.93,USD,138.35
2015-04-14,138.94,139.46,138.8,139.24,USD,139.13
2015-04-15,138.91,139.28,138.45,138.93,USD,138.865
2015-04-16,139.28,140.47,139.28,140.18,USD,139.875
2015-04-17,140.33,140.62,139.75,139.75,USD,140.185
2015-04-20,139.27,139.94,138.5,138.51,USD,139.22
2015-04-21,138.78,140.23,138.67,140.1,USD,139.45
2015-04-22,140.22,141.29,140.22,140.96,USD,140.755
2015-04-23,141.33,141.87,141.06,141.44,USD,141.465
2015-04-24,141.48,141.97,141.0,141.85,USD,141.485
2015-04-27,142.17,142.49,141.74,142.13,USD,142.115
2015-04-28,142.53,142.75,142.09,142.59,USD,142.42
2015-04-29,142.7,142.74,141.69,141.98,USD,142.215
2015-04-30,141.48,141.48,139.42,139.42,USD,140.45
2015-05-01,139.17,139.29,138.58,138.93,USD,138.935
2015-05-04,138.81,139.29,138.77,139.17,USD,139.03
2015-05-05,139.09,139.26,138.34,138.71,USD,138.8
2015-05-06,138.7,138.86,138.17,138.49,USD,138.515
2015-05-07,138.07,138.28,136.77,136.78,USD,137.525
2015-05-08,136.71,137.77,136.52,137.71,USD,137.145
2015-05-11,138.46,138.94,138.23,138.31,USD,138.585
2015-05-12,138.28,138.28,137.35,137.79,USD,137.815
2015-05-13,137.6,138.49,137.44,138.49,USD,137.965
2015-05-14,138.24,138.37,137.88,138.01,USD,138.125
2015-05-15,138.52,139.18,137.95,139.18,USD,138.565
2015-05-18,139.4,139.79,139.14,139.68,USD,139.465
2015-05-19,139.71,140.37,139.61,139.75,USD,139.99
2015-05-20,140.11,140.22,139.62,139.63,USD,139.92
2015-05-21,139.78,140.07,139.38,139.5,USD,139.725
2015-05-22,139.66,140.6,139.46,140.15,USD,140.03
2015-05-25,140.24,140.53,140.18,140.53,USD,140.355
2015-05-26,140.3,140.82,139.72,139.72,USD,140.27
2015-05-27,139.36,139.42,138.7,138.74,USD,139.06
2015-05-28,139.2,139.65,138.08,138.23,USD,138.865
2015-05-29,138.44,138.77,138.09,138.12,USD,138.43
2015-06-01,137.5,138.5,137.12,138.1,USD,137.81
2015-06-02,137.9,137.98,136.97,137.37,USD,137.475
2015-06-03,137.25,137.56,136.92,137.24,USD,137.24
2015-06-04,137.22,137.53,136.16,136.74,USD,136.845
2015-06-05,136.34,136.35,135.54,135.54,USD,135.945
2015-06-08,135.5,135.54,134.79,134.97,USD,135.165
2015-06-09,134.91,135.1,133.49,133.58,USD,134.295
2015-06-10,133.62,134.91,133.49,134.27,USD,134.2
2015-06-11,134.65,135.42,134.39,134.69,USD,134.905
2015-06-12,134.87,135.4,134.76,135.4,USD,135.08
2015-06-15,134.85,135.01,134.31,134.51,USD,134.66
2015-06-16,134.34,134.42,133.34,133.44,USD,133.88
2015-06-17,133.64,133.73,133.23,133.23,USD,133.48
2015-06-18,133.6,133.87,133.26,133.38,USD,133.565
2015-06-19,133.94,134.62,133.83,134.04,USD,134.225
2015-06-22,134.19,135.51,134.19,135.36,USD,134.85
2015-06-23,135.71,136.91,135.68,136.61,USD,136.295
2015-06-24,136.81,137.03,136.56,136.56,USD,136.795
2015-06-25,136.44,136.77,136.14,136.2,USD,136.455
2015-06-26,135.99,136.07,135.13,135.13,USD,135.6
2015-06-29,135.42,135.42,131.92,132.58,USD,133.67
2015-06-30,132.74,133.98,132.6,133.74,USD,133.29
2015-07-01,133.83,134.15,133.5,133.83,USD,133.825
2015-07-02,134.15,134.38,133.77,134.07,USD,134.075
2015-07-03,134.14,134.37,133.4,134.04,USD,133.885
2015-07-06,133.36,133.37,130.39,131.17,USD,131.88
2015-07-07,131.83,132.18,130.91,131.31,USD,131.545
2015-07-08,130.83,130.86,126.21,127.32,USD,128.535
2015-07-09,126.89,128.77,125.23,128.46,USD,127.0
2015-07-10,128.54,129.95,128.35,128.8,USD,129.15
2015-07-13,129.41,130.71,129.39,130.39,USD,130.05
2015-07-14,130.86,131.34,130.71,130.97,USD,131.025
2015-07-15,131.37,131.5,130.83,130.86,USD,131.165
2015-07-16,131.14,131.69,130.78,131.6,USD,131.235
2015-07-17,131.69,132.19,131.44,132.08,USD,131.815
2015-07-20,131.93,132.17,131.48,131.61,USD,131.825
2015-07-21,131.85,132.47,131.54,132.47,USD,132.005
2015-07-22,132.06,132.1,131.15,131.21,USD,131.625
2015-07-23,131.37,131.59,131.08,131.28,USD,131.335
2015-07-24,131.14,131.2,130.17,130.48,USD,130.685
2015-07-27,129.91,130.11,128.41,128.63,USD,129.26
2015-07-28,127.97,128.8,127.22,127.96,USD,128.01
2015-07-29,128.43,128.52,128.06,128.33,USD,128.29
2015-07-30,128.6,129.27,128.13,128.33,USD,128.7
2015-07-31,128.58,129.43,128.51,129.33,USD,128.97
2015-08-03,129.25,129.25,128.03,128.56,USD,128.64
2015-08-04,128.32,128.81,128.06,128.69,USD,128.435
2015-08-05,128.36,128.98,128.19,128.4,USD,128.585
2015-08-06,128.93,129.34,128.28,128.4,USD,128.81
2015-08-07,128.25,128.97,127.99,128.97,USD,128.48
2015-08-10,128.77,129.43,128.23,129.26,USD,128.83
2015-08-11,129.69,130.02,128.04,128.2,USD,129.03
2015-08-12,127.79,127.88,125.35,126.41,USD,126.615
2015-08-13,126.1,126.78,126.08,126.57,USD,126.43
2015-08-14,126.43,126.78,126.23,126.53,USD,126.505
2015-08-17,126.63,126.84,125.81,126.02,USD,126.325
2015-08-18,126.05,126.53,125.41,125.41,USD,125.97
2015-08-19,125.24,125.44,124.09,124.16,USD,124.765
2015-08-20,124.07,124.15,122.3,122.62,USD,123.225
2015-08-21,122.09,122.09,119.53,120.01,USD,120.81
2015-08-24,120.01,120.01,114.18,115.16,USD,117.095
2015-08-25,115.02,117.09,112.43,113.67,USD,114.76
2015-08-26,114.63,116.67,114.06,115.78,USD,115.365
2015-08-27,115.89,118.15,115.89,117.58,USD,117.02
2015-08-28,117.93,120.37,117.93,119.85,USD,119.15
2015-08-31,119.25,119.41,118.12,119.01,USD,118.765
2015-09-01,118.72,118.75,116.08,116.3,USD,117.415
2015-09-02,115.39,116.9,114.93,115.31,USD,115.915
2015-09-03,115.75,116.37,115.58,115.72,USD,115.975
2015-09-04,116.09,116.11,113.93,114.47,USD,115.02
2015-09-07,113.88,114.8,113.29,113.8,USD,114.045
2015-09-08,113.82,114.0,112.84,113.49,USD,113.42
2015-09-09,113.61,118.8,113.61,118.54,USD,116.205
2015-09-10,118.43,118.43,115.92,116.79,USD,117.175
2015-09-11,116.54,117.42,116.42,116.74,USD,116.92
2015-09-14,117.05,117.05,115.95,116.5,USD,116.5
2015-09-15,116.65,117.4,116.14,116.14,USD,116.77
2015-09-16,116.77,117.78,116.62,117.52,USD,117.2
2015-09-17,118.17,118.99,118.13,118.48,USD,118.56
2015-09-18,118.48,118.71,117.67,118.2,USD,118.19
2015-09-21,117.94,118.01,116.93,117.03,USD,117.47
2015-09-22,117.02,117.47,116.99,117.12,USD,117.23
2015-09-23,116.83,116.83,115.51,115.51,USD,116.17
2015-09-24,115.24,115.29,113.93,114.39,USD,114.61
2015-09-25,113.99,114.89,113.54,114.66,USD,114.215
2015-09-28,114.51,114.75,113.82,114.15,USD,114.285
2015-09-29,113.51,113.51,110.52,110.92,USD,112.015
2015-09-30,111.22,113.54,111.2,113.41,USD,112.37
2015-10-01,113.67,115.24,113.5,115.12,USD,114.37
2015-10-02,114.67,115.97,114.39,115.97,USD,115.18
2015-10-05,116.21,117.47,116.19,117.14,USD,116.83
2015-10-06,117.88,118.7,117.78,118.1,USD,118.24
2015-10-07,118.29,120.71,118.29,120.59,USD,119.5
2015-10-08,120.75,121.09,119.88,120.02,USD,120.485
2015-10-09,120.71,122.34,120.66,121.72,USD,121.5
2015-10-12,121.98,122.64,121.94,122.64,USD,122.29
2015-10-13,122.37,122.37,121.42,121.54,USD,121.895
2015-10-14,121.16,121.16,119.86,120.27,USD,120.51
2015-10-15,120.38,123.0,120.32,122.63,USD,121.66
2015-10-16,123.04,123.67,122.8,123.15,USD,123.235
2015-10-19,123.02,123.05,122.24,122.7,USD,122.645
2015-10-20,122.81,122.82,122.39,122.43,USD,122.605
2015-10-21,122.42,123.56,122.37,123.42,USD,122.965
2015-10-22,123.07,123.45,122.59,122.59,USD,123.02
2015-10-23,122.9,124.84,122.9,124.33,USD,123.87
2015-10-26,124.67,125.41,124.61,124.93,USD,125.01
2015-10-27,124.91,124.91,123.9,124.4,USD,124.405
2015-10-28,124.34,124.47,123.86,124.08,USD,124.165
2015-10-29,124.1,124.26,122.98,122.99,USD,123.62
2015-10-30,123.07,123.98,122.83,123.57,USD,123.405
2015-11-02,123.04,123.04,122.12,122.21,USD,122.58
2015-11-03,122.2,122.97,122.19,122.55,USD,122.58
2015-11-04,123.04,124.97,123.04,123.84,USD,124.005
2015-11-05,123.95,124.52,123.79,124.06,USD,124.155
2015-11-06,124.19,124.33,123.1,123.1,USD,123.715
2015-11-09,123.28,123.97,123.19,123.43,USD,123.58
2015-11-10,123.0,123.13,122.35,122.51,USD,122.74
2015-11-11,122.42,122.95,122.39,122.7,USD,122.67
2015-11-12,122.63,123.19,122.49,123.07,USD,122.84
2015-11-13,122.58,122.64,121.83,121.88,USD,122.235
2015-11-16,121.37,121.37,120.32,120.33,USD,120.845
2015-11-17,121.1,122.03,121.06,121.32,USD,121.545
2015-11-18,121.68,121.88,121.0,121.0,USD,121.44
2015-11-19,121.73,122.93,121.71,122.93,USD,122.32
2015-11-20,122.7,123.47,122.39,123.44,USD,122.93
2015-11-23,123.36,123.43,123.01,123.18,USD,123.22
2015-11-24,123.1,123.55,122.97,123.52,USD,123.26
2015-11-25,123.3,123.39,122.9,122.9,USD,123.145
2015-11-26,123.27,123.97,123.27,123.5,USD,123.62
2015-11-27,123.57,123.57,122.22,122.22,USD,122.895
2015-11-30,122.04,122.04,120.78,120.78,USD,121.41
2015-12-01,120.99,122.87,120.99,122.81,USD,121.93
2015-12-02,122.84,123.18,122.3,122.42,USD,122.74
2015-12-03,122.31,122.63,121.9,122.29,USD,122.265
2015-12-04,121.9,121.93,120.54,120.74,USD,121.235
2015-12-07,121.26,121.74,120.94,120.97,USD,121.34
2015-12-08,120.95,121.19,119.61,119.74,USD,120.4
2015-12-09,119.43,119.77,118.99,119.7,USD,119.38
2015-12-10,119.02,119.38,118.77,119.03,USD,119.075
2015-12-11,118.83,119.21,118.53,118.88,USD,118.87
2015-12-14,118.36,118.36,116.51,117.75,USD,117.435
2015-12-15,117.6,117.64,116.58,116.62,USD,117.11
2015-12-16,117.29,119.17,117.29,119.1,USD,118.23
2015-12-17,119.3,120.49,119.3,119.86,USD,119.895
2015-12-18,119.75,120.67,118.83,119.02,USD,119.75
2015-12-21,118.71,119.34,118.09,119.22,USD,118.715
2015-12-22,119.35,119.79,118.98,119.66,USD,119.385
2015-12-23,119.64,120.16,119.61,120.15,USD,119.885
2015-12-24,120.57,120.73,120.08,120.23,USD,120.405
2015-12-25,120.27,120.3,119.93,119.97,USD,120.115
2015-12-28,120.2,120.36,119.89,119.98,USD,120.125
2015-12-29,119.94,120.49,119.72,120.39,USD,120.105
2015-12-30,120.68,120.9,120.05,120.05,USD,120.475
2015-12-31,120.14,120.54,120.11,120.46,USD,120.325
2016-01-01,120.42,120.48,120.4,120.48,USD,120.44
2016-01-04,119.85,120.19,117.45,117.49,USD,118.82
2016-01-05,117.28,117.95,117.12,117.44,USD,117.535
2016-01-06,117.64,117.73,116.14,116.35,USD,116.935
2016-01-07,116.14,116.32,113.86,114.06,USD,115.09
2016-01-08,113.55,114.69,113.36,113.78,USD,114.025
2016-01-11,113.98,113.98,112.6,112.85,USD,113.29
2016-01-12,112.32,112.44,110.57,110.73,USD,111.505
2016-01-13,111.22,112.93,111.22,112.78,USD,112.075
2016-01-14,112.51,112.51,109.67,110.65,USD,111.09
2016-01-15,111.41,111.74,109.87,110.29,USD,110.805
2016-01-18,109.72,109.73,108.61,109.14,USD,109.17
2016-01-19,108.95,110.14,108.56,110.12,USD,109.35
2016-01-20,109.79,109.8,106.63,106.68,USD,108.215
2016-01-21,106.63,107.7,104.37,104.43,USD,106.035
2016-01-22,104.57,108.58,104.57,108.23,USD,106.575
2016-01-25,108.85,109.95,108.49,109.51,USD,109.22
2016-01-26,108.96,108.96,107.33,107.37,USD,108.145
2016-01-27,108.02,109.65,108.02,109.24,USD,108.835
2016-01-28,108.87,109.53,108.6,109.06,USD,109.065
2016-01-29,109.25,111.31,108.44,110.9,USD,109.875
