Date,Open,High,Low,Close,Currency,Average
2014-05-23,1039.98,1042.86,1039.04,1042.84,USD,1040.95
2014-05-26,1043.35,1046.07,1043.26,1046.01,USD,1044.665
2014-05-27,1045.93,1049.18,1045.73,1048.56,USD,1047.455
2014-05-28,1049.36,1049.66,1046.02,1047.37,USD,1047.84
2014-05-29,1047.01,1051.84,1046.96,1051.84,USD,1049.4
2014-05-30,1051.81,1053.04,1050.06,1053.04,USD,1051.55
2014-06-02,1053.1,1054.59,1050.99,1054.05,USD,1052.79
2014-06-03,1054.25,1054.57,1051.63,1053.32,USD,1053.1
2014-06-04,1053.44,1054.09,1050.6,1054.09,USD,1052.345
2014-06-05,1053.85,1060.39,1052.87,1058.74,USD,1056.63
2014-06-06,1060.16,1064.1,1059.79,1063.83,USD,1061.945
2014-06-09,1064.6,1066.17,1063.15,1064.92,USD,1064.66
2014-06-10,1065.17,1065.59,1062.16,1064.88,USD,1063.875
2014-06-11,1064.98,1065.65,1061.2,1062.47,USD,1063.425
2014-06-12,1061.87,1062.8,1057.74,1058.78,USD,1060.27
2014-06-13,1058.79,1061.05,1056.33,1060.09,USD,1058.69
2014-06-16,1060.29,1061.96,1057.75,1060.0,USD,1059.855
2014-06-17,1060.12,1061.21,1057.19,1060.72,USD,1059.2
2014-06-18,1060.94,1067.72,1060.85,1066.51,USD,1064.285
2014-06-19,1067.96,1074.06,1067.96,1073.27,USD,1071.01
2014-06-20,1072.81,1073.61,1071.99,1072.52,USD,1072.8
2014-06-23,1073.21,1073.94,1070.41,1071.87,USD,1072.175
