Date,Open,High,Low,Close,Currency,Average
2016-02-02,194.62,195.01,192.04,192.36,USD,193.525
2016-02-03,192.52,192.87,189.34,192.35,USD,191.105
2016-02-04,192.5,192.84,189.76,191.04,USD,191.3
2016-02-05,191.17,191.26,187.22,187.88,USD,189.24
2016-02-08,187.84,188.09,183.33,184.53,USD,185.71
2016-02-09,184.72,186.07,182.55,185.02,USD,184.31
2016-02-10,184.87,188.44,184.42,186.35,USD,186.43
2016-02-11,186.75,187.05,182.83,183.69,USD,184.94
2016-02-12,183.64,185.52,182.88,185.48,USD,184.2
2016-02-15,185.48,187.43,185.44,187.07,USD,186.435
2016-02-16,187.13,189.19,186.66,189.19,USD,187.925
2016-02-17,189.15,191.43,188.8,191.36,USD,190.115
2016-02-18,191.35,192.44,190.67,190.88,USD,191.555
2016-02-19,190.91,191.01,189.22,190.37,USD,190.115
2016-02-22,190.43,192.48,190.34,192.34,USD,191.41
2016-02-23,192.33,192.74,190.86,191.01,USD,191.8
2016-02-24,190.92,190.95,187.96,190.68,USD,189.455
2016-02-25,190.57,193.23,190.56,193.23,USD,191.895
2016-02-26,193.18,194.62,193.01,193.08,USD,193.815
2016-02-29,193.1,193.34,190.41,190.53,USD,191.875
2016-03-01,190.57,193.72,190.32,193.64,USD,192.02
2016-03-02,193.66,194.85,193.65,194.61,USD,194.25
2016-03-03,194.8,194.82,192.53,193.46,USD,193.675
2016-03-04,193.5,194.29,193.01,193.55,USD,193.65
2016-03-07,193.52,195.3,192.28,194.7,USD,193.79
2016-03-08,194.86,194.9,192.85,193.14,USD,193.875
2016-03-09,192.95,193.69,192.24,193.17,USD,192.965
2016-03-10,193.05,195.53,192.55,193.24,USD,194.04
2016-03-11,193.37,196.56,193.17,196.56,USD,194.865
2016-03-14,196.57,197.11,195.84,196.39,USD,196.475
2016-03-15,196.32,196.35,192.64,193.04,USD,194.495
2016-03-16,192.96,193.07,191.07,191.94,USD,192.07
2016-03-17,192.64,192.95,189.58,191.02,USD,191.265
2016-03-18,191.02,192.16,190.01,192.01,USD,191.085
2016-03-21,191.85,192.94,191.54,192.83,USD,192.24
2016-03-22,192.66,194.81,192.12,194.58,USD,193.465
2016-03-23,194.46,194.83,193.38,193.53,USD,194.105
2016-03-24,193.53,193.66,191.95,192.87,USD,192.805
2016-03-25,192.88,192.9,192.72,192.86,USD,192.81
2016-03-28,192.76,193.57,192.57,192.76,USD,193.07
2016-03-29,192.69,194.65,191.32,194.01,USD,192.985
2016-03-30,194.55,196.05,194.51,194.89,USD,195.28
2016-03-31,194.71,195.52,194.37,194.64,USD,194.945
2016-04-01,194.51,195.76,192.12,195.26,USD,193.94
2016-04-04,195.55,198.41,195.5,197.84,USD,196.955
2016-04-05,197.91,198.03,195.11,195.6,USD,196.57
2016-04-06,195.66,200.74,195.54,200.55,USD,198.14
2016-04-07,200.7,201.87,199.09,199.85,USD,200.48
2016-04-08,199.6,200.74,198.91,199.48,USD,199.825
2016-04-11,199.43,200.01,198.18,198.53,USD,199.095
2016-04-12,198.37,199.79,197.82,199.39,USD,198.805
2016-04-13,199.6,201.24,199.57,201.12,USD,200.405
2016-04-14,201.17,202.3,201.07,201.88,USD,201.685
2016-04-15,201.78,201.99,200.82,201.91,USD,201.405
2016-04-18,201.93,203.56,201.19,203.39,USD,202.375
2016-04-19,203.39,205.59,203.37,204.8,USD,204.48
2016-04-20,204.76,205.64,204.3,205.27,USD,204.97
2016-04-21,205.07,206.65,205.0,206.43,USD,205.825
2016-04-22,206.28,206.85,205.33,206.26,USD,206.09
2016-04-25,206.23,206.36,205.22,205.69,USD,205.79
2016-04-26,205.55,205.92,204.11,204.59,USD,205.015
2016-04-27,204.54,204.81,203.63,204.17,USD,204.22
2016-04-28,204.3,205.07,202.34,203.38,USD,203.705
2016-04-29,203.59,203.92,200.18,201.01,USD,202.05
2016-05-02,200.91,201.66,200.45,201.6,USD,201.055
2016-05-03,201.63,201.97,200.33,200.85,USD,201.15
2016-05-04,200.75,200.89,198.1,198.44,USD,199.495
2016-05-05,198.45,198.81,197.8,198.65,USD,198.305
2016-05-06,198.68,198.73,196.46,197.48,USD,197.595
2016-05-09,197.23,200.28,197.17,199.86,USD,198.725
2016-05-10,199.84,201.4,199.81,201.4,USD,200.605
2016-05-11,201.35,201.43,199.58,199.62,USD,200.505
2016-05-12,199.53,199.81,197.15,198.05,USD,198.48
2016-05-13,197.87,198.68,197.42,197.84,USD,198.05
2016-05-16,197.83,199.66,197.54,199.57,USD,198.6
2016-05-17,199.55,200.36,197.85,198.5,USD,199.105
2016-05-18,198.32,199.62,197.77,198.96,USD,198.695
2016-05-19,198.66,198.74,195.83,196.63,USD,197.285
2016-05-20,196.58,199.02,196.56,198.63,USD,197.79
2016-05-23,198.67,199.09,198.12,198.12,USD,198.605
2016-05-24,198.18,200.81,197.85,200.66,USD,199.33
2016-05-25,200.69,202.45,200.57,202.16,USD,201.51
2016-05-26,202.28,202.58,201.8,202.28,USD,202.19
2016-05-27,202.34,203.42,202.23,203.17,USD,202.825
2016-05-30,203.03,203.37,202.99,203.33,USD,203.18
2016-05-31,203.39,204.03,202.8,203.3,USD,203.415
2016-06-01,203.19,204.28,202.83,203.92,USD,203.555
2016-06-02,203.87,205.83,203.64,205.83,USD,204.735
2016-06-03,205.77,206.64,204.75,206.08,USD,205.695
2016-06-06,205.99,207.36,205.87,207.13,USD,206.615
2016-06-07,207.17,207.95,206.21,206.7,USD,207.08
2016-06-08,206.75,207.3,206.34,207.22,USD,206.82
2016-06-09,207.14,207.26,205.74,206.21,USD,206.5
2016-06-10,206.15,206.17,202.83,203.48,USD,204.5
2016-06-13,203.12,203.25,201.43,201.45,USD,202.34
2016-06-14,201.36,201.36,198.92,199.99,USD,200.14
2016-06-15,199.91,201.32,199.38,199.5,USD,200.35
2016-06-16,199.51,199.62,197.0,198.9,USD,198.31
2016-06-17,199.41,200.18,197.67,198.11,USD,198.925
2016-06-20,198.65,201.68,198.65,200.67,USD,200.165
2016-06-21,200.58,201.76,200.3,200.68,USD,201.03
2016-06-22,200.48,203.08,200.34,201.4,USD,201.71
2016-06-23,201.62,203.71,201.54,203.62,USD,202.625
2016-06-24,203.34,203.5,196.62,196.85,USD,200.06
2016-06-27,196.41,197.48,193.69,194.32,USD,195.585
2016-06-28,194.38,198.63,194.26,198.48,USD,196.445
2016-06-29,198.68,203.12,198.62,202.89,USD,200.87
2016-06-30,202.94,204.75,202.31,204.75,USD,203.53
2016-07-01,204.63,206.35,204.63,206.07,USD,205.49
2016-07-04,206.04,206.4,206.0,206.28,USD,206.2
2016-07-05,206.22,206.24,205.16,205.7,USD,205.7
2016-07-06,205.38,206.91,204.39,206.65,USD,205.65
2016-07-07,206.76,207.7,206.21,206.93,USD,206.955
2016-07-08,206.91,208.74,206.24,208.47,USD,207.49
2016-07-11,208.61,209.66,208.61,208.88,USD,209.135
2016-07-12,209.05,209.77,208.94,209.41,USD,209.355
2016-07-13,209.54,210.55,209.31,209.73,USD,209.93
2016-07-14,209.62,210.62,209.61,210.24,USD,210.115
2016-07-15,210.25,210.92,209.69,209.91,USD,210.305
2016-07-18,209.9,210.27,209.42,209.91,USD,209.845
2016-07-19,209.98,210.24,208.89,209.32,USD,209.565
2016-07-20,209.3,211.58,209.28,211.35,USD,210.43
2016-07-21,211.43,211.88,210.97,211.48,USD,211.425
2016-07-22,211.67,212.02,211.28,211.86,USD,211.65
2016-07-25,211.89,212.24,210.66,211.65,USD,211.45
2016-07-26,211.74,212.3,211.17,211.78,USD,211.735
2016-07-27,211.8,212.91,211.13,212.23,USD,212.02
2016-07-28,212.76,213.11,211.8,212.38,USD,212.455
2016-07-29,212.44,214.12,212.44,213.99,USD,213.28
2016-08-01,213.76,215.74,213.73,215.06,USD,214.735
2016-08-02,214.89,215.05,213.33,214.11,USD,214.19
2016-08-03,214.05,214.05,212.65,213.13,USD,213.35
2016-08-04,213.08,213.32,212.39,212.75,USD,212.855
2016-08-05,212.72,213.26,211.89,212.64,USD,212.575
2016-08-08,212.73,212.8,210.17,210.66,USD,211.485
2016-08-09,210.73,212.15,210.54,211.83,USD,211.345
2016-08-10,211.8,212.17,210.66,210.97,USD,211.415
2016-08-11,211.09,211.96,210.78,211.92,USD,211.37
2016-08-12,211.76,212.02,211.0,211.59,USD,211.51
2016-08-15,211.36,212.27,211.18,211.97,USD,211.725
2016-08-16,211.89,212.14,210.26,210.26,USD,211.2
2016-08-17,210.38,210.38,209.09,210.05,USD,209.735
2016-08-18,210.1,210.28,209.31,210.04,USD,209.795
2016-08-19,210.13,210.13,208.53,209.38,USD,209.33
2016-08-22,209.27,210.69,209.1,210.16,USD,209.895
2016-08-23,210.11,211.48,210.11,210.56,USD,210.795
2016-08-24,210.46,210.85,207.83,208.06,USD,209.34
2016-08-25,208.06,208.09,205.56,206.21,USD,206.825
2016-08-26,206.18,207.52,205.23,206.55,USD,206.375
2016-08-29,205.95,206.79,205.69,206.32,USD,206.24
2016-08-30,206.44,206.59,205.47,205.84,USD,206.03
2016-08-31,205.86,205.86,204.4,204.77,USD,205.13
2016-09-01,204.82,205.16,203.55,204.24,USD,204.355
2016-09-02,204.25,205.33,204.09,205.2,USD,204.71
2016-09-05,205.34,205.61,205.21,205.22,USD,205.41
2016-09-06,205.19,206.77,205.19,206.53,USD,205.98
2016-09-07,206.61,207.18,206.19,206.63,USD,206.685
2016-09-08,206.5,207.01,206.05,206.74,USD,206.53
2016-09-09,206.64,206.64,202.65,202.65,USD,204.645
2016-09-12,202.57,205.03,201.58,204.63,USD,203.305
2016-09-13,204.85,205.33,201.89,202.68,USD,203.61
2016-09-14,202.5,204.07,202.41,202.9,USD,203.24
2016-09-15,202.9,204.86,202.08,204.34,USD,203.47
2016-09-16,204.49,205.02,203.93,204.48,USD,204.475
2016-09-19,204.37,205.51,204.36,204.51,USD,204.935
2016-09-20,204.31,205.96,204.31,205.27,USD,205.135
2016-09-21,205.31,207.15,204.99,206.69,USD,206.07
2016-09-22,206.98,208.65,206.98,208.59,USD,207.815
2016-09-23,208.51,208.54,207.72,207.8,USD,208.13
2016-09-26,207.86,207.94,205.24,205.54,USD,206.59
2016-09-27,205.48,206.65,204.8,206.53,USD,205.725
2016-09-28,206.63,206.99,205.56,206.43,USD,206.275
2016-09-29,206.56,206.7,202.91,203.21,USD,204.805
2016-09-30,203.27,204.6,202.12,204.25,USD,203.36
2016-10-03,204.12,204.53,203.11,204.11,USD,203.82
2016-10-04,204.09,204.77,203.21,203.78,USD,203.99
2016-10-05,203.86,204.47,203.35,204.0,USD,203.91
2016-10-06,204.09,204.14,202.27,202.89,USD,203.205
2016-10-07,202.8,203.65,202.0,202.96,USD,202.825
2016-10-10,203.02,204.18,202.68,203.72,USD,203.43
2016-10-11,203.68,203.7,198.86,199.47,USD,201.28
2016-10-12,199.51,199.61,197.66,197.71,USD,198.635
2016-10-13,197.69,198.35,196.41,197.73,USD,197.38
2016-10-14,197.84,198.64,196.78,196.89,USD,197.71
2016-10-17,196.77,196.85,195.67,196.1,USD,196.26
2016-10-18,196.2,198.47,196.18,198.1,USD,197.325
2016-10-19,198.13,198.53,197.64,197.69,USD,198.085
2016-10-20,197.72,198.63,197.31,198.14,USD,197.97
2016-10-21,198.13,198.14,196.16,196.44,USD,197.15
2016-10-24,196.48,196.92,195.93,195.98,USD,196.425
2016-10-25,195.95,196.09,194.67,194.74,USD,195.38
2016-10-26,194.93,195.09,193.32,193.79,USD,194.205
2016-10-27,193.74,195.33,193.28,194.36,USD,194.305
2016-10-28,194.26,194.48,190.82,190.99,USD,192.65
2016-10-31,191.26,191.34,189.87,190.08,USD,190.605
2016-11-01,190.14,190.43,188.45,189.47,USD,189.44
2016-11-02,189.63,190.31,188.69,188.85,USD,189.5
2016-11-03,188.75,189.55,187.01,187.08,USD,188.28
2016-11-04,187.15,188.27,186.06,187.48,USD,187.165
2016-11-07,187.16,191.24,187.06,190.85,USD,189.15
2016-11-08,190.93,191.72,189.59,190.95,USD,190.655
2016-11-09,190.76,198.35,190.71,196.91,USD,194.53
2016-11-10,196.69,199.41,196.63,198.55,USD,198.02
2016-11-11,198.6,198.79,195.38,196.15,USD,197.085
2016-11-14,196.08,196.38,194.81,195.06,USD,195.595
2016-11-15,195.18,195.62,193.73,195.19,USD,194.675
2016-11-16,195.22,195.43,194.3,194.3,USD,194.865
2016-11-17,194.49,195.29,194.25,195.29,USD,194.77
2016-11-18,195.03,195.05,192.73,192.73,USD,193.89
2016-11-21,192.78,193.46,192.48,193.19,USD,192.97
2016-11-22,193.23,193.4,189.44,190.24,USD,191.42
2016-11-23,190.34,190.54,187.94,190.27,USD,189.24
2016-11-24,190.35,190.72,190.09,190.63,USD,190.405
2016-11-25,190.59,192.09,190.53,192.01,USD,191.31
2016-11-28,192.02,192.4,190.6,190.68,USD,191.5
2016-11-29,190.78,192.31,190.55,191.77,USD,191.43
2016-11-30,191.88,191.99,189.97,189.99,USD,190.98
2016-12-01,189.98,190.15,188.06,188.24,USD,189.105
2016-12-02,188.37,189.43,187.75,188.77,USD,188.59
2016-12-05,188.56,189.67,188.39,188.85,USD,189.03
2016-12-06,189.08,189.28,188.46,189.28,USD,188.87
2016-12-07,189.21,189.46,186.02,187.93,USD,187.74
2016-12-08,187.93,188.01,186.15,187.75,USD,187.08
2016-12-09,187.8,190.73,187.78,190.38,USD,189.255
2016-12-12,190.42,191.31,190.19,191.09,USD,190.75
2016-12-13,191.27,193.44,191.24,193.22,USD,192.34
2016-12-14,193.14,193.72,191.3,192.39,USD,192.51
2016-12-15,191.62,192.67,191.4,192.47,USD,192.035
2016-12-16,192.56,193.54,192.52,192.91,USD,193.03
2016-12-19,193.09,193.9,192.31,192.57,USD,193.105
2016-12-20,192.43,192.87,192.15,192.41,USD,192.51
2016-12-21,192.49,192.68,191.44,191.65,USD,192.06
2016-12-22,191.62,192.0,191.04,192.0,USD,191.52
2016-12-23,191.94,193.09,191.77,193.09,USD,192.43
2016-12-26,193.15,193.29,193.12,193.22,USD,193.205
2016-12-27,193.23,194.28,193.15,193.39,USD,193.715
2016-12-28,193.42,193.5,192.28,192.28,USD,192.89
2016-12-29,192.41,193.22,192.3,192.9,USD,192.76
2016-12-30,192.94,193.54,192.38,192.83,USD,192.96
2017-01-02,192.61,193.06,192.6,193.06,USD,192.83
2017-01-03,192.68,194.6,192.49,194.5,USD,193.545
2017-01-04,194.61,196.56,194.58,196.16,USD,195.57
2017-01-05,196.24,198.14,196.22,198.07,USD,197.18
2017-01-06,198.09,198.26,197.28,198.02,USD,197.77
2017-01-09,197.74,198.91,197.41,198.58,USD,198.16
2017-01-10,198.75,200.07,198.71,199.51,USD,199.39
2017-01-11,199.34,199.51,196.23,196.96,USD,197.87
2017-01-12,197.6,197.69,195.78,196.99,USD,196.735
2017-01-13,196.75,198.31,196.73,197.75,USD,197.52
2017-01-16,197.66,197.89,197.26,197.33,USD,197.575
2017-01-17,197.27,197.83,195.76,196.79,USD,196.795
2017-01-18,196.87,197.35,196.29,196.89,USD,196.82
2017-01-19,196.47,196.77,195.12,195.29,USD,195.945
2017-01-20,195.51,195.99,194.88,194.93,USD,195.435
2017-01-23,195.15,195.3,193.76,194.19,USD,194.53
2017-01-24,194.37,194.39,192.43,193.13,USD,193.41
2017-01-25,193.01,195.12,192.96,194.99,USD,194.04
2017-01-26,195.06,196.07,194.46,194.48,USD,195.265
2017-01-27,194.54,195.65,194.15,195.63,USD,194.9
2017-01-30,195.68,195.74,194.15,194.93,USD,194.945
2017-01-31,194.98,196.96,194.18,196.96,USD,195.57
2017-02-01,196.89,198.31,196.73,198.21,USD,197.52
2017-02-02,198.24,198.52,197.16,198.16,USD,197.84
2017-02-03,197.96,199.34,197.95,199.34,USD,198.645
2017-02-06,199.26,199.39,198.56,199.09,USD,198.975
2017-02-07,199.21,199.98,198.91,199.3,USD,199.445
2017-02-08,199.34,199.6,198.32,199.54,USD,198.96
2017-02-09,199.48,200.91,199.31,200.63,USD,200.11
2017-02-10,200.54,201.43,200.53,201.01,USD,200.98
2017-02-13,201.04,202.1,200.97,202.05,USD,201.535
2017-02-14,202.05,202.6,201.24,202.5,USD,201.92
2017-02-15,202.6,205.0,202.5,204.68,USD,203.75
2017-02-16,204.82,205.58,204.17,205.2,USD,204.875
2017-02-17,205.21,205.38,204.61,205.38,USD,204.995
2017-02-20,205.32,205.39,205.08,205.23,USD,205.235
2017-02-21,205.19,206.39,204.87,205.99,USD,205.63
2017-02-22,205.99,206.4,205.6,205.84,USD,206.0
2017-02-23,205.9,207.14,205.79,207.02,USD,206.465
2017-02-24,206.97,207.42,206.42,207.42,USD,206.92
2017-02-27,207.35,208.13,207.03,208.13,USD,207.58
2017-02-28,207.92,208.46,207.57,207.95,USD,208.015
2017-03-01,207.59,209.81,207.49,209.42,USD,208.65
2017-03-02,209.42,209.87,209.15,209.37,USD,209.51
2017-03-03,209.27,210.26,208.98,210.01,USD,209.62
2017-03-06,210.21,210.25,208.59,209.13,USD,209.42
2017-03-07,209.04,209.16,206.92,207.58,USD,208.04
2017-03-08,207.56,208.3,206.97,207.76,USD,207.635
2017-03-09,207.73,208.92,207.45,208.68,USD,208.185
2017-03-10,208.68,210.2,208.68,209.94,USD,209.44
2017-03-13,209.98,210.28,209.51,210.03,USD,209.895
2017-03-14,209.93,209.97,209.23,209.44,USD,209.6
2017-03-15,209.31,211.84,209.18,211.03,USD,210.51
2017-03-16,211.59,211.65,209.62,210.36,USD,210.635
2017-03-17,210.36,210.45,209.38,209.65,USD,209.915
2017-03-20,209.67,210.0,209.09,209.44,USD,209.545
2017-03-21,209.35,210.24,207.76,207.91,USD,209.0
2017-03-22,207.94,208.16,206.89,207.77,USD,207.525
2017-03-23,207.71,208.73,207.53,207.75,USD,208.13
2017-03-24,207.72,208.5,207.47,207.82,USD,207.985
2017-03-27,208.04,208.89,207.46,208.79,USD,208.175
2017-03-28,208.68,209.09,208.18,209.09,USD,208.635
2017-03-29,208.66,209.13,208.19,208.73,USD,208.66
2017-03-30,208.79,209.08,208.29,208.79,USD,208.685
2017-03-31,208.52,208.59,207.87,207.93,USD,208.23
2017-04-03,207.9,208.8,207.38,207.86,USD,208.09
2017-04-04,207.95,208.26,207.68,208.2,USD,207.97
2017-04-05,208.21,209.13,207.54,207.54,USD,208.335
2017-04-06,207.64,207.71,206.94,207.39,USD,207.325
2017-04-07,207.39,207.64,206.92,207.4,USD,207.28
2017-04-10,207.28,207.84,207.02,207.11,USD,207.43
2017-04-11,207.12,207.45,206.43,207.21,USD,206.94
2017-04-12,207.13,207.51,206.71,207.32,USD,207.11
2017-04-13,207.51,207.62,206.95,207.0,USD,207.285
2017-04-14,206.97,207.01,206.79,206.86,USD,206.9
2017-04-17,206.91,207.73,206.88,207.73,USD,207.305
2017-04-18,207.53,207.74,205.07,205.58,USD,206.405
2017-04-19,205.74,206.41,205.55,206.05,USD,205.98
2017-04-20,206.01,206.97,205.72,206.87,USD,206.345
2017-04-21,206.7,206.92,205.64,205.9,USD,206.28
2017-04-24,206.44,208.94,206.21,208.61,USD,207.575
2017-04-25,208.65,210.19,208.55,209.8,USD,209.37
2017-04-26,209.8,211.06,209.54,210.52,USD,210.3
2017-04-27,210.61,212.16,210.51,211.51,USD,211.335
2017-04-28,211.53,211.83,211.26,211.76,USD,211.545
2017-05-01,211.83,212.29,211.65,212.04,USD,211.97
2017-05-02,211.94,213.09,211.81,212.89,USD,212.45
2017-05-03,213.05,213.49,212.17,212.66,USD,212.83
2017-05-04,212.47,214.13,212.39,213.9,USD,213.26
2017-05-05,214.09,214.38,213.52,214.03,USD,213.95
2017-05-08,213.96,214.39,212.86,213.14,USD,213.625
2017-05-09,213.06,213.65,212.94,213.42,USD,213.295
2017-05-10,213.4,213.52,212.18,212.97,USD,212.85
2017-05-11,212.89,213.02,212.12,212.93,USD,212.57
2017-05-12,212.9,214.25,212.84,213.95,USD,213.545
2017-05-15,213.93,214.96,213.78,214.92,USD,214.37
2017-05-16,214.9,215.52,214.47,214.96,USD,214.995
2017-05-17,215.03,215.16,212.84,212.84,USD,214.0
2017-05-18,212.82,213.49,212.28,212.94,USD,212.885
2017-05-19,212.78,214.17,212.72,213.7,USD,213.445
2017-05-22,213.75,214.45,213.36,214.24,USD,213.905
2017-05-23,214.2,215.04,214.05,214.57,USD,214.545
2017-05-24,214.32,214.99,214.03,214.68,USD,214.51
2017-05-25,214.94,215.56,214.72,215.35,USD,215.14
2017-05-26,215.31,215.53,214.72,214.84,USD,215.125
2017-05-29,214.83,214.9,214.67,214.78,USD,214.785
2017-05-30,214.61,215.13,214.34,214.57,USD,214.735
2017-05-31,214.49,216.19,214.39,215.85,USD,215.29
2017-06-01,215.79,217.81,215.79,217.81,USD,216.8
2017-06-02,217.74,219.73,217.69,219.53,USD,218.71
2017-06-05,219.51,219.63,218.6,219.04,USD,219.115
2017-06-06,218.95,218.96,217.59,217.6,USD,218.275
2017-06-07,217.58,217.72,217.06,217.54,USD,217.39
2017-06-08,217.47,217.73,216.59,217.05,USD,217.16
2017-06-09,216.74,218.19,216.4,217.67,USD,217.295
2017-06-12,217.73,218.04,216.53,217.25,USD,217.285
2017-06-13,217.22,218.17,217.19,217.94,USD,217.68
2017-06-14,217.96,219.59,217.96,219.2,USD,218.775
2017-06-15,218.86,218.93,217.21,218.31,USD,218.07
2017-06-16,218.32,219.23,218.17,219.06,USD,218.7
2017-06-19,219.04,221.13,219.04,221.13,USD,220.085
2017-06-20,221.01,222.18,220.91,221.25,USD,221.545
2017-06-21,221.33,223.39,220.91,223.19,USD,222.15
2017-06-22,223.39,227.02,223.35,226.08,USD,225.185
2017-06-23,226.13,226.34,225.23,225.94,USD,225.785
2017-06-26,225.92,226.31,225.43,225.69,USD,225.87
2017-06-27,225.54,225.72,223.91,223.91,USD,224.815
2017-06-28,224.08,224.92,223.48,224.55,USD,224.2
2017-06-29,224.62,224.96,221.58,222.39,USD,223.27
2017-06-30,222.41,222.44,221.49,221.55,USD,221.965
2017-07-03,221.63,222.27,221.18,221.6,USD,221.725
2017-07-04,221.61,221.69,221.2,221.25,USD,221.445
2017-07-05,221.29,222.21,220.45,221.98,USD,221.33
2017-07-06,222.09,222.2,219.42,219.52,USD,220.81
2017-07-07,219.57,220.2,219.14,220.1,USD,219.67
2017-07-10,220.15,220.48,219.42,219.62,USD,219.95
2017-07-11,219.69,219.83,218.52,219.16,USD,219.175
2017-07-12,219.45,221.9,219.27,221.52,USD,220.585
2017-07-13,221.55,221.81,220.18,221.3,USD,220.995
2017-07-14,221.35,223.11,221.24,222.67,USD,222.175
2017-07-17,222.82,223.18,222.12,222.19,USD,222.65
2017-07-18,222.18,222.71,221.27,222.29,USD,221.99
2017-07-19,222.17,223.56,222.12,223.56,USD,222.84
2017-07-20,223.57,225.34,223.51,225.04,USD,224.425
2017-07-21,224.95,225.33,224.37,224.64,USD,224.85
2017-07-24,224.73,224.73,223.54,224.12,USD,224.135
2017-07-25,224.04,225.07,222.99,223.21,USD,224.03
2017-07-26,223.03,223.48,222.44,222.59,USD,222.96
2017-07-27,223.1,223.35,220.3,220.82,USD,221.825
2017-07-28,220.87,221.66,219.98,221.43,USD,220.82
2017-07-31,221.49,222.4,221.44,221.61,USD,221.92
2017-08-01,221.63,221.99,221.11,221.29,USD,221.55
2017-08-02,221.25,221.49,220.29,220.87,USD,220.89
2017-08-03,220.75,221.11,220.23,220.82,USD,220.67
2017-08-04,220.84,220.89,219.82,220.03,USD,220.355
2017-08-07,220.13,220.32,219.61,220.1,USD,219.965
2017-08-08,220.1,220.14,218.93,219.07,USD,219.535
2017-08-09,219.25,219.35,218.26,219.06,USD,218.805
2017-08-10,219.18,219.18,216.66,216.66,USD,217.92
2017-08-11,216.75,218.0,216.36,217.18,USD,217.18
2017-08-14,217.18,218.48,216.99,218.27,USD,217.735
2017-08-15,218.18,218.69,218.06,218.26,USD,218.375
2017-08-16,218.31,219.28,218.16,218.77,USD,218.72
2017-08-17,219.22,219.5,217.27,217.27,USD,218.385
2017-08-18,217.18,217.33,216.01,216.19,USD,216.67
2017-08-21,216.11,216.77,215.75,216.71,USD,216.26
2017-08-22,216.61,218.87,216.47,218.77,USD,217.67
2017-08-23,218.78,218.89,217.68,217.78,USD,218.285
2017-08-24,217.77,218.57,217.56,218.26,USD,218.065
2017-08-25,218.26,219.41,218.2,218.42,USD,218.805
2017-08-28,218.69,219.75,218.4,219.51,USD,219.075
2017-08-29,219.56,219.78,218.56,219.71,USD,219.17
2017-08-30,219.34,220.23,219.13,220.05,USD,219.68
2017-08-31,219.91,223.64,219.83,223.43,USD,221.735
2017-09-01,223.61,224.51,223.13,223.68,USD,223.82
2017-09-04,223.69,223.73,223.25,223.41,USD,223.49
2017-09-05,223.26,223.78,222.11,222.83,USD,222.945
2017-09-06,222.87,223.8,222.56,223.8,USD,223.18
2017-09-07,223.7,226.37,223.61,226.1,USD,224.99
2017-09-08,226.26,227.39,225.93,227.02,USD,226.66
2017-09-11,227.08,228.57,227.03,228.57,USD,227.8
2017-09-12,228.43,229.07,228.35,229.07,USD,228.71
2017-09-13,229.1,229.19,227.71,228.14,USD,228.45
2017-09-14,228.04,228.36,227.14,227.99,USD,227.75
2017-09-15,228.34,228.59,227.37,227.61,USD,227.98
2017-09-18,227.52,228.05,227.08,227.39,USD,227.565
2017-09-19,227.45,228.02,226.38,226.5,USD,227.2
2017-09-20,226.45,227.01,225.21,226.87,USD,226.11
2017-09-21,226.29,226.6,225.7,225.7,USD,226.15
2017-09-22,225.83,226.39,225.35,226.22,USD,225.87
2017-09-25,226.02,226.8,225.75,226.0,USD,226.275
2017-09-26,226.02,226.18,224.8,224.84,USD,225.49
2017-09-27,224.95,224.95,223.81,224.34,USD,224.38
2017-09-28,224.39,225.31,224.22,224.83,USD,224.765
2017-09-29,224.87,226.18,224.6,226.18,USD,225.39
2017-10-02,226.11,228.18,225.9,228.18,USD,227.04
2017-10-03,228.18,228.79,227.65,228.29,USD,228.22
2017-10-04,228.26,229.24,228.24,229.2,USD,228.74
2017-10-05,229.14,229.17,228.02,228.73,USD,228.595
2017-10-06,228.67,228.99,228.38,228.68,USD,228.685
2017-10-09,228.76,228.85,227.41,227.65,USD,228.13
2017-10-10,227.65,228.07,227.12,228.07,USD,227.595
2017-10-11,227.99,228.8,227.93,228.6,USD,228.365
2017-10-12,228.65,228.84,228.1,228.27,USD,228.47
2017-10-13,228.36,228.51,227.56,227.85,USD,228.035
2017-10-16,227.74,228.7,227.18,227.57,USD,227.94
2017-10-17,227.46,229.55,227.01,229.05,USD,228.28
2017-10-18,229.17,230.44,229.16,229.51,USD,229.8
2017-10-19,229.59,230.7,229.47,230.7,USD,230.085
2017-10-20,230.59,230.61,229.67,230.22,USD,230.14
2017-10-23,230.09,231.09,229.73,229.73,USD,230.41
2017-10-24,229.81,229.96,227.14,227.99,USD,228.55
2017-10-25,227.99,228.01,226.34,226.91,USD,227.175
2017-10-26,226.96,227.06,223.76,224.8,USD,225.41
2017-10-27,224.59,225.08,224.25,224.65,USD,224.665
2017-10-30,224.73,224.86,223.08,223.3,USD,223.97
2017-10-31,223.38,223.84,222.81,223.17,USD,223.325
2017-11-01,223.16,224.48,223.12,223.62,USD,223.8
2017-11-02,223.58,223.87,222.3,222.76,USD,223.085
2017-11-03,222.66,224.17,222.51,224.05,USD,223.34
2017-11-06,224.08,224.41,223.76,223.76,USD,224.085
2017-11-07,223.96,224.08,223.09,223.61,USD,223.585
2017-11-08,223.69,224.15,223.4,223.93,USD,223.775
2017-11-09,223.94,224.22,222.46,223.19,USD,223.34
2017-11-10,223.36,223.37,221.03,222.05,USD,222.2
2017-11-13,221.93,222.18,220.71,221.91,USD,221.445
